time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
367724263,193.873,311.738,-2.97,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0307617,0.0303955,2.97,-0.34298,1.56588,181.897,907.233,11.0811,
367756775,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0272827,0.0269165,2.96,-0.34298,1.56588,181.897,907.233,11.0811,
367781923,193.873,311.738,-2.97,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0258179,0.0212402,2.97,-0.34298,1.56588,181.897,907.233,11.0811,
367817638,193.873,311.738,-2.97,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0181274,0.0688477,2.97,-0.34298,1.56588,181.897,907.233,11.0811,
367851467,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0285645,0.0197754,2.96,-0.34298,1.56588,181.897,907.233,11.0811,
367891396,193.873,311.738,-2.97,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.026001,0.0133667,2.97,-0.34298,1.56588,184.774,907.233,11.2567,
367913343,193.873,311.738,-2.97,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.000549316,0.0670166,2.97,-0.34298,1.56588,181.897,907.233,11.0811,
367953323,193.873,311.738,-2.97,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0161133,0.0675659,2.97,-0.34298,1.56588,313.127,1538.15,11.3565,
367983365,193.873,311.738,-2.97,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0344238,0.0221558,2.97,-0.34298,1.56588,181.897,907.233,11.0811,
368027645,193.873,311.738,-2.97,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0342407,0.00878906,2.97,-0.34298,1.56588,181.897,907.233,11.0811,
368043700,193.873,311.738,-2.97,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0236206,0.0637207,2.97,-0.34298,1.56588,181.897,907.233,11.0811,
368086008,193.873,311.738,-2.97,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0153809,0.0596924,2.97,-0.34298,1.56588,181.897,907.233,11.0811,
368102901,193.873,311.738,-2.97,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0195923,0.0510864,2.97,-0.34298,1.56588,181.897,907.233,11.0811,
368151013,193.873,311.738,-2.97,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,0.0183105,0.0792847,2.97,-0.34298,1.63509,181.897,907.233,11.0811,
368179340,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.30426,-0.032959,0.0157471,2.96,-0.34298,1.73371,181.897,907.233,11.0811,
368215287,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.031311,0.00109863,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368243498,193.873,311.738,-2.96,78.6621,78.0472,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.00366211,0.0499878,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368263841,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.00366211,-0.0197754,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368309923,193.873,311.738,-2.96,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0283813,0.0628052,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368359434,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0230713,0.0637207,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368394780,193.873,311.738,-2.96,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.00750732,0.0701294,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368424758,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0309448,0.0206909,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368467477,193.873,311.738,-2.96,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0283813,-0.00183105,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368498866,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0162964,0.0338745,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368543575,193.873,311.738,-2.96,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0314941,0.0214233,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368563536,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0108032,0.0644531,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368592995,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0333252,-0.0113525,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368628304,193.873,311.738,-2.96,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0236206,0.0247192,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368647444,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0236206,0.0247192,2.96,-0.34298,1.74929,183.335,907.233,11.1689,
368690693,193.873,311.738,-2.96,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0236206,0.0247192,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368715776,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0.30426,-0.0111694,0.0684814,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368758147,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0128174,0.0531006,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368791305,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.00732422,0.0613403,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368842251,193.873,311.738,-2.96,78.6621,78.1351,-99.6679,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0276489,0.0446777,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368863456,193.873,311.738,-2.96,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0150146,0.0679321,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368913601,193.873,311.738,-2.96,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0205078,0.027832,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368951150,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.00970459,0.0527344,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
368976958,193.873,311.738,-2.96,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.00842285,0.0582275,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369015067,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0157471,0.0518188,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369045431,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.00421143,0.0611572,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369094638,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.30426,-0.0181274,0.0203247,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369141402,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0269165,0.00823975,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369162528,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0362549,0.0137329,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369206989,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0388184,0.0249023,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369245595,193.873,311.738,-2.96,78.75,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0353394,0.0148315,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369289311,193.873,311.738,-2.96,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0216064,0.0543823,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369312524,193.873,311.738,-2.96,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0318604,0.031311,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369353248,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0393677,0.00622559,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369378516,193.873,311.738,-2.96,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0314941,-0.00128174,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369413197,193.873,311.738,-2.96,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0175781,0.0267334,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369444096,193.873,311.738,-2.96,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.012085,0.0536499,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369478575,193.873,311.738,-2.96,78.75,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0276489,0.00897217,2.96,-0.34298,1.74929,181.897,907.233,11.0811,
369511449,193.873,311.738,-2.95,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0309448,0.00750732,2.95,-0.34298,1.74929,181.897,907.233,11.0811,
369552722,193.873,311.738,-2.95,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0161133,0.0397339,2.95,-0.34298,1.74929,181.897,907.233,11.0811,
369581407,193.873,311.738,-2.95,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0142822,0.0567627,2.95,-0.34298,1.74929,181.897,907.233,11.0811,
369615752,193.873,311.738,-2.95,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0368042,-0.00512695,2.95,-0.34298,1.74929,181.897,907.233,11.0811,
369647591,193.873,311.738,-2.95,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0.30426,-0.0249023,0.0168457,2.95,-0.34298,1.74929,181.897,907.233,11.0811,
369673940,193.873,311.738,-2.95,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.00970459,0.043396,2.95,-0.34298,1.74929,181.897,907.233,11.0811,
369699310,193.873,311.738,-2.95,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0316772,0.0265503,2.95,-0.34298,1.74929,181.897,907.233,11.0811,
369740427,193.873,311.738,-2.95,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0142822,0.0648193,2.95,-0.34298,1.74929,181.897,907.233,11.0811,
369761591,193.873,311.738,-2.95,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0.30426,-0.0351562,-0.00585938,2.95,-0.34298,1.74929,181.897,907.233,11.0811,
369805268,193.873,311.738,-2.95,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0307617,0.0369873,2.95,-0.34298,1.74929,181.897,907.233,11.0811,
369824132,193.873,311.738,-2.95,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0261841,0.0256348,2.95,-0.34298,1.74929,181.897,907.233,11.0811,
369871963,193.873,311.738,-2.95,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0065918,0.0739746,2.95,-0.34298,1.74929,181.897,907.233,11.0811,
369898226,193.873,311.738,-2.95,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0162964,0.0690308,2.95,-0.34298,1.74929,181.897,907.233,11.0811,
369929454,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0172119,0.0558472,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
369979232,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0106201,0.0562134,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370004023,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0106201,0.06427,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370034530,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.012085,0.0593262,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370061635,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0219727,0.0488892,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370087594,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0241699,0.0236206,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370128559,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0426636,0.0117188,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370160734,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.30426,-0.0366211,-0.00494385,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370193090,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0265503,0.00164795,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370227394,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0216064,0.0476074,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370270518,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.00878906,0.052002,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370310813,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0098877,0.0673828,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370345249,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0183105,0.0651855,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370367557,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.015564,0.0510864,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370411642,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,0.30426,-0.0144653,0.0455933,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370442726,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.30426,-0.0067749,0.0593262,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370490163,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0342407,0.0032959,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370519281,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0269165,0.00787354,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370557495,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0223389,0.0346069,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370590793,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0285645,0.0256348,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370620895,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0406494,-0.00274658,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370653370,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0311279,0.00402832,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370688753,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0287476,0.0144653,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370715555,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.30426,-0.0146484,0.0320435,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370753510,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.00366211,0.0545654,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370778455,193.873,311.738,-2.94,78.75,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.00878906,0.0719604,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370805015,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,0.30426,-0.00952148,0.0671997,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370844372,193.873,311.738,-2.94,78.6621,78.1351,-99.6679,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0325928,0.0151978,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370870503,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0212402,0.0270996,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370912180,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0130005,0.0450439,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370942275,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.00823975,0.0686646,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
370964697,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0102539,0.0741577,2.94,-0.34298,1.74929,183.335,907.233,11.1689,
371014159,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0.30426,-0.0373535,0.0172119,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371056930,193.873,311.738,-2.94,78.75,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0221558,0.0375366,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371082167,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0100708,0.0402832,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371122302,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0441284,0.00897217,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371157715,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.03479,0.00311279,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371192090,193.873,311.738,-2.94,78.75,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.30426,-0.015564,0.0545654,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371230819,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0183105,0.0272827,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371258730,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.026001,0.0261841,2.94,-0.34298,1.74929,186.212,907.233,11.3444,
371294875,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0126343,0.069397,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371322196,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0122681,0.0725098,2.94,-0.34298,1.74929,323.796,1596.35,11.3212,
371358177,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0212402,0.0640869,2.94,-0.34298,1.74929,312.917,1537.74,11.3519,
371408233,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0179443,0.0247192,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371439910,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.00860596,0.0435791,2.94,-0.34298,1.74929,327.197,1608.43,11.3549,
371461755,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.30426,-0.0133667,0.0631714,2.94,-0.34298,1.74929,316.691,1544.99,11.4347,
371498889,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0144653,0.067749,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371539664,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0311279,0.00256348,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371564783,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0303955,0.00915527,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371613136,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0252686,0.0362549,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371647100,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0371704,0.0230713,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371677271,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.039917,0.0122681,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371702863,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.0314941,-0.000183105,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371751582,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.30426,-0.0170288,0.0598755,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371781431,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0230713,0.0446777,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371814966,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-100.02,334.725,-1039.55,-439.4,-811.383,-0,-0.00732422,0.0459595,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371840105,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0289307,0.0113525,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371877036,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,0.15213,-0.00366211,0.0695801,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371920155,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0322266,0.00952148,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371957351,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0230713,0.0166626,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
371992130,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0151978,0.027832,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
372030568,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0408325,0.00933838,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
372075195,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-100.02,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.00695801,0.0690308,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
372108370,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0,-0.0122681,0.0714111,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
372128927,193.873,311.738,-2.94,78.75,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0280151,0.00494385,2.94,-0.34298,1.74929,183.335,907.233,11.1689,
372162407,193.873,311.738,-2.94,78.6621,78.1351,-99.8437,-99.9317,334.725,-1039.55,-439.4,-811.383,-0.15213,-0.0228882,0.0472412,2.94,-0.34298,1.74929,181.897,907.233,11.0811,
372198492,193.873,311.738,-2.94,78.6621,78.1351,-99.7558,-99.9317,334.725,-1039.55,-439.4,-811.383,0.15213,-0.0388184,0.0340576,2.94,-0.34298,1.74929,183.335,907.233,11.1689,
