time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
604881673,79.0628,206.533,6.2,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0516357,0.0516357,-6.2,-1.43623,0.0536379,-143.665,378.705,-21.6408,
604902059,79.0628,206.533,6.2,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0336914,0.0496216,-6.2,-1.43623,0.0536379,-142.842,376.671,-21.6387,
604922486,79.0628,206.533,6.2,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0450439,0.0481567,-6.2,-1.43623,0.0536379,-143.586,379.054,-21.6121,
604943410,79.0628,206.533,6.2,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.046875,0.0593262,-6.2,-1.43623,0.0536379,-143.674,378.599,-21.6475,
604964643,79.0628,206.533,6.2,178.506,3.60386,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0386353,0.0450439,-6.2,-1.43623,0.0536379,-143.674,378.599,-21.6475,
604985093,79.0628,206.533,6.2,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0432129,0.0415649,-6.2,-1.43623,0.0536379,-143.252,377.684,-21.6397,
605007422,79.0628,206.533,6.2,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.041748,0.0459595,-6.2,-1.43623,0.0536379,-143.059,378.082,-21.5932,
605027513,79.0628,206.533,6.2,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0534668,0.0413818,-6.2,-1.43623,0.0536379,-146.092,384.455,-21.6598,
605048876,79.0628,206.533,6.2,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0421143,0.0444946,-6.2,-1.43623,0.0536379,-143.59,379.496,-21.5894,
605068898,79.0628,206.533,6.2,178.506,3.60386,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0476074,0.0342407,-6.2,-1.43623,0.0536379,-142.842,376.671,-21.6387,
605090381,79.0628,206.533,6.2,178.418,3.60386,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0465088,0.0523682,-6.2,-1.43623,0.0536379,-143.564,379.167,-21.6033,
605112521,79.0628,206.533,6.2,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0547485,0.0454102,-6.2,-1.43623,0.0536379,-142.869,376.611,-21.6455,
605132031,79.0628,206.533,6.2,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0452271,0.050354,-6.2,-1.43623,0.0536379,-142.839,376.355,-21.655,
605153876,79.0628,206.533,6.2,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0541992,0.0430298,-6.2,-1.43623,0.0536379,-142.842,376.671,-21.6387,
605174817,79.0628,206.533,6.2,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0470581,0.0529175,-6.2,-1.43623,0.0536379,-146.472,385.517,-21.6544,
605197245,79.0628,206.533,6.2,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0582275,0.0454102,-6.2,-1.43623,0.0536379,-142.869,376.611,-21.6455,
605216666,79.0628,206.533,6.2,178.418,3.60386,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0459595,0.0596924,-6.2,-1.43623,0.0536379,-143.593,378.399,-21.6473,
605241059,79.0628,206.533,6.2,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0444946,0.0476074,-6.2,-1.43623,0.0536379,-143.088,377.279,-21.6393,
605260086,79.0628,206.533,6.2,178.418,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0395508,0.0560303,-6.21,-1.43623,0.0536379,-143.088,377.279,-21.6393,
605281683,79.0628,206.533,6.2,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0459595,0.0439453,-6.2,-1.43623,0.0536379,-143.674,378.599,-21.6475,
605303527,79.0628,206.533,6.2,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0531006,0.0477905,-6.2,-1.43623,0.0536379,-143.665,378.705,-21.6408,
605323466,79.0628,206.533,6.2,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0446777,0.0430298,-6.2,-1.43623,0.0536379,-143.998,379.4,-21.6483,
605344768,79.0628,206.533,6.21,178.506,3.69175,177.539,177.451,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.055481,0.0444946,-6.21,-1.43623,0.0536379,-143.674,378.599,-21.6475,
605365278,79.0628,206.533,6.21,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0472412,0.0629883,-6.21,-1.43623,0.0536379,-143.665,378.705,-21.6408,
605385899,79.0628,206.533,6.21,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0551147,0.0426636,-6.21,-1.43623,0.0536379,-143.998,379.4,-21.6483,
605408332,79.0628,206.533,6.21,178.506,3.60386,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0421143,0.0437622,-6.21,-1.43623,0.0536379,-145.638,383.456,-21.6523,
605427324,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.30426,-0.0531006,0.0525513,-6.21,-1.43623,0.0536379,-143.674,378.599,-21.6475,
605448265,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.043396,0.0512695,-6.21,-1.43623,0.0536379,-143.674,378.599,-21.6475,
605468134,79.0628,206.533,6.21,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0476074,0.0457764,-6.21,-1.43623,0.0536379,-136.873,361.786,-21.6298,
605489855,79.0628,206.533,6.21,178.506,3.60386,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.038269,0.0512695,-6.21,-1.43623,0.0536379,-143.088,377.279,-21.6393,
605511446,79.0628,206.533,6.21,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0494385,0.0415649,-6.21,-1.43623,0.0536379,-143.542,379.281,-21.5945,
605531242,79.0628,206.533,6.21,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0390015,0.0512695,-6.21,-1.43623,0.0536379,-143.542,379.281,-21.5945,
605551757,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.30426,-0.041748,0.0562134,-6.21,-1.43623,0.0536379,-143.674,378.599,-21.6475,
605572968,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0483398,0.0439453,-6.21,-1.43623,0.0536379,-143.08,377.969,-21.6021,
605593649,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0461426,0.0466919,-6.21,-1.43623,0.0536379,-142.869,376.611,-21.6455,
605614806,79.0628,206.533,6.21,178.418,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0485229,0.0388184,-6.21,-1.43623,0.0536379,-142.848,376.426,-21.6524,
605635295,79.0628,206.533,6.21,178.506,3.60386,177.451,177.363,-578.867,18.8663,-684.833,67.0586,0.30426,-0.0452271,0.0426636,-6.21,-1.43623,0.0536379,-143.586,379.054,-21.6121,
605655628,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0454102,0.0578613,-6.21,-1.43623,0.0536379,-143.644,378.824,-21.6317,
605677428,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0422974,0.0461426,-6.21,-1.43623,0.0536379,-143.665,378.705,-21.6408,
605698046,79.0628,206.533,6.21,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0509033,0.0525513,-6.21,-1.43623,0.0536379,-141.785,374.059,-21.6359,
605718371,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0388184,0.0523682,-6.21,-1.43623,0.0536379,-143.558,379.3,-21.5955,
605741665,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0490723,0.0540161,-6.21,-1.43623,0.0536379,-143.711,378.555,-21.6547,
605762224,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0267334,0.0541992,-6.21,-1.43623,0.0536379,-136.111,360.033,-21.6206,
605781735,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0543823,0.0474243,-6.21,-1.43623,0.0536379,-143.542,379.281,-21.5945,
605804751,79.0628,206.533,6.21,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.30426,-0.0263672,0.0580444,-6.21,-1.43623,0.0536379,-143.63,378.826,-21.6298,
605823743,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0419312,0.046875,-6.22,-1.43623,0.0536379,-143.155,378.396,-21.5895,
605845718,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0501709,0.0509033,-6.22,-1.43623,0.0536379,-142.737,377.286,-21.5924,
605865006,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0408325,0.0481567,-6.22,-1.43623,0.0536379,-142.7,377.27,-21.5882,
605884196,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0498047,0.0487061,-6.22,-1.43623,0.0536379,-143.542,379.281,-21.5945,
605905150,79.0628,206.533,6.22,178.418,3.60386,177.539,177.451,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0435791,0.0483398,-6.22,-1.43623,0.0536379,-143.684,378.501,-21.654,
605925011,79.0628,206.533,6.22,178.506,3.69175,177.539,177.451,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0505371,0.0393677,-6.22,-1.43623,0.0536379,-142.74,377.31,-21.5915,
605945257,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0455933,0.0452271,-6.22,-1.43623,0.0536379,-142.715,377.399,-21.5836,
605965095,79.0628,206.533,6.22,178.506,3.69175,177.539,177.451,-578.867,18.8663,-684.833,67.0586,-0,-0.0455933,0.0474243,-6.22,-1.43623,0.0536379,-141.961,375.379,-21.5895,
605985797,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0457764,0.0541992,-6.22,-1.43623,0.0536379,-143.139,378.282,-21.5934,
606007214,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0531006,0.0432129,-6.22,-1.43623,0.0536379,-143.537,379.42,-21.5865,
606027592,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.30426,-0.043396,0.0620728,-6.22,-1.43623,0.0536379,-143.665,378.705,-21.6408,
606045948,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0421143,0.052002,-6.22,-1.43623,0.0536379,-143.72,378.652,-21.6509,
606066375,79.0628,206.533,6.22,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,0.30426,-0.0390015,0.0531006,-6.22,-1.43623,0.0536379,-143.644,378.824,-21.6317,
606087286,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0534668,0.0487061,-6.22,-1.43623,0.0536379,-143.14,378.192,-21.5983,
606109311,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0419312,0.0437622,-6.22,-1.43623,0.0536379,-143.704,378.672,-21.6477,
606129659,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0514526,0.0569458,-6.22,-1.43623,0.0536379,-143.674,378.599,-21.6475,
606149912,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0541992,0.0455933,-6.22,-1.43623,0.0536379,-143.564,379.167,-21.6033,
606172441,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0455933,0.0509033,-6.22,-1.43623,0.0536379,-145.946,385.07,-21.6091,
606193114,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.30426,-0.0527344,0.0563965,-6.22,-1.43623,0.0536379,-142.76,377.174,-21.6013,
606213946,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.30426,-0.03479,0.0549316,-6.22,-1.43623,0.0536379,-143.674,378.599,-21.6475,
606233654,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.041748,0.0498047,-6.22,-1.43623,0.0536379,-143.63,378.826,-21.6298,
606254819,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0450439,0.0562134,-6.22,-1.43623,0.0536379,-143.572,379.045,-21.6107,
606275916,79.0628,206.533,6.22,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0532837,0.046875,-6.22,-1.43623,0.0536379,-143.586,379.054,-21.6121,
606297500,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0391846,0.0552979,-6.22,-1.43623,0.0536379,-143.08,377.969,-21.6021,
606317737,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0466919,0.0402832,-6.22,-1.43623,0.0536379,-142.869,376.611,-21.6455,
606340505,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0463257,0.057312,-6.22,-1.43623,0.0536379,-143.607,379.205,-21.607,
606359962,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0496216,0.0499878,-6.22,-1.43623,0.0536379,-142.704,377.305,-21.587,
606381661,79.0628,206.533,6.22,178.418,3.60386,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0391846,0.0600586,-6.22,-1.43623,0.0536379,-142.785,377.095,-21.6088,
606404382,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0470581,0.0443115,-6.22,-1.43623,0.0536379,-143.28,377.379,-21.6596,
606424834,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0514526,0.0501709,-6.22,-1.43623,0.0536379,-142.737,377.286,-21.5924,
606444018,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.30426,-0.052002,0.0413818,-6.22,-1.43623,0.0536379,-142.76,377.174,-21.6013,
606464591,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0487061,0.0543823,-6.22,-1.43623,0.0536379,-143.542,379.281,-21.5945,
606484280,79.0628,206.533,6.22,178.506,3.60386,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0357056,0.0578613,-6.22,-1.43623,0.0536379,-142.713,377.378,-21.5844,
606506648,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0476074,0.0476074,-6.22,-1.43623,0.0536379,-143.665,378.705,-21.6408,
606526210,79.0628,206.533,6.22,178.506,3.60386,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.038269,0.0565796,-6.22,-1.43623,0.0536379,-143.665,378.705,-21.6408,
606545638,79.0628,206.533,6.22,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0512695,0.0521851,-6.22,-1.43623,0.0536379,-142.981,377.87,-21.5941,
606566761,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0443115,0.0523682,-6.22,-1.43623,0.0536379,-143.124,378.396,-21.5854,
606587699,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0505371,0.0477905,-6.22,-1.43623,0.0536379,-142.869,376.611,-21.6455,
606610500,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0344238,0.0534668,-6.22,-1.43623,0.0536379,-143.252,377.684,-21.6397,
606631181,79.0628,206.533,6.22,178.418,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,0.30426,-0.0510864,0.0521851,-6.22,-1.43623,0.0536379,-143.674,378.599,-21.6475,
606652485,79.0628,206.533,6.21,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0283813,0.0487061,-6.21,-1.43623,0.0536379,-143.674,378.599,-21.6475,
606674441,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0441284,0.0516357,-6.21,-1.43623,0.0536379,-143.704,378.672,-21.6477,
606695387,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0432129,0.0401001,-6.22,-1.43623,0.0536379,-145.591,383.466,-21.6456,
606716328,79.0628,206.533,6.21,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0466919,0.0540161,-6.21,-1.43623,0.0536379,-143.289,377.526,-21.653,
606739763,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0461426,0.0536499,-6.21,-1.43623,0.0536379,-143.674,378.599,-21.6475,
606759578,79.0628,206.533,6.21,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0477905,0.0472412,-6.21,-1.43623,0.0536379,-142.869,376.611,-21.6455,
606779345,79.0628,206.533,6.21,178.506,3.51597,177.451,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0466919,0.0463257,-6.21,-1.43623,0.0536379,-143.674,378.599,-21.6475,
606799720,79.0628,206.533,6.21,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0488892,0.0512695,-6.21,-1.43623,0.0536379,-143.088,377.279,-21.6393,
606820209,79.0628,206.533,6.21,178.506,3.60386,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0428467,0.0481567,-6.21,-1.43623,0.0536379,-144.814,381.417,-21.6503,
606842145,79.0628,206.533,6.22,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0333252,0.0551147,-6.22,-1.43623,0.0536379,-143.711,378.555,-21.6547,
606863100,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0505371,0.0510864,-6.22,-1.43623,0.0536379,-143.674,378.599,-21.6475,
606884462,79.0628,206.533,6.22,178.594,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0340576,0.0571289,-6.22,-1.43623,0.0536379,-143.19,377.403,-21.6463,
606905712,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0488892,0.0505371,-6.22,-1.43623,0.0536379,-146.016,384.517,-21.6467,
606926473,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0358887,0.0661011,-6.22,-1.43623,0.0536379,-145.552,383.922,-21.617,
606949378,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.30426,-0.0552979,0.0487061,-6.22,-1.43623,0.0536379,-146.054,384.483,-21.6533,
606969647,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0373535,0.0446777,-6.22,-1.43623,0.0536379,-143.579,379.181,-21.6046,
606992587,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0454102,0.0465088,-6.22,-1.43623,0.0536379,-143.644,378.824,-21.6317,
607011508,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0344238,0.0609741,-6.22,-1.43623,0.0536379,-143.564,379.167,-21.6033,
607034653,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.043396,0.0472412,-6.22,-1.43623,0.0536379,-145.638,383.456,-21.6523,
607058000,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0404663,0.0531006,-6.22,-1.43623,0.0536379,-142.924,376.637,-21.6513,
607079349,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0626221,0.0461426,-6.22,-1.43623,0.0536379,-146.092,384.455,-21.6598,
607099326,79.0628,206.533,6.22,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0432129,0.0518188,-6.22,-1.43623,0.0536379,-146.054,384.483,-21.6533,
607119383,79.0628,206.533,6.22,178.594,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0461426,0.0437622,-6.22,-1.43623,0.0536379,-145.552,383.922,-21.617,
607142038,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0422974,0.0534668,-6.22,-1.43623,0.0536379,-144.705,381.995,-21.6061,
607162255,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0547485,0.0552979,-6.22,-1.43623,0.0536379,-143.19,377.403,-21.6463,
607183590,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0406494,0.0563965,-6.22,-1.43623,0.0536379,-143.19,377.403,-21.6463,
607204484,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0543823,0.0510864,-6.22,-1.43623,0.0536379,-143.674,378.599,-21.6475,
607225459,79.0628,206.533,6.22,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0303955,0.0587769,-6.22,-1.43623,0.0536379,-142.037,374.315,-21.656,
607246169,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.041748,0.0457764,-6.22,-1.43623,0.0536379,-142.777,377.024,-21.6115,
607265569,79.0628,206.533,6.22,178.594,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0386353,0.03479,-6.22,-1.43623,0.0536379,-143.674,378.599,-21.6475,
607286593,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0395508,0.0518188,-6.22,-1.43623,0.0536379,-142.737,377.286,-21.5924,
607310165,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0567627,0.0512695,-6.22,-1.43623,0.0536379,-142.848,376.426,-21.6524,
607330001,79.0628,206.533,6.22,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0432129,0.0496216,-6.22,-1.43623,0.0536379,-143.08,377.969,-21.6021,
607349562,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.30426,-0.0606079,0.0527344,-6.22,-1.43623,0.0536379,-143.674,378.599,-21.6475,
607371043,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0461426,0.0543823,-6.22,-1.43623,0.0536379,-143.542,379.281,-21.5945,
607392603,79.0628,206.533,6.22,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0488892,0.0465088,-6.22,-1.43623,0.0536379,-143.564,379.167,-21.6033,
607413148,79.0628,206.533,6.22,178.418,3.69175,177.451,177.451,-578.867,18.8663,-684.833,67.0586,-0,-0.0527344,0.0507202,-6.22,-1.43623,0.0536379,-142.848,376.723,-21.6367,
607433574,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.30426,-0.0476074,0.0419312,-6.22,-1.43623,0.0536379,-143.674,378.599,-21.6475,
607455725,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0379028,0.055481,-6.22,-1.43623,0.0536379,-143.652,378.713,-21.6387,
607473462,79.0628,206.533,6.22,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,0.15213,-0.0459595,0.0476074,-6.22,-1.43623,0.0536379,-143.674,378.599,-21.6475,
607492492,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.30426,-0.036438,0.0512695,-6.22,-1.43623,0.0536379,-146.472,385.517,-21.6544,
607511151,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0435791,0.0404663,-6.22,-1.43623,0.0536379,-140.506,370.768,-21.6395,
607535252,79.0628,206.533,6.22,178.506,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,-0.15213,-0.0488892,0.0454102,-6.22,-1.43623,0.0536379,-145.591,383.466,-21.6456,
607555591,79.0628,206.533,6.22,178.418,3.69175,177.451,177.363,-578.867,18.8663,-684.833,67.0586,0.30426,-0.0461426,0.0485229,-6.22,-1.43623,0.0536379,-143.652,378.713,-21.6387,
607575619,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0474243,0.0499878,-6.22,-1.43623,0.0536379,-143.665,378.705,-21.6408,
607595982,79.0628,206.533,6.22,178.418,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,0.30426,-0.0351562,0.0510864,-6.22,-1.43623,0.0536379,-143.674,378.599,-21.6475,
607616560,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.0523682,0.0496216,-6.22,-1.43623,0.0536379,-136.864,361.892,-21.6227,
607639381,79.0628,206.533,6.22,178.506,3.69175,177.539,177.363,-578.867,18.8663,-684.833,67.0586,-0,-0.039917,0.0560303,-6.22,-1.43623,0.0536379,-143.665,378.705,-21.6408,
