time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
287732046,284.721,566.901,-2.8,-171.914,8.26206,-7.55854,-9.84377,483.882,651.416,-239.39,-354.424,-97.3633,-0.322998,-0.408875,2.8,-66.3237,0.0311446,-123.89,8098.8,-0.912216,
287763872,284.695,564.561,-1.51,-172.529,7.20738,-7.55854,-9.05275,481.34,653.353,-236.84,-352.005,-96.6026,-0.60022,-0.442932,1.51,-66.3237,0.0311446,56.9133,1634.17,1.82399,
287809258,284.713,562.845,0.23,-175.693,2.72495,-4.92183,-4.92189,479.201,654.861,-234.997,-350.613,-92.1909,-0.626038,0.0443115,-0.79,-66.3237,0.0311446,66.1122,1167.05,3.00783,
287828706,284.731,562.241,1.22,-178.77,1.14292,-1.58198,-2.63674,478.524,655.336,-234.056,-350.286,-66.9373,-0.723816,-2.19708,-1.22,-66.3237,0.0311446,71.631,701.716,5.45513,
287871255,284.768,560.948,2.33,176.133,0.615578,-0.351512,3.6035,477.832,656.246,-232.197,-348.568,-45.4869,0.020874,-1.91528,-2.33,-66.3237,0.0311446,58.6135,473.579,6.51347,
287888487,284.79,560.459,2.54,176.221,0.703469,-0.263622,3.25193,477.482,656.782,-231.45,-348.241,-29.6654,-0.644897,-2.1275,-2.54,-66.3237,0.0311446,49.8703,330.638,7.82176,
287921163,284.831,559.615,2.78,176.133,0.615578,-0.175731,2.28514,476.868,657.645,-230.471,-347.316,-9.88846,-0.748901,-2.20294,-2.78,-66.3237,0.0311446,48.9885,299.246,8.47412,
287944362,284.855,559.131,2.85,176.133,0.703469,-0.175731,2.10936,476.495,658.104,-229.918,-346.764,-9.27994,-0.0994263,-1.29895,-2.85,-66.3237,0.0311446,36.1884,264.628,6.82392,
287980771,284.88,558.481,2.18,176.221,0.615578,-0.0878406,2.02147,475.942,658.726,-229.359,-345.893,56.136,-1.77631,-4.80542,-2.18,-66.3237,0.0311446,49.324,275.532,9.27101,
288005901,284.887,558.217,1.84,176.484,0.615578,-0.0878406,1.84568,475.802,659.17,-229.219,-345.558,61.917,-0.275024,-1.5954,-1.5,-66.3237,0.0328748,28.7161,236.275,5.8299,
288046954,284.886,558.197,0.66,176.484,0.615578,-0.0878406,1.75779,475.795,659.201,-229.242,-345.496,61.917,-0.0254517,-1.32257,-0.66,-66.2594,0.0415261,38.7084,240.829,8.1006,
288082159,284.886,558.254,0.29,176.309,0.615578,-0.439403,1.6699,475.795,659.177,-229.444,-345.496,24.1887,0.126709,-1.18726,-0.16,-66.2594,0.0415261,32.8179,260.921,6.17958,
288112538,284.884,558.335,0.1,176.309,0.615578,-0.615184,1.58201,475.919,659.177,-229.607,-345.535,-11.714,0.41217,1.14203,-0.1,-66.2594,0.0415261,22.1817,260.921,3.82597,
288134169,284.883,558.462,0.24,176.396,0.615578,-0.615184,1.6699,475.95,659.045,-229.841,-345.644,-25.1015,0.34314,0.248108,-0.24,-66.2594,0.0415261,34.8633,260.921,6.63005,
288162959,284.881,558.607,0.5,176.484,0.615578,-0.615184,1.75779,476.082,658.851,-229.942,-345.799,-13.996,0.0882568,0.33197,-0.5,-66.2594,0.0415261,36.985,279.174,6.63005,
288209908,284.879,558.796,0.5,176.66,0.615578,-0.615184,1.6699,476.238,658.649,-230.105,-346.033,7.45438,-0.843201,0.111511,-0.5,-66.1093,0.0415261,39.5222,289.278,6.89995,
288240831,284.876,558.887,0.39,176.572,0.615578,-0.615184,1.6699,476.386,658.61,-230.253,-346.064,8.82355,-0.158936,0.582275,-0.39,-65.9378,0.0415261,39.8925,300.131,6.72005,
288270524,284.875,558.912,0.28,176.572,0.615578,-0.615184,1.58201,476.432,658.61,-230.307,-346.064,14.9088,0.1745,0.571289,-0.28,-65.8307,0.0415261,39.4209,300.131,6.63005,
288303378,284.875,558.914,0.22,176.572,0.615578,-0.703075,1.58201,476.44,658.61,-230.307,-346.064,-11.2576,-0.00787354,0.229431,-0.28,-65.7878,0.0415261,38.9494,300.131,6.54002,
288332986,284.875,558.912,0.33,176.66,0.615578,-0.703075,1.58201,476.432,658.61,-230.3,-346.071,-5.47668,-0.244446,0.342224,-0.33,-65.7878,0.0415261,38.9494,300.131,6.54002,
288349118,284.875,558.912,0.36,176.572,0.615578,-0.703075,1.58201,476.432,658.61,-230.3,-346.071,-5.62881,0.0357056,-0.114624,-0.36,-65.7878,0.0415261,41.3071,300.131,6.98985,
288382149,284.875,558.911,0.4,176.66,0.615578,-0.615184,1.6699,476.432,658.61,-230.3,-346.064,-0.760651,0.132385,0.0161133,-0.41,-65.7878,0.0415261,41.3071,300.131,6.98985,
288416306,284.875,558.909,0.38,176.66,0.615578,-0.615184,1.58201,476.425,658.61,-230.3,-346.064,3.95538,-0.129089,-0.0516357,-0.38,-65.7878,0.0415261,41.3071,300.131,6.98985,
288437188,284.875,558.909,0.37,176.66,0.615578,-0.615184,1.6699,476.425,658.61,-230.3,-346.064,-0.30426,-0.555725,-0.181824,-0.37,-65.7878,0.0415261,39.8925,300.131,6.72005,
288468524,284.875,558.909,0.38,176.748,0.615578,-0.703075,1.58201,476.425,658.61,-230.3,-346.064,-1.82556,-0.177979,-0.0875244,-0.38,-65.7878,0.0415261,38.9494,300.131,6.54002,
288512332,284.876,558.804,0.38,176.836,0.527687,-0.703075,1.58201,476.362,658.695,-230.191,-345.9,1.67343,0.00128174,-0.177246,-0.38,-65.7878,0.0415261,39.4209,300.131,6.63005,
288541203,284.878,558.557,0.38,178.418,0.527687,-0.790966,1.31834,476.145,659.006,-229.903,-345.729,7.91077,0.220093,-0.199768,-0.38,-65.7878,0.0415261,39.4209,300.131,6.63005,
288578911,284.869,559.838,0.37,179.297,-0.790672,-0.790966,2.37303,477.607,657.676,-231.046,-346.919,5.32455,-0.810608,-3.48541,-0.37,-65.702,0.0415261,38.1595,289.278,6.63005,
288615827,284.868,560.345,0.33,179.297,0.439797,1.23052,2.02147,478.501,657.062,-231.388,-347.098,10.6491,-1.23395,-1.93744,-0.33,-65.702,0.0415261,39.5222,289.278,6.89995,
288640120,284.867,560.794,0.41,179.297,0.439797,1.4063,2.19725,479.395,656.58,-231.59,-347.316,-4.10751,-0.357971,-1.7981,-0.41,-65.702,0.0415261,38.6138,289.278,6.72005,
288680387,284.869,561.984,0.4,179.209,0.439797,1.4063,2.37303,481.075,655.172,-232.399,-348.179,2.89047,-0.849243,-1.00122,-0.4,-65.702,0.0415261,39.4209,300.131,6.63005,
288697421,284.872,562.65,0.35,179.209,0.439797,1.49419,2.19725,481.923,654.371,-232.928,-348.669,-1.82556,0.72345,-1.41833,-0.37,-65.702,0.0415261,38.9494,300.131,6.54002,
288739397,284.881,564.203,0.42,179.297,0.527687,1.58208,2.37303,483.781,652.606,-234.188,-349.999,-1.5213,0.459961,-2.39648,-0.42,-65.702,0.0415261,41.2694,311.816,6.72005,
288769298,284.89,565.597,0.41,179.209,0.527687,1.66997,2.28514,485.461,651.175,-235.385,-351.266,-5.93307,-0.198486,-1.88342,-0.43,-65.702,0.0415261,49.5105,386.933,6.63005,
288815118,284.907,567.959,0.52,179.209,0.527687,1.66997,2.37303,487.903,648.92,-237.734,-353.669,-8.21503,-0.885864,-1.30243,-0.53,-65.702,0.0415261,54.2224,452.02,6.26974,
288839218,284.909,569.304,0.54,179.209,0.527687,1.66997,2.37303,489.987,647.722,-238.823,-354.68,-2.58621,-0.0620728,-0.631897,-0.54,-65.702,0.0415261,63.3726,543.118,6.17958,
288880219,285.003,572.179,0.63,-178.154,0.703469,3.77935,4.39451,492.872,644.285,-241.692,-356.998,-15.0609,-0.390747,-1.13159,-0.63,-65.702,0.0415261,82.5332,741.781,5.99918,
288926824,285.233,574.386,0.67,-172.881,5.098,7.9981,6.50389,495.073,642.061,-243.621,-359.525,7.91077,-1.25171,-2.34174,-0.65,-65.702,0.0415261,129.403,1089.13,6.54002,
288962774,286.204,577.809,0.74,-165.674,16.0843,17.3145,19.3359,498.938,638.118,-247.089,-362.488,-12.3225,-0.747803,-1.37823,-0.74,-65.702,0.0415261,249.893,8098.8,1.73285,
289013556,287.564,580.625,0.91,-158.379,29.8832,25.752,28.8281,501.901,634.735,-250.045,-365.715,-37.7283,-2.82275,0.163147,-1.09,-65.1876,0.493122,-426.66,-5528.6,4.46124,
289048088,289.132,582.97,1.26,-148.184,38.057,33.3985,36.4746,504.802,632.075,-252.315,-369.176,5.62881,-1.68787,0.514893,-1.33,-63.88,1.39978,-62.8301,-1179.33,3.28069,
289099219,291.442,585.956,1.49,-141.855,39.2875,39.0235,40.3418,507.913,627.402,-256.212,-372.598,-24.9493,-1.83838,-0.145386,-1.67,-59.9571,2.75283,19.6818,465.035,1.82399,
289147235,294.561,589.643,2,-138.34,42.2757,42.627,42.3633,512.571,621.779,-260.154,-377.692,-4.5639,-1.0351,0.380859,-2.07,-54.5338,3.9346,41.4578,685.449,3.06242,
289181898,296.488,591.711,2.1,-135,44.473,45.879,44.8242,515.137,618.855,-263.351,-380.312,-33.1644,-1.9693,0.36145,-2.24,-49.3891,4.08513,149.672,1541.28,5.37623,
289211837,298.893,593.895,2.4,-130.518,50.4496,50.4493,50.3613,518.528,615.068,-265.792,-383.687,-15.8215,-0.263306,0.150696,-2.56,-45.4877,3.84635,77.8651,1020.93,4.09836,
289248245,301.376,595.989,2.63,-128.057,53.6136,52.2071,52.3828,521.949,612.377,-269.175,-387.187,4.25964,0.0719604,1.02228,-2.63,-36.0557,3.16809,-110.933,-1650.78,4.00758,
289287621,304.302,598.137,2.63,-124.893,57.6566,56.3379,56.1621,525.48,608.419,-272.628,-390.764,0.912781,-1.66827,-0.632812,-2.63,-28.06,1.96211,-112.65,-1269.94,5.27639,
289328073,306.937,599.859,2.57,-121.465,59.6781,59.5899,59.5898,528.109,604.764,-276.112,-393.587,12.6268,-0.950317,-1.13654,-2.44,-19.6999,0.370274,-200.518,-1650.78,7.0797,
289377505,310.955,602.354,2.54,-120.498,61.1722,60.1172,61.7871,532.642,600.175,-280.522,-398.976,48.2253,-0.228699,2.18481,-2.54,-7.78135,-0.413531,5,70.4338,0,
289416215,313.291,603.723,2.16,-120.41,65.6546,58.4473,63.5449,535.598,597.306,-283.15,-401.372,20.0812,1.20374,0.925415,-2.08,3.9657,-0.0553681,1850.11,6495.86,15.8662,
289447974,315.923,605.088,1.88,-120.322,73.7406,51.0645,73.125,539.688,593.379,-285.483,-403.028,75.9129,-0.283813,-1.34216,-1.49,10.3751,-0.0103815,-370.659,-1375.69,15.2311,
289476930,318.095,606.224,0.67,-120.322,84.2875,34.5411,87.0117,542.752,590.563,-288.555,-404.583,183.621,0.0186768,-0.0195923,0.35,15.9057,0.0190328,5,70.4338,0,
289531978,321.127,607.353,-2.8,-120.234,93.0765,19.1602,104.59,548.398,586.659,-291.743,-406.722,287.83,0.960938,-0.322449,4.4,29.6463,0.020763,5,70.4338,0,
289554314,323.487,608.229,-6.22,-120.234,93.0765,12.129,107.93,552.17,582.701,-294.994,-407.888,331.035,-0.758423,0.175964,8.21,35.0911,0.0224933,5,70.4338,0,
289595171,325.713,608.899,-12.5,-121.289,93.1644,9.8438,111.709,557.108,579.785,-297.397,-408.503,345.335,-1.49579,0.0281982,14.65,45.7235,0.0224933,5,70.4338,0,
289626438,327.813,609.55,-16.65,-122.783,93.0765,4.74614,120.85,560.678,576.044,-300.749,-408.837,364.808,-0.772888,0.591797,18.87,51.2755,0.0224933,5,70.4338,0,
289658516,329.255,609.926,-21.17,-124.629,93.1644,0.615284,122.168,564.177,574.248,-302.436,-409.008,362.526,-0.693787,1.82373,23.3,56.6345,0.0224933,5,70.4338,0,
289685112,330.241,610.226,-25.6,-129.111,91.055,-5.27339,109.6,566.005,572.537,-304.132,-409.078,300.457,3.87524,2.84949,27.47,61.5005,0.0224933,5,70.4338,0,
289724416,331.306,610.186,-31.09,-130.781,90.6156,-10.8984,98.2617,568.306,570.445,-304.723,-409.086,313.236,-0.0419312,-0.824341,31.09,66.6024,0.0346051,5,70.4338,0,
289758961,332.128,609.957,-35.03,-130.781,90.6156,-9.31636,91.0547,569.955,568.415,-304.808,-409.039,322.516,-0.45282,-0.919373,35.03,70.8682,0.0363353,5,70.4338,0,
289796028,332.485,609.824,-39.15,-130.869,90.6156,-6.94331,89.6484,570.741,567.474,-304.793,-408.946,312.627,1.40167,1.54651,41.18,75.5198,0.0363353,5,70.4338,0,
289840337,333.533,609.459,-44.54,-130.605,90.6156,-5.88862,92.373,573.105,565.087,-305.174,-408.814,236.867,0.637939,2.22675,46.02,80.1715,0.0432563,5,70.4338,0,
289876727,334.104,609.525,-48.54,-130.605,90.6156,-5.80073,93.2519,574.38,564.255,-306.224,-408.433,202.637,0.658447,1.88727,48.54,82.2294,0.0432563,5,70.4338,0,
289912851,334.537,609.46,-50.59,-130.605,90.4398,-5.80073,93.2519,575.383,563.524,-306.745,-408.293,133.114,-0.625488,1.9953,51.43,84.1801,0.0432563,5,70.4338,0,
289932441,334.985,609.402,-52.18,-130.605,90.4398,-5.80073,93.2519,576.48,562.878,-307.304,-408.153,120.639,-0.0758057,0.604431,52.18,84.8875,0.0432563,5,70.4338,0,
289966302,335.288,609.327,-53.45,-130.605,90.3519,-5.80073,93.2519,577.125,562.357,-307.686,-408.145,95.5377,-0.0142822,0.695618,53.45,85.552,0.0432563,5,70.4338,0,
290002017,335.607,609.249,-54.34,-131.221,90.3519,-5.80073,93.3398,577.709,561.743,-308.16,-408.137,55.9839,-0.0750732,0.512146,54.69,85.895,0.0432563,5,70.4338,0,
290031874,335.809,609.257,-55.02,-135.615,98.4378,-5.80073,102.48,578.261,561.385,-308.44,-407.857,57.6573,0.660645,0.237854,55.37,86.0021,0.0432563,5,70.4338,0,
290068264,336.151,609.482,-55.78,-137.197,110.743,-8.8769,117.949,579.116,561.331,-309.218,-407.305,25.5579,1.24786,-1.13617,55.78,86.0021,0.0432563,5,70.4338,0,
290111817,336.209,609.618,-56.2,-141.24,124.278,-19.9511,139.043,578.914,561.245,-309.941,-407.274,18.8641,0.0617065,0.152893,56.34,86.0021,0.0432563,5,70.4338,0,
290136364,336.45,609.707,-56.44,-142.383,134.825,-26.1035,155.215,579.684,561.37,-310.143,-407.142,10.0406,-0.053833,0.254517,56.51,85.8307,0.0432563,5,70.4338,0,
290174720,336.238,610.074,-56.36,-128.232,137.549,-29.9707,166.641,578.354,562.093,-310.369,-406.932,-32.2516,0.962402,-0.450439,56.36,85.5949,0.0432563,5,70.4338,0,
290207169,336.156,610.595,-55.66,-104.502,135,-39.4628,163.74,577.195,562.847,-310.509,-406.356,-66.633,1.02448,0.94519,55.66,85.552,0.0432563,5,70.4338,0,
290258467,336.121,611.484,-54.04,-87.7149,129.551,-52.207,157.061,575.889,564.301,-310.718,-405.415,-106.947,1.57892,-0.103088,53.39,85.5305,0.0432563,5,70.4338,0,
290287239,336.04,612.685,-52.8,-70.3125,127.442,-57.832,148.975,573.703,565.717,-311.123,-404.443,-86.8663,1.06055,-0.327393,52.25,85.5305,0.0432563,5,70.4338,0,
290335434,335.958,614.097,-51.27,-65.2149,125.948,-58.4472,142.559,572.063,567.708,-312.056,-403.269,-101.471,1.2019,-0.677856,50.65,85.5305,0.0432563,5,70.4338,0,
290361982,335.861,615.068,-50.06,-63.7207,124.278,-58.4472,134.561,570.733,568.641,-312.562,-402.103,-71.5012,2.02881,-0.43103,49.57,85.5305,0.0432563,5,70.4338,0,
290408924,335.567,616.823,-48.86,-63.457,123.662,-58.4472,124.98,568.82,570.966,-313.938,-400.586,-44.8784,0.053833,-0.0380859,48.59,85.5305,0.0432563,5,70.4338,0,
290459986,335.238,618.561,-48.28,-63.457,123.575,-58.4472,122.871,566.891,572.809,-315.633,-398.969,-5.17242,0.305969,0.0770874,48.17,85.5305,0.0432563,5,70.4338,0,
290487483,335.255,619.369,-47.91,-50.1856,135.176,-48.955,137.461,566.005,573.626,-316.395,-398.199,-24.0366,-0.00201416,-0.0884399,47.91,85.5305,0.0432563,5,70.4338,0,
290535576,335.663,620.633,-47.51,-34.4531,148.623,-27.1582,156.357,564.449,574.808,-318.083,-397.297,-1.36917,-0.223206,-0.539246,47.51,85.552,0.0432563,5,70.4338,0,
290555379,335.986,621.186,-47.49,-20.5664,162.598,-17.4023,170.684,563.462,575.337,-318.69,-396.853,-13.6917,-1.95465,-0.595825,47.4,85.552,0.0432563,5,70.4338,0,
290598523,336.689,622.002,-47.11,-10.8985,172.442,-4.92183,178.154,562.396,576.526,-319.701,-395.803,-16.7343,-1.81714,-0.184021,47.11,85.5734,0.0432563,5,70.4338,0,
290622288,337.052,622.398,-46.99,-9.14064,174.287,-2.98823,-179.473,561.86,577.001,-320.424,-395.384,-12.9311,-1.05194,0.139709,46.99,85.5734,0.0432563,5,70.4338,0,
290647891,337.539,622.906,-46.91,-5.97658,175.518,-2.54878,-179.033,561.105,577.817,-320.914,-394.629,-15.3651,-0.254517,0.411438,46.83,85.5949,0.0432563,5,70.4338,0,
290683400,338.17,623.56,-46.57,-4.65822,175.606,-2.373,-178.682,560.172,578.634,-322.002,-393.828,-25.5579,-0.450989,0.349365,46.57,85.6163,0.0432563,5,70.4338,0,
290716060,339.115,624.529,-46.45,-4.04299,175.606,-2.28511,-178.594,558.687,579.847,-323.161,-392.265,-6.08521,-0.128357,-0.200317,46.45,85.6163,0.0432563,5,70.4338,0,
290748675,339.686,625.097,-46.37,0.439434,176.661,-2.02143,-179.561,558.111,580.687,-324.071,-391.371,-16.4301,0.564331,-0.221924,46.37,85.6163,0.0432563,5,70.4338,0,
290793131,340.539,625.931,-46.36,1.6699,176.836,-2.02143,-179.385,556.735,582.04,-325.09,-390.344,4.25964,-0.362549,-0.559021,46.36,85.6163,0.0432563,5,70.4338,0,
290809944,341,626.385,-46.37,1.6699,176.836,-1.93354,-179.473,556.151,582.639,-325.969,-389.815,8.82355,0.533936,0.0682983,46.41,85.6163,0.0432563,5,70.4338,0,
290859240,341.871,627.215,-46.43,1.58201,176.836,0.791066,-179.385,554.946,583.852,-327.221,-388.672,1.67343,-0.103455,-0.409973,46.41,85.6163,0.0432563,5,70.4338,0,
290887522,342.654,627.95,-46.43,1.58201,176.748,1.93364,-179.473,553.733,584.754,-328.185,-387.451,-5.32455,-0.461609,-0.231628,46.44,85.6163,0.0432563,5,70.4338,0,
290934701,343.613,628.867,-46.29,1.49412,176.836,1.84575,-179.561,552.574,586.271,-329.624,-386.254,-8.36716,0.211304,0.405029,46.29,85.6163,0.0432563,5,70.4338,0,
290967182,344.327,629.546,-46.2,1.49412,176.836,1.84575,-179.473,551.493,587.165,-330.425,-385.087,-5.32455,-0.418945,0.155457,46.2,85.6163,0.0432563,5,70.4338,0,
291004254,344.68,629.917,-46.08,-5.53713,173.936,1.14263,-177.627,551.058,587.865,-330.883,-384.628,-5.17242,0.637024,0.420959,46.08,85.6377,0.0432563,5,70.4338,0,
291046133,345.034,630.369,-45.81,-5.00978,158.116,-7.55854,-165.674,550.638,588.868,-331.241,-384.037,-30.8824,-0.959656,2.15204,45.81,85.6377,0.0432563,5,70.4338,0,
291081962,345.459,630.851,-45.27,13.9746,138.428,-24.082,-142.031,550.055,590.315,-331.303,-382.949,-55.2232,-1.33008,2.5545,44.87,85.6377,0.0449866,5,70.4338,0,
291115968,345.823,631.072,-44.17,32.2558,130.694,-40.0781,-129.551,549.751,591.489,-331.047,-381.658,-73.631,-0.684448,1.84772,44.17,85.6592,0.0449866,5,70.4338,0,
291152410,345.923,631.09,-42.9,46.582,128.321,-52.998,-122.783,549.751,591.94,-330.744,-381.238,-110.446,0.312744,1.57013,42.9,85.6592,0.0449866,5,70.4338,0,
291174891,345.949,631.07,-41.72,52.4707,127.969,-55.8105,-122.344,549.806,592.025,-330.596,-381.098,-89.9089,0.0545654,0.954712,41.72,85.6592,0.0449866,5,70.4338,0,
291220128,345.969,631.06,-40,54.5801,128.057,-56.1621,-125.508,549.852,592.127,-330.456,-380.989,-95.0813,0.152161,-0.178528,40,85.6592,0.0449866,5,70.4338,0,
291259389,345.956,631.007,-38.96,54.0527,128.233,-52.5585,-128.76,550.093,592.212,-330.137,-380.857,-71.6533,-0.00897217,-1.09552,38.96,85.6163,0.0449866,5,70.4338,0,
291291143,345.963,630.991,-38.37,54.4043,128.233,-51.2402,-129.287,550.28,592.399,-329.873,-380.654,-40.6187,0.0360718,-0.293152,38.1,85.5949,0.0449866,5,70.4338,0,
291326007,345.993,630.988,-37.76,53.0859,128.145,-51.1523,-129.287,550.358,592.484,-329.771,-380.46,-16.1258,-0.0249023,-0.363464,37.76,85.5949,0.0449866,5,70.4338,0,
291358134,346.001,631.004,-37.68,52.3828,128.145,-51.0644,-129.287,550.366,592.578,-329.74,-380.406,-2.28195,-0.0162964,-0.0388184,37.68,85.5949,0.0449866,5,70.4338,0,
291392153,346.008,631.008,-37.73,52.3828,128.145,-51.1523,-129.375,550.366,592.593,-329.74,-380.374,7.75864,-0.245361,0.26239,37.73,85.5949,0.0449866,5,70.4338,0,
291411446,346.006,631.008,-37.79,52.3828,128.145,-51.1523,-129.375,550.366,592.593,-329.74,-380.382,10.8012,0.182373,0.310547,37.85,85.5949,0.0449866,5,70.4338,0,
291442974,346.006,631.008,-37.91,52.2949,128.145,-51.0644,-129.375,550.366,592.593,-329.74,-380.382,9.27994,0.121582,0.103271,37.96,85.5949,0.0449866,5,70.4338,0,
291477989,345.973,631.016,-38.09,52.1191,127.442,-51.1523,-129.375,550.506,592.632,-329.733,-380.367,10.497,-0.390564,-0.196289,38.09,85.5949,0.0449866,5,70.4338,0,
291506681,346.043,631.042,-38.2,49.9219,122.696,-55.5468,-131.484,551.011,593.503,-328.947,-379.527,2.12982,1.27057,-0.424438,38.2,85.5949,0.0449866,5,70.4338,0,
291529781,346.438,630.82,-38.09,46.9336,113.028,-64.5117,-137.285,550.257,592.671,-328.644,-379.231,-55.6796,-0.859863,-1.43774,37.8,85.5949,0.0449866,5,70.4338,0,
291561675,346.75,630.676,-37.76,46.4062,94.6585,-83.5839,-137.988,549.93,592.095,-328.271,-378.998,-0.30426,0.233643,-0.734985,37.83,85.5949,0.0449866,5,70.4338,0,
291593915,346.877,630.662,-37.71,41.8359,76.4652,-95.0976,-142.295,549.899,592.158,-327.967,-378.71,-7.45438,-0.0454102,0.763184,37.71,85.5949,0.0449866,5,70.4338,0,
291624993,346.85,630.654,-37.56,35.2441,54.932,-117.158,-148.184,549.985,592.274,-327.889,-378.695,-12.0183,0.404297,0.137878,37.56,85.5949,0.0449866,5,70.4338,0,
291672963,346.856,630.656,-37.62,30.0586,37.5296,-143.174,-149.941,549.977,592.29,-327.858,-378.695,17.9514,0.0812988,-0.309082,37.62,85.5949,0.0449866,5,70.4338,0,
291695392,346.872,630.664,-37.74,29.2676,26.8949,-153.281,-150.996,549.977,592.298,-327.781,-378.695,25.8621,0.272095,-0.221741,37.89,85.5949,0.0449866,5,70.4338,0,
291727773,346.897,630.679,-38.07,29.2676,23.6429,-158.73,-151.348,549.977,592.29,-327.672,-378.695,4.41177,0.484863,0.468384,38.07,85.5949,0.0449866,5,70.4338,0,
291758126,346.922,630.693,-38.01,29.0918,23.555,-158.291,-151.348,549.961,592.29,-327.571,-378.695,-10.0406,-0.136597,0.49823,38.01,85.5949,0.0449866,5,70.4338,0,
291791259,346.924,630.694,-37.89,29.1797,23.555,-157.06,-151.348,549.961,592.29,-327.563,-378.695,-11.1055,-0.0507202,0.316406,37.89,85.5949,0.0449866,5,70.4338,0,
291814959,346.926,630.695,-37.83,29.1797,25.5765,-153.809,-151.348,549.961,592.282,-327.563,-378.695,-5.78094,-0.0974121,0.136597,37.78,85.5949,0.0449866,5,70.4338,0,
291868702,346.936,630.699,-37.77,29.1797,28.2132,-152.314,-151.348,549.961,592.282,-327.516,-378.695,4.25964,0.28894,0.129822,37.77,85.5949,0.0449866,5,70.4338,0,
291916992,346.938,630.7,-37.84,29.1797,28.4769,-152.227,-151.436,549.961,592.282,-327.508,-378.695,7.30225,-0.0067749,0.0563965,37.84,85.5949,0.0449866,5,70.4338,0,
291944864,346.959,630.71,-37.95,29.0918,28.5648,-152.314,-151.875,549.953,592.282,-327.493,-378.625,8.36716,0.0494385,0.167175,37.95,85.5949,0.0449866,5,70.4338,0,
291966016,347.194,630.814,-37.96,28.0371,28.4769,-152.402,-152.402,549.557,592.08,-327.345,-378.345,-2.58621,-0.195923,0.256531,37.95,85.5949,0.0449866,5,70.4338,0,
291997858,347.566,631.057,-37.95,17.4023,18.3695,-158.203,-162.949,549.114,591.917,-326.707,-377.808,5.47668,-0.791931,-1.14258,37.95,85.5949,0.0449866,5,70.4338,0,
292021335,347.711,631.181,-38.01,10.5469,13.7113,-167.344,-169.893,549.106,591.885,-326.303,-377.489,5.47668,-0.540344,-0.750549,38.01,85.5949,0.0449866,5,70.4338,0,
292064426,347.931,631.453,-37.97,1.31834,0.791359,-175.781,178.066,548.725,591.668,-325.953,-377.038,-5.32455,-0.124512,-0.578979,37.97,85.5949,0.0449866,5,70.4338,0,
292100994,348.175,631.788,-38.05,-1.49416,-2.3727,178.418,177.187,548.235,591.341,-325.486,-376.665,27.5356,0.224854,1.45953,38.15,85.5949,0.0449866,5,70.4338,0,
292135748,348.185,631.802,-38.46,-1.66994,-2.90005,177.891,179.648,548.188,591.318,-325.471,-376.681,7.45438,-0.175415,-0.314758,38.46,85.5949,0.0449866,5,70.4338,0,
