time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
198096201,234.636,426.217,11.48,-1.93361,179.385,-3.51558,-179.561,-364.323,472.661,-544.144,-401.83,1.97769,0.139709,-0.16626,-11.48,121.415,4.25642,5,70.4338,0,
198131284,234.298,427.697,11.38,-2.0215,179.209,-3.51558,-179.561,-365.871,474.13,-545.692,-400.322,5.32455,-0.421875,0.572571,-11.38,121.415,4.25642,5,70.4338,0,
198158879,234.137,428.401,11.3,-2.0215,179.297,-3.60347,-179.561,-366.462,474.652,-546.633,-399.482,12.3225,-0.188416,0.460876,-11.3,121.415,4.25642,5,70.4338,0,
198195922,233.913,429.385,11.22,-1.93361,179.385,-3.51558,-179.561,-367.59,475.678,-547.784,-398.751,1.67343,-0.46106,0.670349,-11.19,121.415,4.25642,5,70.4338,0,
198228962,233.685,430.407,11.17,-2.10939,179.297,-3.51558,-179.648,-368.414,476.992,-548.779,-397.693,8.67142,-0.132202,0.370789,-11.13,121.415,4.25642,5,70.4338,0,
198255667,233.47,431.311,11.06,-2.0215,178.506,-3.51558,178.33,-369.503,477.754,-549.953,-397.001,12.0183,-0.161133,0.00860596,-10.99,121.415,4.25642,5,70.4338,0,
198305398,232.857,433.699,10.97,2.10936,173.496,-1.49409,172.002,-372.232,480.173,-552.092,-394.404,9.73633,0.156921,-1.80853,-10.97,121.415,4.25642,5,70.4338,0,
198330267,232.647,434.548,10.91,1.31834,173.672,0.703175,172.705,-372.932,480.92,-553.142,-393.393,5.02029,0.749268,-0.715393,-10.85,121.436,4.25642,5,70.4338,0,
198360601,232.365,435.706,10.8,0.0878719,174.287,-0.351512,174.287,-374.176,482.483,-554.324,-392.607,2.28195,0.265686,-0.744141,-10.76,121.436,4.25642,5,70.4338,0,
198411403,231.9,437.66,10.69,0.0878719,174.287,-0.263622,174.551,-376.214,484.178,-556.47,-390.445,-3.80325,0.228333,0.127808,-10.69,121.436,4.25642,5,70.4338,0,
198442087,231.579,439.001,10.69,-0.263691,174.375,-0.263622,174.639,-377.831,485.873,-557.777,-389.543,3.95538,0.507385,-0.076355,-10.69,121.436,4.25642,5,70.4338,0,
198486915,231.215,440.66,10.69,-0.263691,176.748,-0.263622,177.275,-379.224,487.328,-559.55,-387.366,-0.30426,0.22229,0.697266,-10.69,121.436,4.25642,5,70.4338,0,
198513588,231.044,441.47,10.73,-0.351581,178.243,-0.263622,177.715,-380.18,488.23,-560.149,-386.51,-3.0426,-0.256897,0.500977,-10.73,121.436,4.25642,5,70.4338,0,
198538474,230.919,442.07,10.73,-0.263691,178.506,-0.351512,177.978,-380.81,488.758,-560.755,-385.826,0.45639,0.234375,0.173584,-10.73,121.458,4.25642,5,70.4338,0,
198568005,230.762,442.88,10.63,-1.66994,-177.275,-3.60347,-178.242,-381.821,489.707,-561.564,-385.289,19.6248,-0.245544,1.1543,-10.63,121.501,4.26507,5,70.4338,0,
198599807,230.62,443.614,10.75,-1.40627,-177.099,-3.60347,-177.803,-382.676,490.602,-562.388,-384.869,-9.27994,-0.0591431,0.663025,-10.85,121.543,4.27027,5,70.4338,0,
198633502,230.473,444.361,10.75,-1.49416,-177.187,-3.60347,-177.627,-383.4,491.333,-563.353,-384.239,38.0325,-0.528076,0.920288,-10.56,121.565,4.26161,5,70.4338,0,
198670838,230.34,445.079,10.48,-1.66994,-177.187,-3.69136,-177.715,-384.239,492.079,-563.998,-383.547,0.912781,0.636108,1.12042,-10.48,121.565,4.24604,5,70.4338,0,
198706023,230.219,445.712,10.19,-1.75783,-177.187,-3.69136,-177.803,-384.916,492.608,-564.854,-383.026,9.88846,0.341858,0.214783,-10.08,121.565,4.24604,5,70.4338,0,
198726313,230.071,446.556,10.06,-1.93361,-177.187,-3.69136,-177.891,-385.943,493.541,-565.406,-382.109,7.15012,0.117004,0.0540161,-10.06,121.565,4.24604,5,70.4338,0,
198760737,229.848,447.742,9.9,-0.791034,-178.242,-2.54878,178.77,-387.132,494.708,-566.712,-380.942,13.2353,0.376282,-3.46271,-9.9,121.672,4.19067,5,70.4338,0,
198795940,229.73,448.367,9.98,-0.263691,179.121,0.351612,177.539,-387.863,495.306,-567.389,-380.406,-4.86816,-0.153809,0.0292969,-9.97,121.672,4.08167,5,70.4338,0,
198835059,229.583,449.14,9.96,-0.263691,179.121,0.439503,177.539,-388.921,496.1,-567.941,-379.659,-0.45639,-0.115356,0.9104,-9.96,122.229,3.855,5,70.4338,0,
198875548,229.505,449.592,9.42,-0.351581,179.034,1.49419,177.803,-389.325,496.582,-568.501,-379.27,30.7303,-0.755676,0.494202,-9.42,122.422,3.72351,5,70.4338,0,
198899418,229.493,449.661,9.39,-0.351581,179.121,1.49419,177.891,-389.357,496.706,-568.563,-379.208,4.86816,-0.468201,1.13452,-9.36,122.765,3.72351,5,70.4338,0,
198927687,229.49,449.68,9.36,-0.263691,179.034,1.49419,177.803,-389.372,496.73,-568.594,-379.2,-7.15012,0.0234375,1.34198,-9.36,122.894,3.72178,5,70.4338,0,
198959922,229.49,449.68,9.49,-0.263691,179.034,1.49419,177.978,-389.364,496.73,-568.602,-379.2,-10.6491,-0.0148315,1.38354,-9.56,122.937,3.72178,5,70.4338,0,
198991086,229.491,449.678,9.58,-0.263691,179.034,1.49419,178.066,-389.357,496.73,-568.602,-379.2,-0.760651,-0.176147,0.548401,-9.57,122.937,3.72178,5,70.4338,0,
199026532,229.494,449.657,9.68,-0.351581,179.034,1.49419,178.066,-389.357,496.675,-568.571,-379.2,-10.3448,0.234009,0.316589,-9.68,122.937,3.72178,5,70.4338,0,
199075992,229.529,449.464,9.74,-0.439472,179.034,1.49419,177.803,-389.193,496.426,-568.361,-379.363,-1.06491,0.0283813,-0.677124,-9.74,122.937,3.72178,5,70.4338,0,
199102151,229.573,449.219,9.78,-0.439472,179.034,1.58208,177.803,-388.968,496.193,-568.058,-379.597,-1.5213,0.365662,-0.157288,-9.78,122.722,3.72178,5,70.4338,0,
199152112,229.611,449.013,9.85,-0.439472,179.034,1.58208,177.803,-388.766,495.991,-567.855,-379.83,-3.65112,-0.27356,-0.0939331,-9.85,122.422,3.72178,5,70.4338,0,
199179833,229.618,448.97,9.88,-0.351581,179.034,1.58208,177.803,-388.766,495.905,-567.762,-379.822,-1.21704,-0.0617065,-0.777283,-9.88,122.315,3.72178,5,70.4338,0,
199224040,229.684,448.546,9.94,1.23045,179.649,2.10943,-178.506,-388.346,495.478,-567.599,-380.53,-7.60651,0.627686,1.15503,-9.94,122.294,3.72178,5,70.4338,0,
199258837,229.858,447.366,9.88,-2.19728,-175.341,-1.05464,-173.057,-387.125,494.412,-566.036,-381.463,16.4301,-0.255066,4.42053,-9.88,122.294,3.73216,5,70.4338,0,
199301165,230.02,446.159,9.82,-1.49416,-174.638,-0.966747,-174.814,-386.767,493.86,-564.037,-383.431,-7.45438,-1.13782,2.03705,-9.82,122.294,3.78926,5,70.4338,0,
199325106,230.109,445.558,9.9,-1.05471,-174.638,-0.966747,-174.902,-386.215,493.518,-563.112,-384.045,-2.12982,0.59436,1.00342,-9.9,122.294,3.83078,5,70.4338,0,
199365545,230.289,444.239,9.89,-1.1426,-174.55,-0.878856,-174.902,-385.048,492.406,-561.626,-385.616,-5.32455,0.893188,1.72559,-9.89,122.294,3.95363,5,70.4338,0,
199400405,230.469,442.882,9.93,-1.05471,-174.638,-0.966747,-174.99,-383.703,491.123,-560.506,-387.35,1.06491,0.379211,0.813904,-9.93,122.208,3.98996,5,70.4338,0,
199446085,230.685,441.285,10.05,-0.966816,-174.638,-0.966747,-174.902,-382.466,489.536,-558.749,-389.224,-27.6877,0.731689,0.632629,-10.19,121.822,4.02976,5,70.4338,0,
199480290,230.925,439.428,10.31,0.878888,-174.55,0.966847,-174.902,-380.343,487.903,-556.875,-391.091,13.8438,-0.382507,0.412537,-10.31,121.779,4.05052,5,70.4338,0,
199515270,231.021,437.948,10.38,6.50389,-174.111,5.97661,-171.563,-379.014,486.612,-554.977,-392.506,-10.6491,-0.460693,-0.409424,-10.48,121.693,4.05917,5,70.4338,0,
199564074,230.694,436.189,10.61,19.6875,-161.191,18.4571,-152.49,-377.233,484.753,-553.243,-394.303,-2.43408,0.978333,0.142639,-10.71,121.651,4.05917,5,70.4338,0,
199600933,229.541,434.577,11.17,47.1972,-134.472,45.1758,-130.781,-375.382,482.685,-551.205,-396.278,-34.6857,2.08282,-0.937683,-11.17,121.651,4.05917,5,70.4338,0,
199619248,228.594,433.804,11.48,60.5566,-121.025,59.3262,-108.545,-373.951,481.238,-550.28,-397.382,-57.6573,2.05591,-1.88434,-11.82,121.651,4.05917,5,70.4338,0,
199653103,227.248,433.341,12.45,80.8594,-98.2614,83.2325,-90.0879,-372.613,479.761,-548.383,-398.37,-51.2679,0.81665,-2.25751,-12.45,121.715,4.05917,5,70.4338,0,
199696724,226.206,433.2,12.89,93.8672,-85.693,95.6251,-81.9141,-371.439,478.392,-547.535,-399.186,-7.15012,0.798157,-2.52631,-13.02,121.779,4.05917,5,70.4338,0,
199738151,224.83,433.099,13.24,97.9101,-79.9801,100.107,-81.1231,-369.58,476.922,-546.648,-400.493,-51.2679,1.70087,-1.74207,-13.45,121.801,4.05744,5,70.4338,0,
199786512,222.776,432.872,14.29,96.7676,-80.9469,97.2071,-80.8594,-367.177,474.753,-544.681,-402.219,-52.637,2.17841,-0.199036,-14.64,121.801,3.79272,5,70.4338,0,
199835893,221.057,432.645,14.82,95.5371,-82.2653,97.0313,-80.8594,-365.272,473.003,-543.118,-403.938,-36.0548,-0.392395,-0.571106,-15.19,119.678,3.09196,5,70.4338,0,
199886200,218.461,433.06,15.29,117.158,-65.7418,113.027,-66.709,-362.869,470.367,-540.792,-407.095,-22.6674,0.0979614,-1.28778,-15.31,116.699,1.60394,5,70.4338,0,
199917311,216.791,433.875,15.21,128.848,-48.9547,130.518,-46.5821,-361.306,468.609,-539.089,-409.506,12.3225,-0.623291,-0.837708,-15.21,113.398,0.302794,5,70.4338,0,
199966520,215.195,434.896,14.66,135.615,-42.9782,136.846,-40.6055,-359.323,466.875,-537.262,-411.544,-14.1481,-3.02454,-1.09167,-14.56,107.224,0.311446,5,70.4338,0,
200017314,213.423,436.055,14.46,136.934,-41.8356,137.637,-41.9238,-356.935,464.985,-535.185,-413.659,-6.08521,0.715027,-0.15033,-14.47,96.4845,0.432563,5,70.4338,0,
200057487,211.546,437.244,15.03,136.582,-41.9235,137.285,-42.3633,-354.665,462.831,-532.969,-415.906,-5.17242,-0.466553,-0.109314,-14.96,88.8746,0.461978,5,70.4338,0,
200102955,210.056,438.065,15.13,134.209,-44.736,134.736,-48.3399,-352.923,461.066,-531.352,-417.586,17.1907,0.936768,-1.36633,-15.01,77.8992,0.461978,5,70.4338,0,
200133628,208.718,438.511,14.87,125.508,-55.2829,120.059,-58.0957,-351.43,459.479,-530.263,-419.064,10.497,0.692139,0.180359,-14.87,69.0032,0.461978,5,70.4338,0,
200168647,207.538,438.672,14.71,112.588,-66.7086,112.676,-68.5547,-350.247,458.289,-529.065,-420.261,36.207,1.7677,2.00519,-14.71,59.7856,0.461978,5,70.4338,0,
200196509,206.142,438.689,14.45,107.402,-74.1793,103.711,-75.8496,-348.91,457.061,-527.308,-421.521,15.5173,0.674377,1.29346,-14.45,51.0397,0.463708,5,70.4338,0,
200233384,204.869,438.676,14.27,104.766,-75.3219,100.811,-75.4981,-347.658,455.793,-526.032,-422.82,20.6897,-0.305969,0.997925,-14.27,42.3151,0.463708,5,70.4338,0,
200266568,203.343,438.733,13.98,106.787,-74.0915,104.238,-72.8613,-346.359,454.105,-524.702,-424.616,39.4017,-0.00823975,0.950867,-13.78,35.134,0.470629,5,70.4338,0,
200297849,201.662,439.222,13.73,118.125,-56.3375,117.51,-58.7988,-344.298,452.55,-523.015,-426.319,14.7566,-0.575317,-0.407776,-13.71,28.1458,0.474089,5,70.4338,0,
200326504,200.922,439.579,13.64,128.232,-52.5583,129.287,-47.3731,-343.466,451.749,-522.214,-427.175,-19.1684,-1.22498,-0.779846,-13.67,21.865,0.474089,5,70.4338,0,
200363778,199.842,440.432,13.84,142.91,-38.2321,142.295,-38.4961,-342.191,450.466,-520.596,-428.505,-22.9716,-0.46875,-0.573303,-13.84,16.1415,0.474089,5,70.4338,0,
200394330,198.666,441.485,14.11,145.723,-33.9254,145.811,-33.8379,-340.807,448.716,-519.204,-430.293,-20.6897,-0.199768,-0.989319,-14.11,11.104,0.474089,5,70.4338,0,
200431855,197.739,442.31,14.28,145.459,-33.486,145.195,-33.75,-339.671,447.402,-518.232,-431.833,-14.1481,-0.281433,-0.360352,-14.35,4.95177,0.474089,5,70.4338,0,
200481401,196.508,443.406,14.58,145.371,-33.5739,145.195,-31.8164,-337.851,445.357,-516.864,-433.194,-84.4322,-1.17627,-0.0465088,-14.88,0.0643087,0.474089,5,70.4338,0,
200528628,195.091,444.569,16.22,145.459,-33.486,144.932,-34.541,-336.117,443.428,-515.153,-435.154,-15.8215,1.54395,1.18011,-16.22,-1.37192,0.474089,5,70.4338,0,
200557599,194.395,445.146,16.03,145.547,-33.486,144.932,-34.6289,-334.966,442.324,-514.352,-435.714,16.7343,0.474243,0.359802,-16.03,-1.39335,0.474089,5,70.4338,0,
200600748,193.464,445.855,16.09,143.35,-36.2106,143.35,-36.9141,-333.831,441.033,-513.263,-436.88,1.21704,-0.0441284,0.799438,-16.04,-0.900322,0.474089,5,70.4338,0,
200646627,192.032,446.798,16.28,139.131,-41.1325,140.713,-39.8145,-331.848,439.159,-511.902,-438.521,-21.4503,0.392395,-0.741211,-16.28,-0.450161,0.474089,5,70.4338,0,
200672703,191.13,447.428,16.45,141.943,-39.3747,140.713,-37.793,-330.712,438.047,-510.86,-439.633,-8.51929,-0.584106,-0.57312,-16.45,-0.300107,0.474089,5,70.4338,0,
200708762,189.844,448.519,16.57,147.305,-35.3317,146.25,-30.4102,-329.39,436.165,-509.095,-441.414,-20.6897,0.828369,-0.515259,-16.57,0.257235,0.474089,5,70.4338,0,
200737326,188.965,449.383,16.72,151.963,-30.6735,150.117,-27.1582,-327.882,435.177,-507.913,-442.666,-10.8012,-0.667419,-1.49945,-16.72,0.257235,0.474089,5,70.4338,0,
200782596,187.628,450.713,16.79,151.875,-27.7731,151.787,-29.3555,-326.07,433.272,-506.007,-444.587,8.0629,-0.0796509,0.159119,-16.79,0.364416,0.474089,5,70.4338,0,
200814067,186.301,451.934,16.12,148.008,-28.3883,148.096,-32.7832,-324.141,431.514,-503.892,-446.002,97.2112,0.00256348,1.83801,-16.12,0.364416,0.474089,5,70.4338,0,
200850201,185.336,452.664,14.24,144.756,-34.4528,138.955,-40.0781,-322.959,431.016,-502.072,-447.348,245.386,0.182007,3.21094,-12.82,0.407288,0.474089,5,70.4338,0,
200896102,183.943,453.377,9.71,127.353,-44.0329,126.914,-53.7891,-321.466,430.985,-499.35,-449.362,183.317,0.205811,-0.532654,-8.54,0.450161,0.474089,5,70.4338,0,
200931152,182.305,453.754,6.81,109.16,-44.1208,105.029,-74.5313,-319.677,430.177,-496.862,-451.096,133.266,0.817383,0.582458,-6.81,0.450161,0.474089,5,70.4338,0,
200968726,181.214,453.886,5.64,100.195,-44.1208,88.6817,-81.7383,-319.001,429.22,-495.182,-452.387,57.5052,-0.440369,0.984924,-5.26,0.428725,0.474089,5,70.4338,0,
201007669,179.308,453.949,4.66,92.5488,-44.4723,86.3965,-89.209,-317.22,427.906,-492.382,-454.471,51.8764,0.586304,0.187317,-4.66,0.278671,0.474089,5,70.4338,0,
201049971,177.441,454.143,3.84,92.373,-45.7028,87.627,-89.8242,-315.268,426.07,-490.065,-456.291,41.0751,-0.220642,0.199585,-3.84,0.278671,0.474089,5,70.4338,0,
201076862,176.435,454.212,3.28,92.5488,-50.1852,88.418,-89.8242,-314.444,425.269,-488.479,-457.271,40.0102,0.162048,0.423157,-3.28,0.0214362,0.474089,5,70.4338,0,
201119720,174.459,454.269,2.89,92.5488,-68.4665,88.7696,-89.8242,-312.709,423.667,-486.223,-459.674,24.7972,1.24567,0.416565,-2.72,-0.34298,0.474089,5,70.4338,0,
201159082,172.652,454.284,2.46,92.5488,-80.5954,88.7696,-89.9121,-310.664,421.747,-484.528,-461.26,27.9919,-0.220642,-0.00531006,-2.46,-0.34298,0.474089,5,70.4338,0,
201182098,171,454.243,2.26,92.373,-88.154,89.0333,-89.8242,-309,420.145,-482.794,-462.87,23.1238,0.413086,0.451721,-2.14,-0.34298,0.474089,5,70.4338,0,
201227257,168.577,454.183,1.71,92.4609,-89.9118,88.9454,-89.9121,-306.721,418.022,-479.745,-465.117,4.86816,-0.0452271,0.124329,-1.71,-0.34298,0.474089,5,70.4338,0,
201267756,165.724,454.13,1.52,92.2851,-89.9118,89.0333,-89.8242,-303.665,415.074,-477.265,-468.049,8.21503,0.756592,-0.476807,-1.52,-0.34298,0.474089,5,70.4338,0,
201287705,164.961,454.113,1.41,92.373,-89.9118,89.0333,-89.8242,-303.058,414.514,-476.005,-468.679,18.5599,0.83606,-0.497864,-1.41,-0.300107,0.474089,5,70.4338,0,
201317271,163.008,454.078,1.34,92.2851,-89.9997,88.8575,-89.8242,-301.114,412.593,-474.014,-470.639,5.93307,-0.344055,0.422058,-1.31,-0.300107,0.474089,5,70.4338,0,
201354020,160.51,454.045,1.23,92.373,-89.9118,88.8575,-89.8242,-298.416,409.965,-471.937,-473.228,8.82355,-0.0379028,0.173401,-1.23,-0.300107,0.474089,5,70.4338,0,
201386272,158.392,454.006,1.2,92.1972,-89.9118,88.418,-89.7363,-296.433,407.92,-469.402,-475.141,5.62881,-0.968811,-0.194824,-1.2,-0.300107,0.474089,5,70.4338,0,
201428689,155.27,453.92,1.35,92.1094,-89.9118,86.836,-89.6485,-293.835,405.066,-466.292,-479.076,-0.30426,2.11688,1.29126,-1.35,-0.300107,0.474089,5,70.4338,0,
201455714,152.456,453.876,0.84,91.582,-89.9997,87.8907,-89.2969,-291.16,401.263,-463.368,-480.935,55.9839,-1.45789,-0.239685,-0.84,-0.300107,0.474089,5,70.4338,0,
201487695,149.673,453.858,0.35,90.8789,-89.9118,88.0665,-89.0332,-287.902,399.536,-460.156,-483.875,6.08521,5.99982,-1.76514,-0.35,-0.300107,0.474089,5,70.4338,0,
201526378,146.563,453.82,0.04,89.1211,-89.9118,88.5059,-89.1211,-283.71,397.538,-455.933,-485.904,-8.51929,0.483582,0.241333,-0.01,-0.300107,0.484471,5,70.4338,0,
201572829,143.512,453.752,0.35,87.8027,-89.736,87.627,-89.1211,-279.814,394.59,-453.359,-488.696,-8.36716,1.50494,0.461792,-0.35,-0.300107,0.489662,5,70.4338,0,
201608895,140.571,453.666,0.83,87.7148,-89.736,87.627,-89.1211,-276.571,391.464,-450.87,-491.613,-53.5498,2.20605,1.08197,-0.83,-0.300107,0.489662,5,70.4338,0,
201633674,139.027,453.614,1.11,87.7148,-89.8239,87.7149,-89.209,-275.054,389.769,-449.478,-493.191,-42.2922,0.176331,0.925415,-1.11,-0.300107,0.489662,5,70.4338,0,
201657278,136.891,453.526,1.37,87.6269,-89.736,87.627,-89.209,-272.791,387.576,-447.316,-495.128,-33.925,1.64044,-0.182556,-1.37,-0.300107,0.489662,5,70.4338,0,
201691071,135.037,453.439,1.83,87.7148,-89.736,87.8028,-89.1211,-271.143,386.02,-445.108,-497.142,-96.9069,1.36707,-1.1109,-2.26,-0.321543,0.489662,5,70.4338,0,
201727449,131.566,453.202,2.93,87.7148,-89.736,87.8028,-89.209,-266.889,382.148,-441.943,-499.77,-53.7019,-0.520203,1.33575,-2.93,-0.364416,0.489662,5,70.4338,0,
201750128,130.374,453.112,3.57,87.7148,-89.736,87.7149,-89.1211,-266.103,380.81,-440.535,-501.022,-27.5356,-1.87061,-0.366577,-3.57,-0.364416,0.489662,5,70.4338,0,
201791814,128.006,452.907,3.94,87.8027,-89.6481,87.627,-89.0332,-263.211,378.889,-438.039,-503.223,-89.3004,-0.928894,2.14728,-3.94,-0.364416,0.489662,5,70.4338,0,
201827362,124.881,452.59,5.01,87.8027,-89.736,87.8028,-88.9453,-259.937,375.226,-435.084,-505.898,-59.7871,1.74847,0.609192,-5.01,-0.364416,0.489662,5,70.4338,0,
201865652,121.454,452.227,5.6,87.8027,-89.8239,87.7149,-88.7695,-257.168,371.004,-432.478,-510.09,-50.3551,1.49872,1.33649,-5.6,-0.364416,0.489662,5,70.4338,0,
201893590,118.398,451.868,6.19,87.7148,-89.8239,87.8028,-89.0332,-254.765,366.617,-430.254,-513.387,-51.1157,0.806213,0.434143,-6.19,-0.321543,0.489662,5,70.4338,0,
201925534,115.522,451.502,6.74,87.7148,-89.736,87.8028,-88.9453,-252.238,364.339,-427.882,-517.812,-44.8784,-0.294983,0.171387,-6.74,-0.278671,0.489662,5,70.4338,0,
201946265,113.843,451.268,7.05,87.7148,-89.736,87.8028,-88.9453,-250.395,362.084,-426.265,-518.878,-64.6553,3.7478,0.405762,-7.42,-0.257235,0.489662,5,70.4338,0,
201982792,110.735,450.777,8.09,87.7148,-89.736,87.7149,-88.7695,-246.856,358.887,-423.053,-521.522,-50.8115,-2.64771,-0.66925,-8.09,-0.257235,0.493122,5,70.4338,0,
202030864,106.689,450.023,9.9,88.0664,-89.9118,87.8907,-88.5059,-242.657,354.346,-419.048,-525.247,-79.1077,-0.407776,0.712646,-9.9,-0.257235,0.496583,5,70.4338,0,
202068871,103.458,449.348,10.75,88.0664,-89.8239,87.8028,-88.5059,-238.411,351.865,-414.755,-527.432,-89.4525,0.742493,0.892273,-11.25,-0.257235,0.496583,5,70.4338,0,
202114442,100.01,448.538,11.97,87.4512,-89.736,86.7481,-88.5938,-234.211,348.84,-410.976,-530.605,-43.205,1.40991,0.0598755,-12.33,-0.257235,0.496583,5,70.4338,0,
202137115,97.7288,447.874,12.76,86.4844,-92.7243,84.9024,-92.9883,-231.373,345.931,-409.195,-532.58,-72.2618,0.560303,-0.888428,-12.76,-0.257235,0.496583,5,70.4338,0,
202179976,95.6336,447.078,14.12,84.8144,-97.3825,83.4961,-97.6465,-229.094,343.583,-407.095,-534.82,-91.8866,1.11511,-0.78717,-14.12,-0.257235,0.496583,5,70.4338,0,
202212470,92.6162,445.764,15.12,81.2109,-98.7887,82.5293,-98.7891,-225.828,340.332,-403.425,-537.798,-86.4099,-0.493469,0.500061,-15.12,-0.257235,0.496583,5,70.4338,0,
202250893,90.4706,444.819,15.98,82.0898,-98.7887,83.4083,-97.2949,-223.137,337.618,-401.885,-540.233,-36.9676,-0.82196,0.566711,-16.19,-0.257235,0.496583,5,70.4338,0,
202293936,86.7222,443.424,16.5,83.8476,-92.1969,85.6934,-92.3731,-218.844,333.862,-397.172,-543.475,-32.5558,0.41272,-0.392029,-16.63,-0.257235,0.496583,5,70.4338,0,
202330373,82.7892,442.159,17.12,87.7148,-87.9782,87.9786,-90.6153,-214.171,329.561,-393.587,-547.449,-54.7668,0.923767,-0.861694,-17.12,-0.257235,0.496583,5,70.4338,0,
202359697,80.4775,441.408,17.9,88.0664,-87.0114,88.1543,-90.4395,-212.273,326.723,-391.052,-549.907,-87.627,0.175781,-0.318787,-17.9,-0.257235,0.496583,5,70.4338,0,
202399552,77.5328,440.359,19.21,88.0664,-86.484,88.1543,-90.5274,-208.494,323.877,-387.63,-552.372,-70.5884,-0.351013,0.236755,-19.21,-0.257235,0.496583,5,70.4338,0,
202442772,74.0872,439.088,19.83,88.0664,-87.4508,88.0665,-90.5274,-204.722,320.027,-384.131,-555.949,-58.1137,0.0465088,0.90271,-20.17,-0.257235,0.496583,5,70.4338,0,
202480782,70.5738,437.727,20.84,88.1543,-87.6266,88.1543,-90.7031,-201.044,315.641,-380.794,-559.628,-55.0711,-0.968445,-0.0948486,-20.84,-0.257235,0.496583,5,70.4338,0,
202512536,68.5067,436.877,21.77,88.3301,-87.6266,88.2422,-90.7031,-198.267,313.573,-378.399,-561.331,-96.7548,-0.0717773,0.191895,-21.77,-0.257235,0.496583,5,70.4338,0,
202542858,67.3574,436.364,22.74,91.3183,-91.7575,88.8575,-94.834,-196.72,312.328,-377.256,-562.435,-86.562,-2.93555,-0.553345,-23.08,-0.257235,0.496583,5,70.4338,0,
202579361,65.7477,435.667,23.57,92.1094,-91.9333,91.9336,-93.6035,-194.216,310.843,-375.514,-563.726,-23.1238,-2.2912,-0.371338,-23.57,-0.257235,0.496583,5,70.4338,0,
202617355,64.5998,435.188,23.62,92.2851,-91.8454,91.9336,-93.0762,-192.621,310.213,-373.321,-564.286,26.927,-1.81805,-0.957092,-23.53,-0.257235,0.496583,5,70.4338,0,
202660835,63.6217,434.813,22.85,92.2851,-91.9333,91.9336,-92.9004,-190.716,310.057,-371.283,-564.379,87.9312,-1.22644,-0.269531,-22.35,-0.34298,0.496583,5,70.4338,0,
202699822,62.8209,434.513,21.75,92.1094,-91.9333,92.1094,-93.0762,-189.332,309.824,-369.868,-564.768,81.9981,-1.00873,1.25299,-21.21,-0.364416,0.496583,5,70.4338,0,
202742274,61.5919,434.045,20.62,91.9336,-91.9333,91.9336,-93.1641,-188.313,308.759,-368.118,-566.199,33.0122,-2.10187,-0.384338,-20.42,0.643087,0.496583,5,70.4338,0,
202795257,60.5798,433.674,20.06,92.1972,-91.9333,92.0215,-93.0762,-187.31,308.012,-366.789,-567.435,28.1441,-0.650208,-0.327759,-19.88,2.91533,0.496583,5,70.4338,0,
202843956,59.7294,433.386,19.24,92.373,-90.3512,92.7247,-91.8457,-186.54,307.188,-365.886,-568.532,20.6897,-0.410522,0.416931,-19.04,7.78135,0.496583,5,70.4338,0,
