time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
404942101,65.1439,251.087,-7.54,-35.4199,-27.5973,136.934,-10.3711,614.422,-464.363,-423.776,361.78,-183.773,1.20703,-2.6792,7.54,0.0428725,-0.174756,5,70.4338,0,
404970289,64.788,252.532,-6.11,-19.7754,-18.5446,147.129,-13.8867,612.128,-466.113,-423.006,360.614,-104.666,1.35205,-2.19214,6.11,-0.150054,-0.174756,5,70.4338,0,
405007661,64.5395,254.542,-5.18,-11.9531,-9.57973,164.531,-14.1504,609.593,-468.656,-421.762,358.833,-34.9899,0.0386353,-1.06897,4.96,-0.300107,-0.173025,5,70.4338,0,
405050945,64.3076,256.543,-4.69,-10.6348,-9.75552,168.926,-14.1504,607.548,-471.028,-420.012,356.935,1.06491,-0.733704,-0.556458,4.67,-0.450161,-0.173025,5,70.4338,0,
405082458,64.047,258.675,-4.67,-10.8985,-10.8981,169.102,-13.8867,605.775,-473.633,-417.928,354.805,-19.1684,-0.184387,-1.14185,4.57,-0.450161,-0.173025,5,70.4338,0,
405118867,63.8137,260.535,-4.56,-10.8106,-11.1618,168.838,-13.711,603.893,-475.585,-416.147,352.923,-4.10751,0.078186,-1.34802,4.56,-0.450161,-0.173025,5,70.4338,0,
405150844,63.4559,262.849,-4.53,-11.4258,-13.5348,166.904,-16.3477,600.906,-478.252,-414.242,351.111,5.32455,0.00952148,-1.62323,4.53,-0.450161,-0.173025,5,70.4338,0,
405197638,62.3663,265.839,-4.48,-23.9942,-23.2907,154.951,-25.4004,597.905,-481.075,-410.688,347.759,3.0426,1.48096,-1.3092,4.56,-0.450161,-0.173025,5,70.4338,0,
405228903,61.2823,267.829,-4.64,-34.6289,-31.7282,146.865,-33.0469,595.401,-483.105,-408.238,345.675,20.994,2.01086,0.0670166,4.76,-0.450161,-0.173025,5,70.4338,0,
405281619,59.063,271.031,-5.01,-39.7266,-38.1442,137.549,-38.0567,591.629,-486.713,-403.79,341.911,19.1684,0.264404,0.152527,5.16,-0.428725,-0.173025,5,70.4338,0,
405318802,57.0903,273.804,-5.39,-40.5176,-38.9352,134.561,-38.2324,586.271,-489.769,-400.889,339.601,3.65112,1.32166,-0.0974121,5.48,-0.364416,-0.173025,5,70.4338,0,
405347594,55.3817,276.492,-5.59,-38.4082,-38.6715,139.834,-34.8926,582.491,-492.079,-397.468,336.366,2.89047,1.64923,-0.676392,5.66,-0.321543,-0.173025,5,70.4338,0,
405373524,54.427,278.447,-5.7,-31.9922,-30.7614,145.986,-29.3555,580.741,-494.661,-394.824,334.632,2.89047,0.256165,0.607727,5.7,-0.321543,-0.173025,5,70.4338,0,
405425578,53.2196,282.351,-5.38,-22.5879,-20.3024,155.918,-23.291,575.881,-498.347,-391.495,330.16,-11.2576,-0.453735,-0.858398,5.27,-0.321543,-0.173025,5,70.4338,0,
405453396,52.2595,285.617,-5.19,-21.9727,-19.2477,156.885,-22.3242,573.175,-502.259,-388.105,326.544,-8.97568,-0.0435791,-0.698547,5.12,-0.321543,-0.173025,5,70.4338,0,
405487948,51.4016,288.56,-5.07,-21.7969,-19.2477,157.676,-21.9727,569.372,-505.284,-385.429,323.783,-6.5416,-0.596375,-1.33081,5.03,-0.385852,-0.173025,5,70.4338,0,
405527713,50.6047,291.341,-4.91,-21.6211,-19.2477,158.291,-21.0059,566.409,-508.115,-382.645,320.789,-8.67142,-0.672546,-0.916626,4.85,-0.385852,-0.173025,5,70.4338,0,
405562704,49.4353,295.816,-4.69,-19.336,-19.3356,160.488,-19.1602,562.248,-513.061,-377.987,316.053,-16.8864,-0.919556,-1.25793,4.69,-0.385852,-0.173025,5,70.4338,0,
405603227,48.7546,299.029,-4.52,-15.4688,-18.8961,163.389,-15.293,558.181,-516.14,-375.102,312.943,-23.8844,-0.673462,0.017395,4.42,-0.385852,-0.173025,5,70.4338,0,
405650591,48.6097,304.123,-4.19,-4.39455,-5.09731,174.023,-7.82228,553.033,-521.374,-370.265,307.771,-8.36716,-1.98816,-0.296448,4.19,-0.321543,-0.173025,5,70.4338,0,
405671570,48.7322,307.029,-4.11,-1.31838,-1.4938,177.363,-1.31838,550.941,-524.702,-367.387,304.435,-3.95538,-1.46466,-0.823975,4.11,-0.321543,-0.173025,5,70.4338,0,
405718152,49.099,311.59,-3.88,-0.1758,1.3187,-180,1.84568,545.575,-529.221,-363.367,300.033,1.97769,-1.96014,-0.0761719,3.88,-0.321543,-0.173025,5,70.4338,0,
405759069,49.5099,315.925,-3.6,-0.0879094,1.67027,-179.912,5.36131,541.298,-533.685,-359.191,295.523,-16.4301,-0.847778,-0.329956,3.6,-0.321543,-0.173025,5,70.4338,0,
405782960,49.7156,318.3,-3.51,-1.875e-05,1.49448,-180,4.21873,539.26,-537.021,-357.099,293.446,-22.5153,-0.50354,-1.09625,3.4,-0.321543,-0.173025,5,70.4338,0,
405813467,49.9449,321.297,-3.19,0.439434,1.67027,-180,2.72459,535.948,-539.307,-353.973,290.149,-17.6471,0.408691,-0.539978,3.05,-0.34298,-0.173025,5,70.4338,0,
405847919,50.2491,325.773,-2.78,0.615216,1.58238,-180,2.19725,531.383,-543.825,-349.618,285.639,-30.1218,0.0303955,-0.695251,2.78,-0.34298,-0.173025,5,70.4338,0,
405872038,50.5217,328.642,-2.53,5.18553,3.42808,-180,2.28514,528.474,-546.889,-347.487,282.209,74.848,1.1532,5.5025,2.61,-0.34298,-0.153993,5,70.4338,0,
405909817,50.8533,332.503,-2.78,2.6367,4.04331,-179.824,2.19725,524.772,-550.498,-342.86,278.64,44.1177,0.187683,-0.862793,2.78,0.235798,-0.145341,5,70.4338,0,
405955359,51.2402,338.561,-2.79,-0.966816,2.02183,179.824,2.28514,519.142,-557.365,-337.012,272.698,27.3834,1.83252,-1.28101,2.79,0.235798,-0.145341,5,70.4338,0,
405996171,51.6338,343.97,-2.69,2.10936,1.23081,179.824,2.37303,511.863,-563.174,-332.703,268.398,12.3225,0.398621,-1.46338,2.73,-0.235798,-0.145341,5,70.4338,0,
406025266,51.8825,347.793,-2.29,2.10936,1.23081,179.736,2.37303,507.259,-567.63,-329.616,265.217,-12.3225,1.29822,0.000915527,2.15,-0.600214,-0.145341,5,70.4338,0,
406056519,52.1262,351.633,-2.45,2.02147,0.351906,179.824,2.72459,502.772,-572.84,-326.785,262.355,23.7323,1.65161,-2.20496,2.45,-0.986066,-0.145341,5,70.4338,0,
406082703,52.3078,354.096,-2.69,2.02147,0.439797,-179.824,2.72459,500.579,-574.932,-324.608,258.933,4.86816,-0.436707,2.37872,3.01,-0.621651,-0.143611,5,70.4338,0,
406124225,52.6817,359.128,-3.1,2.46092,0.439797,179.648,2.37303,495.804,-579.948,-318.954,254.19,38.7932,0.6026,-1.09937,3.1,-0.0428725,-0.143611,5,70.4338,0,
406162736,53.0509,363.597,-3.39,2.54881,0.351906,179.648,2.6367,490.438,-584.63,-314.863,250.387,54.0062,-1.55969,2.16394,3.39,-0.0428725,-0.143611,5,70.4338,0,
406196560,53.3641,366.92,-4.41,1.84568,0.439797,179.473,2.37303,488.105,-587.997,-311.092,246.506,73.0225,-0.635925,-0.154358,4.41,0.107181,-0.13496,1629.44,3263.44,26.4907,
406224352,53.7527,370.53,-4.71,2.19725,0.351906,-180,2.6367,484.217,-591.738,-308.354,242.346,30.7303,0.319519,-1.01422,4.71,0.428725,-0.13323,436.9,916.95,25.318,
406266185,54.4829,376.333,-5.94,2.19725,0.439797,179.824,2.54881,478.128,-596.264,-301.332,236.583,82.6067,-1.29602,-0.799438,5.94,0.79314,-0.13323,449.83,960.744,24.9357,
406299959,55.0677,380.814,-6.4,2.19725,0.439797,179.473,2.6367,473.952,-601.14,-296.145,232.741,-6.23734,-0.917542,-2.00684,6.4,0.900322,-0.13323,-14190,-33522.2,22.9478,
406322055,55.2882,382.375,-6.44,2.10936,0.439797,179.473,2.90037,471.743,-602.135,-294.978,230.805,30.5782,-1.59412,-0.192261,6.44,0.128617,-0.13323,5,70.4338,0,
406364381,56.0508,387.509,-7.28,2.10936,0.439797,179.736,2.6367,466.828,-608.217,-289.978,226.038,41.8358,0.387634,-0.91864,7.28,-0.0643087,-0.129769,5,70.4338,0,
406391218,56.6448,391.144,-8.15,2.10936,0.439797,179.473,2.98826,462.675,-612.478,-286.315,223.378,71.0448,-0.951233,-2.95404,8.15,-0.600214,-0.129769,5,70.4338,0,
406436641,57.5573,396.374,-9.12,1.23045,0.439797,179.385,1.6699,457.628,-617.183,-281.525,216.682,43.6613,-0.599854,2.07697,9.12,-0.836013,-0.129769,5,70.4338,0,
406468001,58.0912,399.47,-9.72,0.439434,0.351906,179.297,0.351544,453.771,-619.641,-277.769,214.186,36.9676,-1.88159,0.506104,9.72,-0.578778,-0.129769,5,70.4338,0,
406505457,58.8321,405.396,-10.08,-3.16408,-2.72427,177.627,-3.60353,447.775,-625.543,-271.508,208.455,21.2982,0.19043,0.678589,10.31,-0.364416,-0.129769,5,70.4338,0,
406545630,59.1237,409.308,-10.7,-7.03127,-6.85513,175.43,-7.20705,444.097,-630.248,-267.799,204.854,25.8621,-0.00421143,-0.111145,10.7,-0.300107,-0.129769,5,70.4338,0,
406585374,59.3126,415.222,-11.16,-10.0195,-10.0192,171.65,-9.05275,437.712,-635.14,-261.64,198.617,28.4483,0.357239,-0.382874,11.16,-0.300107,-0.129769,5,70.4338,0,
406618364,59.3772,418.845,-11.27,-11.6016,-10.986,170.332,-8.70119,434.143,-638.857,-257.93,195.118,-5.93307,0.556824,0.247375,11.27,-0.235798,-0.129769,5,70.4338,0,
406635146,59.3946,421.182,-11.24,-14.6778,-12.4801,170.42,-6.7676,431.895,-641.275,-255.698,192.652,-12.4747,0.972473,0.702393,11.24,-0.214362,-0.129769,5,70.4338,0,
406668631,59.3638,424.544,-11.07,-23.9063,-17.402,177.627,-2.54885,428.66,-644.961,-252.852,188.795,-49.2902,0.946106,0.6427,10.82,-0.214362,-0.129769,5,70.4338,0,
406711842,59.2787,428.87,-9.85,-34.2774,-21.7965,-171.123,4.4824,424.484,-650.117,-249.142,183.694,-171.907,0.825439,1.7135,8.95,-0.214362,-0.129769,5,70.4338,0,
406761906,58.7852,434.519,-6.4,-34.1016,-22.6754,-170.859,3.86717,418.76,-656.642,-244.064,177.216,-256.644,1.07959,1.41559,4.9,-0.214362,-0.129769,5,70.4338,0,
406788542,58.2172,438.435,-3.28,-23.5547,-20.4782,177.979,1.49412,415.626,-662.031,-240.409,173.281,-265.163,1.96381,-0.136597,1.66,-0.214362,-0.129769,5,70.4338,0,
406819594,57.3642,442.043,1.31,-13.6231,-14.5895,168.574,-8.26174,412.173,-666.231,-237.166,169.33,-229.108,1.17828,-0.847412,-1.31,-0.214362,-0.129769,5,70.4338,0,
406850133,56.5474,445.388,2.61,-5.71291,-12.6559,165.762,-12.3047,408.526,-668.922,-233.737,165.302,-203.55,0.539795,0.669983,-3.77,-0.214362,-0.129769,5,70.4338,0,
406894771,54.9402,450.071,5.66,-7.29494,-12.1286,159.434,-13.0957,403.79,-674.101,-228.884,160.2,-112.12,2.302,-0.423706,-6.39,-0.214362,-0.129769,5,70.4338,0,
406922467,53.7294,453.366,6.95,-9.84377,-12.1286,161.982,-13.1836,400.337,-677.803,-225.563,156.615,-66.3287,0.339844,-1.35773,-7.38,-0.214362,-0.129769,5,70.4338,0,
406962609,51.959,458.122,7.9,-10.8985,-12.1286,165.85,-13.0957,395.415,-683.775,-220.983,151.786,-47.1603,-0.297913,0.522583,-7.9,-0.235798,-0.129769,5,70.4338,0,
406992108,50.6885,461.524,8.28,-10.8985,-12.1286,167.256,-13.0957,391.651,-687.391,-217.398,148.224,-20.2333,-0.687195,0.355408,-8.28,-0.278671,-0.129769,5,70.4338,0,
407012369,49.6733,464.343,8.41,-10.1953,-11.5133,168.311,-11.8653,389.178,-689.771,-213.805,144.686,-3.34686,0.427734,0.242065,-8.51,-0.300107,-0.129769,5,70.4338,0,
407054760,48.3424,468.999,8.53,-7.99807,-7.64614,171.826,-5.88869,384.271,-694.608,-209.046,139.817,7.60651,0.413452,0.176331,-8.53,-0.300107,-0.129769,5,70.4338,0,
407084512,47.4206,472.776,8.53,-5.97658,-5.44887,174.375,-3.42775,379.535,-698.24,-205.445,136.232,4.71603,0.0552979,-0.639587,-8.53,-0.300107,-0.129769,5,70.4338,0,
407125521,46.6752,476.384,8.5,-4.74611,-0.527,174.902,-2.37307,375.856,-701.988,-201.782,132.577,-5.47668,-0.449524,0.27887,-8.51,-0.300107,-0.129769,5,70.4338,0,
407164648,45.4841,482.446,8.32,-3.60353,-0.351219,175.166,-2.46096,369.713,-708.178,-195.74,126.232,15.5173,-0.511414,-0.295715,-8.23,-0.300107,-0.129769,5,70.4338,0,
407202253,44.8347,486.192,7.85,-1.84572,-0.351219,176.572,-2.28518,365.785,-711.888,-191.96,122.437,38.4889,-0.301208,-0.0212402,-7.85,-0.300107,-0.129769,5,70.4338,0,
407230018,44.2063,490.135,7.57,-1.75783,-0.351219,178.066,-2.28518,361.983,-716.803,-188.321,118.82,16.7343,-0.0280151,0.349365,-7.57,-0.300107,-0.129769,5,70.4338,0,
407272120,43.3564,495.72,6.99,-1.84572,-0.263328,178.066,-2.37307,356.951,-721.85,-182.068,112.552,25.71,-0.189697,-0.326294,-6.99,-0.321543,-0.129769,5,70.4338,0,
407333310,42.623,501.018,6.34,-1.49416,-0.439109,178.066,-2.28518,350.559,-726.765,-177.013,107.521,37.5761,-0.645813,-0.980164,-6.13,-0.321543,-0.129769,5,70.4338,0,
407381348,41.7477,508.508,5.68,-0.615253,-0.263328,178.242,-1.31838,342.86,-734.3,-169.439,100.164,34.9899,0.157837,-0.197571,-5.46,0,-0.0657496,5,70.4338,0,
407406745,41.4797,512.324,5.31,2.28514,0.176125,-178.682,1.31834,338.956,-737.948,-165.566,96.2835,35.9027,-0.675659,0.032959,-5.08,0.278671,0.198979,5,70.4338,0,
407435103,41.4026,514.867,4.86,4.30662,1.14292,-175.518,2.46092,336.343,-740.421,-163,93.756,28.1441,-0.677856,-0.298096,-4.69,1.58628,0.859936,5,70.4338,0,
407469734,41.5888,519.491,4.49,6.67967,6.85581,-172.969,6.59178,332.688,-745.437,-158.108,88.81,19.1684,-0.656067,0.861694,-4.49,3.64416,1.68527,5,70.4338,0,
407517225,41.9445,525.717,4.35,7.11912,8.70152,-172.617,7.2949,326.342,-751.604,-151.941,82.542,-4.25964,-0.821411,0.128174,-4.35,6.88103,3.37919,-819.707,-1650.78,26.4907,
407562416,42.0982,528.466,4.43,7.20701,8.70152,-172.617,7.38279,322.757,-754.147,-149.499,80.1001,5.93307,-0.170654,-1.01422,-4.42,12.3258,4.80145,2333.03,4652.92,26.6003,
407595181,42.4268,534.326,4.5,7.38279,8.61362,-172.617,7.38279,317.764,-760.376,-143.41,73.9332,-12.6268,0.654053,-0.714294,-4.58,19.6356,5.30842,-558.367,-1179.33,25.4586,
407633456,42.752,539.909,4.58,7.82225,8.70152,-172.617,7.55858,311.271,-766.55,-138.628,69.0105,5.62881,0.114807,0.0532837,-4.58,25.895,5.16654,-579.456,-1162.75,26.6075,
407678045,43.0411,544.498,4.26,7.91014,8.61362,-172.529,7.64647,306.255,-770.221,-133.759,64.1734,33.0122,-0.911316,-0.487976,-4.06,30.6324,4.50904,5,70.4338,0,
407701979,43.3071,548.211,3.88,8.08592,8.70152,-172.529,7.64647,302.506,-773.962,-130.027,60.5028,16.8864,-0.80603,-0.849976,-3.61,37.8135,3.75292,5,70.4338,0,
407749769,44.0293,553.066,2.98,11.0742,12.9203,-168.486,10.2832,297.475,-778.775,-125.104,55.6346,59.635,-0.69104,-1.40607,-2.61,48.7031,1.74583,5,70.4338,0,
407772482,45.31,557.976,2.54,16.4355,17.8421,-162.773,17.1387,292.451,-783.768,-120.041,50.4164,-2.89047,-3.18878,-0.401733,-2.54,52.7974,0.489662,5,70.4338,0,
407819581,47.0186,562.655,2.22,20.5664,20.2152,-158.906,26.6308,288.298,-788.893,-114.854,44.9338,-99.341,-1.01605,5.66309,-2.22,58.821,-0.489662,5,70.4338,0,
407848964,48.384,566.327,2.07,21.2695,20.5667,-158.115,25.7519,284.464,-792.649,-111.036,40.6644,24.493,-3.21368,2.40088,-2.07,64.1158,-0.185137,5,70.4338,0,
407870965,49.5545,569.333,1.73,22.5,21.973,-157.324,25.4004,280.63,-796.397,-108.462,37.9115,35.5984,-2.15021,1.01221,-1.52,66.7738,-0.147072,5,70.4338,0,
407914702,51.3689,573.467,1.37,25.1367,24.346,-154.512,25.1367,276.688,-800.146,-103.492,32.5144,12.9311,-0.802917,0.499146,-1.4,73.0332,-0.141881,5,70.4338,0,
407946340,53.2325,577.258,1.3,27.1582,26.2796,-150.908,27.5097,271.656,-804.003,-99.6974,28.2995,-0,-0.496765,0.482117,-1.24,75.97,-0.13669,5,70.4338,0,
407971632,55.1612,580.859,1.25,29.0039,26.6312,-147.744,30.6738,267.908,-809.011,-95.9257,24.4733,-11.714,-1.34235,0.799072,-1.25,77.7492,-0.128039,5,70.4338,0,
408008272,57.7321,584.841,1.27,31.9922,28.9164,-142.207,36.2109,263.117,-812.752,-91.0264,18.913,-33.925,-1.20758,-0.119385,-1.49,81.1361,-0.0934337,5,70.4338,0,
408054091,60.5229,588.262,1.72,38.2324,30.1468,-129.023,43.5058,259.548,-817.27,-86.5781,13.6326,-87.3227,1.61774,1.19861,-2.16,84.2015,-0.0865127,5,70.4338,0,
408096323,63.9142,591.507,3.09,55.1074,21.2699,-100.019,47.0215,256.165,-822.683,-81.7255,7.17013,-121.248,-0.481567,4.27258,-3.69,85.6806,-0.0830522,5,70.4338,0,
408118700,65.0013,592.672,4.57,69.873,4.83433,-89.8242,45.7031,255.185,-824.868,-79.9601,4.60381,-181.491,0.739929,3.15344,-4.57,86.1308,-0.0795917,5,70.4338,0,
408161308,66.1688,595.035,9.05,79.7168,-11.6012,-77.7832,40.3418,255.006,-830.576,-76.0329,-0.388836,-289.96,0.62915,1.74078,-9.05,86.388,-0.0778614,5,70.4338,0,
408194015,66.5822,596.462,12.9,85.5176,-20.5661,-77.7832,36.123,255.473,-833.29,-73.9643,-4.26164,-333.165,1.68182,1.65692,-12.9,86.388,-0.0761312,5,70.4338,0,
408213445,66.718,597.561,14.94,93.0762,-20.5661,-80.7714,32.8711,256.25,-834.884,-72.7434,-7.55896,-348.074,0.292053,1.18451,-16.99,86.388,-0.0761312,5,70.4338,0,
408245683,66.6103,598.545,21.31,108.809,-20.5661,-97.1191,25.3125,256.631,-836.517,-71.7402,-9.82199,-365.721,0.0324097,2.29742,-21.31,85.895,-0.0761312,5,70.4338,0,
408271047,66.5279,599.208,23.4,119.443,-20.654,-109.248,24.082,256.655,-837.769,-70.9936,-11.0663,-373.936,3.38928,1.15063,-25.62,85.552,-0.0761312,5,70.4338,0,
408318725,66.2468,600.203,29.96,125.596,-20.5661,-118.652,23.6426,256.647,-839.683,-69.936,-12.9404,-261.664,3.33417,2.93134,-31.64,85.6163,-0.0501774,5,70.4338,0,
408346838,66.0484,600.876,33.49,125.332,-20.654,-119.092,24.3457,256.608,-840.888,-69.1661,-14.2625,-320.082,4.17188,-1.4317,-33.49,85.552,-0.0501774,5,70.4338,0,
408388713,65.6976,601.628,38.53,123.838,-20.654,-115.928,24.1699,256.554,-842.366,-68.5828,-16.0356,-250.254,1.31195,1.56921,-38.53,85.552,-0.0501774,5,70.4338,0,
408423077,65.362,602.062,41.62,122.432,-20.5661,-115.225,24.082,256.515,-843.641,-68.4273,-17.0777,-236.41,0.469666,0.706421,-43.12,85.6592,-0.0501774,5,70.4338,0,
408454447,65.0633,602.542,44.57,122.168,-20.5661,-114.785,24.2578,256.523,-844.636,-68.0384,-18.2908,-168.864,1.25262,-1.77832,-45.82,85.6806,-0.0501774,5,70.4338,0,
408494808,64.6634,603.15,47.93,127.617,-19.3356,-119.619,21.7969,256.958,-845.585,-66.9497,-19.4962,-181.035,0.266602,-0.765198,-47.93,85.6806,-0.0501774,5,70.4338,0,
408520706,63.9253,603.941,48.9,142.119,-10.3708,-132.803,15.1172,257.868,-846.962,-65.7754,-20.9816,-115.771,0.812256,-1.33539,-49.69,85.702,-0.0501774,5,70.4338,0,
408558962,63.0203,604.779,51.13,165.586,-1.31802,-155.654,8.17381,258.583,-849.015,-64.8811,-22.358,-52.4849,0.281982,-0.649475,-51.53,85.6592,-0.0501774,5,70.4338,0,
408581451,62.5597,605.2,51.96,168.574,-1.23012,-161.631,7.11912,259.034,-849.746,-64.2201,-23.0502,-76.2172,-0.0701294,-1.91364,-51.96,85.5949,-0.0501774,5,70.4338,0,
408628619,61.2672,606.226,53.17,176.748,-1.93325,-176.221,6.32811,260.419,-851.433,-62.6803,-25.0566,-54.7668,0.207092,-1.04352,-53.17,85.5305,-0.0501774,5,70.4338,0,
408663550,59.8846,607.248,53.75,177.1,-1.75747,179.209,5.71287,262.028,-853.268,-61.1094,-26.9307,-33.4686,0.386353,-0.806946,-53.98,85.5091,-0.0501774,5,70.4338,0,
408696145,58.7704,608.037,54.2,177.187,-1.75747,178.154,4.83397,263.576,-854.653,-59.8651,-28.2217,-16.7343,-0.466187,-0.679321,-54.37,85.5091,-0.0501774,5,70.4338,0,
408716340,57.8747,608.651,54.44,177.012,-1.75747,178.066,3.16404,265.069,-855.586,-58.9086,-29.186,-18.8641,-0.252319,-0.66394,-54.44,85.5091,-0.0501774,5,70.4338,0,
408755224,56.5928,609.537,54.67,177.715,-1.66958,178.77,2.54881,266.702,-857.188,-57.4621,-30.7413,-17.3428,-0.0809326,-1.50787,-54.73,85.5091,-0.0501774,5,70.4338,0,
408782454,55.327,610.429,54.79,179.209,-1.66958,179.824,2.6367,268.312,-858.759,-55.9768,-32.2733,-10.497,-0.119385,-0.21167,-54.86,85.5091,-0.0501774,5,70.4338,0,
408810392,54.0417,611.406,54.88,-175.342,-0.439109,-179.824,3.77928,269.961,-860.345,-54.4525,-33.9764,-4.25964,-0.248291,-0.727661,-54.88,85.5091,-0.0501774,5,70.4338,0,
408844575,52.8339,612.521,54.92,-170.156,9.66831,-176.133,6.67967,271.734,-862.025,-52.8583,-35.5085,29.6654,0.167908,-0.4422,-54.81,85.5091,-0.0501774,5,70.4338,0,
408892019,51.3813,614.738,54.34,-154.248,32.6957,-170.42,14.6777,274.386,-865.058,-49.9498,-37.6626,96.6026,-2.49481,-0.270447,-53.81,85.5091,-0.0501774,5,70.4338,0,
408934939,50.6221,617.28,52.64,-137.549,62.5785,-169.189,23.9062,277.73,-868.044,-46.8391,-39.5057,117.901,-1.07904,0.655151,-51.92,85.5091,-0.0501774,5,70.4338,0,
408962575,50.4563,618.438,51.1,-133.857,74.7074,-169.365,34.541,279.899,-869.234,-45.556,-39.9256,159.737,0.0578613,0.682617,-50.14,85.5091,-0.0501774,5,70.4338,0,
409011453,50.5861,620.349,48.07,-125.596,87.2757,-163.037,44.6484,282.536,-871.785,-42.9741,-40.7655,191.684,-2.61182,0.997192,-46.96,85.5091,-0.0432563,5,70.4338,0,
409041445,50.9357,621.397,45.8,-118.477,95.889,-148.535,55.9863,285.001,-873.255,-41.6598,-40.3611,157.911,-0.739563,2.70923,-44.72,85.5949,-0.0346051,5,70.4338,0,
409067073,51.2657,622.115,43.52,-114.434,96.5042,-145.547,62.4902,286.401,-874.507,-40.68,-40.2056,179.818,-0.758972,2.29175,-43.52,85.6377,-0.0294143,5,70.4338,0,
409102009,51.425,622.531,41.36,-113.291,99.6683,-147.48,58.9746,287.287,-874.934,-40.019,-40.19,168.56,2.61877,4.29382,-40.36,85.6592,-0.0294143,5,70.4338,0,
409128401,51.7368,623.045,39.62,-113.027,100.899,-150.996,43.6816,288.477,-875.852,-39.4513,-40.19,103.601,0.0640869,1.36688,-38.99,85.6592,-0.0294143,5,70.4338,0,
409161331,51.9831,623.527,37.82,-113.291,100.987,-155.918,21.6211,289.504,-876.591,-38.7358,-40.19,85.8014,2.49335,-0.521301,-37.82,85.6592,-0.0294143,5,70.4338,0,
409197351,52.1575,623.756,36.9,-113.291,100.987,-158.115,5.97654,289.869,-877.252,-38.4014,-40.1745,88.0833,1.63092,1.20154,-36.9,85.6592,-0.0294143,5,70.4338,0,
409238324,52.4651,624.008,35.73,-112.852,101.953,-158.818,-19.9512,290.655,-877.905,-38.1137,-39.8168,37.8804,0.877625,0.558289,-35.73,85.552,-0.0294143,5,70.4338,0,
409265227,52.5745,624.069,35.49,-112.676,103.184,-158.906,-30.4981,290.857,-878.1,-38.0359,-39.6301,15.0609,0.44989,0.526062,-35.49,85.5305,-0.0294143,5,70.4338,0,
409306904,52.6004,624.082,35.4,-112.676,103.36,-158.994,-34.0137,290.896,-878.146,-38.0203,-39.5835,-4.41177,0.0904541,0.0661011,-35.43,85.5305,-0.0294143,5,70.4338,0,
409354475,52.6009,624.08,35.63,-112.852,103.36,-158.994,-32.168,290.896,-878.146,-38.0281,-39.5835,-17.6471,0.457764,0.0770874,-35.77,85.5305,-0.0294143,5,70.4338,0,
409371050,52.6009,624.08,35.87,-112.852,103.448,-158.906,-31.7285,290.896,-878.146,-38.0281,-39.5835,-16.5822,0.306152,0.00109863,-35.87,85.5305,-0.0294143,5,70.4338,0,
409421543,52.5937,624.078,36.14,-112.939,103.448,-159.082,-31.2891,290.896,-878.123,-38.0281,-39.5912,-21.4503,-0.153625,-0.16095,-36.27,85.5305,-0.0294143,5,70.4338,0,
409470363,52.5906,624.075,36.58,-113.027,103.36,-158.818,-33.8379,290.865,-878.123,-38.0126,-39.5835,-14.3002,-0.349182,-0.0620728,-36.68,85.5305,-0.0294143,5,70.4338,0,
409505544,52.7308,624.143,36.78,-113.291,89.0335,-140.713,-46.9336,290.865,-878.201,-37.7326,-39.0935,-7.45438,-0.666138,-0.415833,-36.85,85.5305,-0.0294143,5,70.4338,0,
409540453,52.8296,624.116,36.85,-113.203,76.7289,-124.98,-64.1602,290.865,-878.061,-37.8415,-38.5647,5.78094,0.0146484,-0.289124,-36.85,85.5305,-0.0294143,5,70.4338,0,
409569594,52.9137,624.15,36.77,-110.303,71.3675,-111.621,-78.3106,290.88,-878.061,-37.8881,-38.1759,8.21503,-0.103638,0.297729,-36.77,85.5305,-0.0294143,5,70.4338,0,
409614247,52.9858,624.229,36.75,-97.4707,73.8285,-92.2851,-99.5801,290.88,-878.138,-37.8881,-37.8259,-4.86816,-0.369141,0.0510864,-36.75,85.5305,-0.0294143,5,70.4338,0,
