time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
672142249,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0477905,0.0331421,-1.96,-0.557342,-0.212821,5,70.4338,0,
672160196,266.271,429.59,1.96,179.209,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0366211,0.0335083,-1.96,-0.557342,-0.212821,5,70.4338,0,
672177790,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0318604,0.0342407,-1.96,-0.557342,-0.212821,5,70.4338,0,
672195735,266.271,429.59,1.96,179.297,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0390015,0.039917,-1.96,-0.557342,-0.212821,5,70.4338,0,
672214459,266.271,429.59,1.96,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0340576,0.02948,-1.96,-0.557342,-0.212821,5,70.4338,0,
672231386,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0443115,0.027832,-1.96,-0.557342,-0.212821,5,70.4338,0,
672249359,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0.15213,-0.0426636,0.0379028,-1.96,-0.557342,-0.212821,5,70.4338,0,
672266968,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0479736,0.0355225,-1.96,-0.557342,-0.212821,5,70.4338,0,
672284178,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0371704,0.0441284,-1.96,-0.557342,-0.212821,5,70.4338,0,
672303208,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0518188,0.0287476,-1.96,-0.557342,-0.212821,5,70.4338,0,
672321979,266.271,429.59,1.96,179.297,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0349731,0.0335083,-1.96,-0.557342,-0.212821,5,70.4338,0,
672339159,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0404663,0.0298462,-1.96,-0.557342,-0.212821,5,70.4338,0,
672358021,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0472412,0.0280151,-1.96,-0.557342,-0.212821,5,70.4338,0,
672376110,266.271,429.59,1.96,179.297,178.77,-180,-179.297,1336.7,-201.059,515.751,363.787,-0.15213,-0.0452271,0.0331421,-1.96,-0.557342,-0.212821,5,70.4338,0,
672395028,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0518188,0.0303955,-1.96,-0.557342,-0.212821,5,70.4338,0,
672412198,266.271,429.59,1.96,179.297,178.946,-180,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0351562,0.0428467,-1.96,-0.557342,-0.212821,5,70.4338,0,
672430394,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0.15213,-0.0541992,0.03479,-1.96,-0.557342,-0.212821,5,70.4338,0,
672448344,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0401001,0.0452271,-1.96,-0.557342,-0.212821,5,70.4338,0,
672468743,266.271,429.59,1.96,179.297,178.946,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0.30426,-0.0510864,0.0353394,-1.96,-0.557342,-0.212821,5,70.4338,0,
672486804,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0.15213,-0.039917,0.0305786,-1.96,-0.557342,-0.212821,5,70.4338,0,
672505943,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0507202,0.0397339,-1.96,-0.557342,-0.212821,5,70.4338,0,
672523140,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0.15213,-0.0494385,0.0391846,-1.96,-0.557342,-0.212821,5,70.4338,0,
672542317,266.271,429.59,1.96,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0584106,0.02948,-1.96,-0.557342,-0.212821,5,70.4338,0,
672560722,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0419312,0.0435791,-1.96,-0.557342,-0.212821,5,70.4338,0,
672578365,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0386353,0.03479,-1.96,-0.557342,-0.212821,5,70.4338,0,
672597249,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0.30426,-0.0487061,0.0298462,-1.96,-0.557342,-0.212821,5,70.4338,0,
672614193,266.271,429.59,1.96,179.297,178.858,-179.824,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0496216,0.0287476,-1.97,-0.557342,-0.212821,5,70.4338,0,
672633629,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.046875,0.0430298,-1.97,-0.557342,-0.212821,5,70.4338,0,
672656200,266.271,429.59,1.97,179.297,178.858,-179.824,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0454102,0.0380859,-1.97,-0.557342,-0.212821,5,70.4338,0,
672673466,266.271,429.59,1.97,179.297,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0509033,0.0302124,-1.97,-0.557342,-0.212821,5,70.4338,0,
672691931,266.271,429.59,1.97,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0.15213,-0.0450439,0.0366211,-1.97,-0.557342,-0.212821,5,70.4338,0,
672710526,266.271,429.59,1.97,179.209,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0578613,0.0379028,-1.97,-0.557342,-0.212821,5,70.4338,0,
672728808,266.271,429.59,1.97,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0397339,0.0426636,-1.97,-0.557342,-0.212821,5,70.4338,0,
672748520,266.271,429.59,1.97,179.297,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0422974,0.0285645,-1.97,-0.557342,-0.212821,5,70.4338,0,
672766771,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0371704,0.036438,-1.97,-0.557342,-0.212821,5,70.4338,0,
672784994,266.271,429.59,1.97,179.297,178.946,-180,-179.297,1336.7,-201.059,515.751,363.787,-0.15213,-0.0527344,0.0265503,-1.97,-0.557342,-0.212821,5,70.4338,0,
672803171,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0377197,0.0461426,-1.97,-0.557342,-0.212821,5,70.4338,0,
672821606,266.271,429.59,1.97,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,-0.15213,-0.0353394,0.0344238,-1.97,-0.557342,-0.212821,5,70.4338,0,
672840166,266.271,429.59,1.97,179.297,178.77,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0342407,0.0448608,-1.96,-0.557342,-0.212821,5,70.4338,0,
672858037,266.271,429.59,1.96,179.297,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0543823,0.0338745,-1.96,-0.557342,-0.212821,5,70.4338,0,
672876420,266.271,429.59,1.96,179.385,178.858,179.912,-179.297,1336.7,-201.059,515.751,363.787,0.30426,-0.0501709,0.0351562,-1.96,-0.557342,-0.212821,5,70.4338,0,
672895417,266.271,429.59,1.96,179.297,178.946,-180,-179.209,1336.7,-201.059,515.751,363.787,0.45639,-0.039917,0.0410156,-1.96,-0.557342,-0.212821,5,70.4338,0,
672912749,266.271,429.59,1.96,179.209,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.050354,0.0241699,-1.96,-0.557342,-0.212821,5,70.4338,0,
672931047,266.271,429.59,1.96,179.297,178.77,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0291138,0.0303955,-1.96,-0.557342,-0.212821,5,70.4338,0,
672949308,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0593262,0.0369873,-1.96,-0.557342,-0.212821,5,70.4338,0,
672968243,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0373535,0.0390015,-1.96,-0.557342,-0.212821,5,70.4338,0,
672987303,266.271,429.59,1.96,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.053833,0.0309448,-1.96,-0.557342,-0.212821,5,70.4338,0,
673005872,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0.15213,-0.0419312,0.0360718,-1.96,-0.557342,-0.212821,5,70.4338,0,
673024427,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0507202,0.0324097,-1.96,-0.557342,-0.212821,5,70.4338,0,
673042672,266.271,429.59,1.96,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0461426,0.0362549,-1.96,-0.557342,-0.212821,5,70.4338,0,
673059758,266.271,429.59,1.96,179.297,178.858,-179.824,-179.209,1336.7,-201.059,515.751,363.787,-0.15213,-0.039917,0.0269165,-1.96,-0.557342,-0.212821,5,70.4338,0,
673078143,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.053833,0.0298462,-1.96,-0.557342,-0.212821,5,70.4338,0,
673096050,266.271,429.59,1.97,179.297,178.77,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0488892,0.032959,-1.96,-0.557342,-0.212821,5,70.4338,0,
673113575,266.271,429.59,1.97,179.297,178.77,-180,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0466919,0.0333252,-1.97,-0.557342,-0.212821,5,70.4338,0,
673133014,266.271,429.59,1.96,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0406494,0.0410156,-1.96,-0.557342,-0.212821,5,70.4338,0,
673152860,266.271,429.59,1.97,179.297,178.77,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0483398,0.0342407,-1.97,-0.557342,-0.212821,5,70.4338,0,
673170634,266.271,429.59,1.97,179.297,178.77,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.043396,0.0360718,-1.97,-0.557342,-0.212821,5,70.4338,0,
673189432,266.271,429.59,1.97,179.297,178.858,-179.824,-179.297,1336.7,-201.059,515.751,363.787,-0.15213,-0.0565796,0.03479,-1.97,-0.557342,-0.212821,5,70.4338,0,
673206366,266.271,429.59,1.97,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.038269,0.038269,-1.97,-0.557342,-0.212821,5,70.4338,0,
673224194,266.271,429.59,1.97,179.297,178.858,-179.824,-179.297,1336.7,-201.059,515.751,363.787,0.30426,-0.0505371,0.038269,-1.97,-0.557342,-0.212821,5,70.4338,0,
673243527,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0556641,0.0360718,-1.97,-0.557342,-0.212821,5,70.4338,0,
673261501,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0459595,0.0380859,-1.97,-0.557342,-0.212821,5,70.4338,0,
673279696,266.271,429.59,1.97,179.385,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0426636,0.0426636,-1.97,-0.557342,-0.212821,5,70.4338,0,
673298703,266.271,429.59,1.97,179.297,178.858,-179.824,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0446777,0.0300293,-1.97,-0.557342,-0.212821,5,70.4338,0,
673315872,266.271,429.59,1.97,179.297,178.858,-179.824,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0595093,0.0331421,-1.97,-0.557342,-0.212821,5,70.4338,0,
673334105,266.271,429.59,1.97,179.297,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,0.30426,-0.0465088,0.0346069,-1.97,-0.557342,-0.212821,5,70.4338,0,
673352837,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0435791,0.0302124,-1.96,-0.557342,-0.212821,5,70.4338,0,
673371628,266.271,429.59,1.97,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,-0.15213,-0.0406494,0.0349731,-1.97,-0.557342,-0.212821,5,70.4338,0,
673391270,266.271,429.59,1.97,179.385,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0536499,0.0274658,-1.97,-0.557342,-0.212821,5,70.4338,0,
673409092,266.271,429.59,1.96,179.297,178.858,-179.824,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0404663,0.0338745,-1.96,-0.557342,-0.212821,5,70.4338,0,
673427206,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0576782,0.0327759,-1.96,-0.557342,-0.212821,5,70.4338,0,
673446180,266.271,429.59,1.96,179.297,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.038269,0.0358887,-1.96,-0.557342,-0.212821,5,70.4338,0,
673465944,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0509033,0.0309448,-1.96,-0.557342,-0.212821,5,70.4338,0,
673483653,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0446777,0.03479,-1.96,-0.557342,-0.212821,5,70.4338,0,
673503048,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0534668,0.0309448,-1.96,-0.557342,-0.212821,5,70.4338,0,
673520636,266.271,429.59,1.96,179.297,178.858,-179.824,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0521851,0.0355225,-1.96,-0.557342,-0.212821,5,70.4338,0,
673540278,266.271,429.59,1.96,179.297,178.77,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.039917,0.0338745,-1.96,-0.557342,-0.212821,5,70.4338,0,
673557513,266.271,429.59,1.96,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0532837,0.0338745,-1.96,-0.557342,-0.212821,5,70.4338,0,
673576684,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0.15213,-0.0430298,0.0377197,-1.96,-0.557342,-0.212821,5,70.4338,0,
673595285,266.271,429.59,1.96,179.297,178.77,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0512695,0.0195923,-1.96,-0.557342,-0.212821,5,70.4338,0,
673613259,266.271,429.59,1.96,179.209,178.858,-179.824,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0402832,0.03479,-1.96,-0.557342,-0.212821,5,70.4338,0,
673633131,266.271,429.59,1.96,179.209,178.77,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.30426,-0.046875,0.0371704,-1.96,-0.557342,-0.212821,5,70.4338,0,
673651784,266.271,429.59,1.96,179.297,178.946,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0393677,0.0366211,-1.96,-0.557342,-0.212821,5,70.4338,0,
673669618,266.271,429.59,1.96,179.297,178.858,-179.824,-179.297,1336.7,-201.059,515.751,363.787,0.30426,-0.0507202,0.0318604,-1.96,-0.557342,-0.212821,5,70.4338,0,
673686951,266.271,429.59,1.96,179.297,178.858,-179.824,-179.209,1336.7,-201.059,515.751,363.787,-0.15213,-0.0413818,0.0395508,-1.96,-0.557342,-0.212821,5,70.4338,0,
673705499,266.271,429.59,1.96,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0408325,0.032959,-1.96,-0.557342,-0.212821,5,70.4338,0,
673723508,266.271,429.59,1.96,179.297,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0584106,0.0230713,-1.96,-0.557342,-0.212821,5,70.4338,0,
673743017,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0.15213,-0.0518188,0.0338745,-1.96,-0.557342,-0.212821,5,70.4338,0,
673760763,266.271,429.59,1.96,179.297,178.946,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0397339,0.0362549,-1.96,-0.557342,-0.212821,5,70.4338,0,
673778965,266.271,429.59,1.96,179.297,178.858,-179.824,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0355225,0.0325928,-1.96,-0.557342,-0.212821,5,70.4338,0,
673798191,266.271,429.59,1.96,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0578613,0.0245361,-1.96,-0.557342,-0.212821,5,70.4338,0,
673816212,266.271,429.59,1.96,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0333252,0.0307617,-1.96,-0.557342,-0.212821,5,70.4338,0,
673835301,266.271,429.59,1.97,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0560303,0.0285645,-1.97,-0.557342,-0.212821,5,70.4338,0,
673854460,266.271,429.59,1.97,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0.15213,-0.0349731,0.0472412,-1.97,-0.557342,-0.212821,5,70.4338,0,
673871377,266.271,429.59,1.97,179.209,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0410156,0.031311,-1.97,-0.557342,-0.212821,5,70.4338,0,
673890004,266.271,429.59,1.97,179.297,178.946,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.039917,0.0388184,-1.97,-0.557342,-0.212821,5,70.4338,0,
673908200,266.271,429.59,1.97,179.297,178.858,-179.824,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0501709,0.0320435,-1.97,-0.557342,-0.212821,5,70.4338,0,
673925684,266.271,429.59,1.97,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0388184,0.0395508,-1.97,-0.557342,-0.212821,5,70.4338,0,
673943966,266.271,429.59,1.97,179.297,178.77,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0391846,0.0371704,-1.97,-0.557342,-0.212821,5,70.4338,0,
673963745,266.271,429.59,1.97,179.297,178.946,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.05896,0.0342407,-1.97,-0.557342,-0.212821,5,70.4338,0,
673982247,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0.15213,-0.0415649,0.0197754,-1.97,-0.557342,-0.212821,5,70.4338,0,
674001226,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0571289,0.0324097,-1.97,-0.557342,-0.212821,5,70.4338,0,
674019507,266.271,429.59,1.97,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0454102,0.0402832,-1.97,-0.557342,-0.212821,5,70.4338,0,
674036773,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0492554,0.0331421,-1.97,-0.557342,-0.212821,5,70.4338,0,
674055384,266.271,429.59,1.97,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0437622,0.0408325,-1.97,-0.557342,-0.212821,5,70.4338,0,
674073215,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0507202,0.02948,-1.97,-0.557342,-0.212821,5,70.4338,0,
674092207,266.271,429.59,1.97,179.297,178.858,-179.824,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0386353,0.0379028,-1.97,-0.557342,-0.212821,5,70.4338,0,
674109608,266.271,429.59,1.97,179.297,178.77,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0421143,0.0390015,-1.97,-0.557342,-0.212821,5,70.4338,0,
674128954,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0485229,0.0331421,-1.97,-0.557342,-0.212821,5,70.4338,0,
674147792,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0472412,0.0238037,-1.97,-0.557342,-0.212821,5,70.4338,0,
674165588,266.271,429.59,1.97,179.209,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0390015,0.0441284,-1.97,-0.557342,-0.212821,5,70.4338,0,
674186244,266.271,429.59,1.97,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0476074,0.0302124,-1.97,-0.557342,-0.212821,5,70.4338,0,
674203515,266.271,429.59,1.97,179.209,178.858,-179.824,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.046875,0.0366211,-1.97,-0.557342,-0.212821,5,70.4338,0,
674221027,266.271,429.59,1.97,179.297,178.858,-179.824,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0357056,0.0331421,-1.97,-0.557342,-0.212821,5,70.4338,0,
674238218,266.271,429.59,1.97,179.297,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,-0.15213,-0.0507202,0.038269,-1.97,-0.557342,-0.212821,5,70.4338,0,
674255931,266.271,429.59,1.97,179.297,178.946,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0.15213,-0.0298462,0.0369873,-1.97,-0.557342,-0.212821,5,70.4338,0,
674271941,266.271,429.59,1.97,179.297,178.77,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0459595,0.0314941,-1.97,-0.557342,-0.212821,5,70.4338,0,
674290320,266.271,429.59,1.97,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0470581,0.0340576,-1.97,-0.557342,-0.212821,5,70.4338,0,
674306741,266.271,429.59,1.97,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0404663,0.039917,-1.97,-0.557342,-0.212821,5,70.4338,0,
674323369,266.271,429.59,1.97,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0529175,0.0344238,-1.97,-0.557342,-0.212821,5,70.4338,0,
674340623,266.271,429.59,1.97,179.385,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,0.30426,-0.0483398,0.0281982,-1.97,-0.557342,-0.212821,5,70.4338,0,
674357991,266.271,429.59,1.97,179.297,178.77,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0534668,0.03479,-1.97,-0.557342,-0.212821,5,70.4338,0,
674373537,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0340576,0.03479,-1.97,-0.557342,-0.212821,5,70.4338,0,
674391223,266.271,429.59,1.97,179.385,178.77,-180,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0419312,0.0274658,-1.97,-0.557342,-0.212821,5,70.4338,0,
674407501,266.271,429.59,1.97,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0481567,0.038269,-1.97,-0.557342,-0.212821,5,70.4338,0,
674425065,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0355225,0.027832,-1.97,-0.557342,-0.212821,5,70.4338,0,
674442672,266.271,429.59,1.97,179.385,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0.15213,-0.0501709,0.0199585,-1.97,-0.557342,-0.212821,5,70.4338,0,
674459478,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0,-0.0406494,0.0426636,-1.97,-0.557342,-0.212821,5,70.4338,0,
674478657,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0556641,0.0384521,-1.97,-0.557342,-0.212821,5,70.4338,0,
674496421,266.271,429.59,1.97,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.032959,0.041748,-1.97,-0.557342,-0.212821,5,70.4338,0,
674512722,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.30426,-0.0509033,0.0227051,-1.97,-0.557342,-0.212821,5,70.4338,0,
674529690,266.271,429.59,1.97,179.385,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0457764,0.0406494,-1.97,-0.557342,-0.212821,5,70.4338,0,
674546990,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0368042,0.0369873,-1.97,-0.557342,-0.212821,5,70.4338,0,
674564360,266.271,429.59,1.97,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.050354,0.0296631,-1.97,-0.557342,-0.212821,5,70.4338,0,
674580896,266.271,429.59,1.97,179.297,178.858,-179.824,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0556641,0.03479,-1.97,-0.557342,-0.212821,5,70.4338,0,
674597396,266.271,429.59,1.97,179.297,178.946,-180,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0531006,0.0411987,-1.97,-0.557342,-0.212821,5,70.4338,0,
674614252,266.271,429.59,1.97,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,0.30426,-0.0322266,0.03479,-1.97,-0.557342,-0.212821,5,70.4338,0,
674631755,266.271,429.59,1.97,179.297,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0521851,0.0311279,-1.97,-0.557342,-0.212821,5,70.4338,0,
674649754,266.271,429.59,1.97,179.209,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0441284,0.0401001,-1.97,-0.557342,-0.212821,5,70.4338,0,
674665326,266.271,429.59,1.97,179.297,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0349731,0.0254517,-1.97,-0.557342,-0.212821,5,70.4338,0,
674681876,266.271,429.59,1.97,179.297,178.858,-180,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0510864,0.0344238,-1.97,-0.557342,-0.212821,5,70.4338,0,
674698515,266.271,429.59,1.97,179.385,178.858,-179.912,-179.209,1336.7,-201.059,515.751,363.787,0.15213,-0.0357056,0.0325928,-1.97,-0.557342,-0.212821,5,70.4338,0,
674716011,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,0.15213,-0.0411987,0.0371704,-1.97,-0.557342,-0.212821,5,70.4338,0,
674733549,266.271,429.59,1.97,179.297,178.858,-179.912,-179.297,1336.7,-201.059,515.751,363.787,-0.15213,-0.0316772,0.0397339,-1.97,-0.557342,-0.212821,5,70.4338,0,
674751564,266.271,429.59,1.97,179.297,178.858,-180,-179.209,1336.7,-201.059,515.751,363.787,-0,-0.0450439,0.0265503,-1.97,-0.557342,-0.212821,5,70.4338,0,
