time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pigeon yaw, pigeon raw, pivot pos, ext pos
347622080,230.671,230.346,5.88,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0421143,0.0151978,-5.88,0,0,0.107181,0.323557
347690296,230.671,230.346,5.89,-63.457,120.938,-61.6113,-58.1836,-878.729,1208,-300.974,58.9241,-0.30426,-0.0534668,0.0206909,-5.89,0,0,0.107181,0.323557
347741471,230.671,230.346,5.89,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0.15213,-0.0507202,0.0122681,-5.89,0,0,0.107181,0.323557
347794151,230.671,230.346,5.89,-63.457,120.938,-61.6113,-58.1836,-878.729,1208,-300.974,58.9241,-0.15213,-0.0419312,0.0346069,-5.9,0,0,0.107181,0.323557
347854680,230.671,230.346,5.9,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0454102,0.0258179,-5.9,0,0,0.107181,0.323557
347912646,230.671,230.346,5.9,-63.457,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0.15213,-0.0463257,0.0227051,-5.9,0,0,0.107181,0.323557
347971190,230.671,230.346,5.9,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0.15213,-0.0402832,0.0150146,-5.91,0,0,0.107181,0.323557
348020131,230.671,230.346,5.91,-63.3692,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0424805,0.0146484,-5.91,0,0,0.107181,0.323557
348076266,230.671,230.346,5.91,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0.15213,-0.0452271,0.0250854,-5.91,0,0,0.107181,0.323557
348141592,230.671,230.346,5.92,-63.3692,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0485229,0.00878906,-5.92,0,0,0.107181,0.323557
348182380,230.671,230.346,5.92,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0325928,0.0179443,-5.92,0,0,0.107181,0.323557
348244643,230.671,230.346,5.92,-63.3692,120.938,-61.6992,-58.3594,-878.729,1208,-300.974,58.9241,0.15213,-0.0534668,0.0194092,-5.92,0,0,0.107181,0.323557
348297013,230.671,230.346,5.92,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0459595,0.0252686,-5.92,0,0,0.107181,0.323557
348338385,230.671,230.346,5.92,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0444946,0.0212402,-5.92,0,0,0.107181,0.323557
348382106,230.671,230.346,5.92,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0368042,0.0188599,-5.92,0,0,0.107181,0.323557
348434770,230.671,230.346,5.92,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0450439,0.0212402,-5.92,0,0,0.107181,0.323557
348481588,230.671,230.346,5.92,-63.3692,120.938,-61.6992,-58.1836,-878.729,1208,-300.974,58.9241,-0,-0.0371704,0.0223389,-5.92,0,0,0.107181,0.323557
348538059,230.671,230.346,5.92,-63.3692,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0443115,0.0205078,-5.92,0,0,0.107181,0.323557
348593306,230.671,230.346,5.92,-63.457,120.938,-61.6992,-58.1836,-878.729,1208,-300.974,58.9241,-0.15213,-0.0477905,0.0223389,-5.92,0,0,0.107181,0.323557
348652862,230.671,230.346,5.92,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0470581,0.0148315,-5.92,0,0,0.107181,0.323557
348706159,230.671,230.346,5.91,-63.3692,120.938,-61.6992,-58.1836,-878.729,1208,-300.974,58.9241,0.15213,-0.0455933,0.0234375,-5.91,0,0,0.107181,0.323557
348755151,230.671,230.346,5.91,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0437622,0.0151978,-5.91,0,0,0.107181,0.323557
348811195,230.671,230.346,5.92,-63.457,120.938,-61.6113,-58.3594,-878.729,1208,-300.974,58.9241,-0,-0.0419312,0.0270996,-5.92,0,0,0.107181,0.323557
348854811,230.671,230.346,5.91,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0531006,0.00952148,-5.91,0,0,0.107181,0.323557
348899323,230.671,230.346,5.91,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0314941,0.0195923,-5.91,0,0,0.107181,0.323557
348956199,230.671,230.346,5.91,-63.3692,120.938,-61.7871,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0415649,0.0157471,-5.91,0,0,0.107181,0.323557
349012283,230.671,230.346,5.91,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0395508,0.0230713,-5.91,0,0,0.107181,0.323557
349062527,230.671,230.346,5.91,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.043396,0.0192261,-5.91,0,0,0.107181,0.323557
349106567,230.671,230.346,5.91,-63.3692,121.114,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0479736,0.0186768,-5.91,0,0,0.107181,0.323557
349154016,230.671,230.346,5.91,-63.3692,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0507202,0.0179443,-5.91,0,0,0.107181,0.323557
349206876,230.671,230.346,5.91,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0373535,0.0192261,-5.9,0,0,0.107181,0.323557
349251580,230.671,230.346,5.91,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0446777,0.0179443,-5.91,0,0,0.107181,0.323557
349299569,230.671,230.346,5.9,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0450439,0.0168457,-5.9,0,0,0.107181,0.323557
349357575,230.671,230.346,5.9,-63.5449,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0386353,0.0217896,-5.9,0,0,0.107181,0.323557
349405243,230.671,230.346,5.9,-63.457,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0432129,0.022522,-5.9,0,0,0.107181,0.323557
349459437,230.671,230.346,5.9,-63.457,120.938,-61.6992,-58.1836,-878.729,1208,-300.974,58.9241,0.15213,-0.0419312,0.0239868,-5.9,0,0,0.107181,0.323557
349516675,230.671,230.346,5.9,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0411987,0.0183105,-5.9,0,0,0.107181,0.323557
349571978,230.671,230.346,5.89,-63.457,121.026,-61.6992,-58.1836,-878.729,1208,-300.974,58.9241,0.15213,-0.0512695,0.0108032,-5.89,0,0,0.107181,0.323557
349621169,230.671,230.346,5.89,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0465088,0.024353,-5.89,0,0,0.107181,0.323557
349685459,230.671,230.346,5.89,-63.5449,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0441284,0.0197754,-5.89,0,0,0.107181,0.323557
349749192,230.671,230.346,5.89,-63.3692,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0.15213,-0.0393677,0.0228882,-5.89,0,0,0.107181,0.323557
349813966,230.671,230.346,5.89,-63.457,121.114,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0448608,0.0192261,-5.89,0,0,0.107181,0.323557
349860093,230.671,230.346,5.89,-63.3692,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.052002,0.0245361,-5.89,0,0,0.107181,0.323557
349916601,230.671,230.346,5.89,-63.3692,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.046875,0.0274658,-5.89,0,0,0.107181,0.323557
349959725,230.671,230.346,5.89,-63.3692,121.026,-61.6992,-58.1836,-878.729,1208,-300.974,58.9241,0.15213,-0.0534668,0.0133667,-5.89,0,0,0.107181,0.323557
350005937,230.671,230.346,5.89,-63.3692,120.938,-61.6992,-58.1836,-878.729,1208,-300.974,58.9241,0.15213,-0.0446777,0.0170288,-5.89,0,0,0.107181,0.323557
350055433,230.671,230.346,5.89,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0386353,0.0283813,-5.89,0,0,0.107181,0.323557
350102287,230.671,230.346,5.89,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.039917,0.020874,-5.89,0,0,0.107181,0.323557
350149604,230.671,230.346,5.88,-63.457,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0.30426,-0.0441284,0.00915527,-5.89,0,0,0.107181,0.323557
350192425,230.671,230.346,5.89,-63.457,121.114,-61.6992,-58.3594,-878.729,1208,-300.974,58.9241,-0,-0.0430298,0.00897217,-5.89,0,0,0.107181,0.323557
350250497,230.671,230.346,5.88,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.043396,0.0186768,-5.88,0,0,0.107181,0.323557
350303969,230.671,230.346,5.88,-63.5449,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0448608,0.0263672,-5.88,0,0,0.107181,0.323557
350356596,230.671,230.346,5.88,-63.3692,121.026,-61.6113,-58.1836,-878.729,1208,-300.974,58.9241,-0,-0.0461426,0.0184937,-5.88,0,0,0.107181,0.323557
350411097,230.671,230.346,5.88,-63.3692,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0494385,0.0164795,-5.88,0,0,0.107181,0.323557
350460065,230.671,230.346,5.88,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0446777,0.0247192,-5.88,0,0,0.107181,0.323557
350515661,230.671,230.346,5.88,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.041748,0.0274658,-5.88,0,0,0.107181,0.323557
350572298,230.671,230.346,5.88,-63.457,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0397339,0.0227051,-5.88,0,0,0.107181,0.323557
350617432,230.671,230.346,5.88,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0466919,0.0199585,-5.88,0,0,0.107181,0.323557
350670137,230.671,230.346,5.88,-63.457,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0430298,0.0159302,-5.88,0,0,0.107181,0.323557
350724382,230.671,230.346,5.88,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0413818,0.0183105,-5.88,0,0,0.107181,0.323557
350778942,230.671,230.346,5.87,-63.3692,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0.15213,-0.0369873,0.0219727,-5.88,0,0,0.107181,0.323557
350839286,230.671,230.346,5.87,-63.457,120.938,-61.6113,-58.1836,-878.729,1208,-300.974,58.9241,-0.15213,-0.038269,0.0272827,-5.87,0,0,0.107181,0.323557
350893767,230.671,230.346,5.87,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0.15213,-0.0496216,0.022522,-5.87,0,0,0.107181,0.323557
350948932,230.671,230.346,5.87,-63.457,120.938,-61.6992,-58.1836,-878.729,1208,-300.974,58.9241,0.30426,-0.0454102,0.0247192,-5.87,0,0,0.107181,0.323557
350998737,230.671,230.346,5.87,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0499878,0.020874,-5.87,0,0,0.107181,0.323557
351054022,230.671,230.346,5.87,-63.457,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0424805,0.0192261,-5.87,0,0,0.107181,0.323557
351110786,230.671,230.346,5.87,-63.457,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0371704,0.0261841,-5.87,0,0,0.107181,0.323557
351170775,230.671,230.346,5.87,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0444946,0.0227051,-5.87,0,0,0.107181,0.323557
351214451,230.671,230.346,5.87,-63.457,121.026,-61.7871,-58.3594,-878.729,1208,-300.974,58.9241,0.15213,-0.0426636,0.0212402,-5.87,0,0,0.107181,0.323557
351257290,230.671,230.346,5.87,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0487061,0.0223389,-5.87,0,0,0.107181,0.323557
351306942,230.671,230.346,5.87,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0448608,0.019043,-5.87,0,0,0.107181,0.323557
351360165,230.671,230.346,5.87,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0408325,0.0230713,-5.87,0,0,0.107181,0.323557
351416229,230.671,230.346,5.87,-63.3692,121.114,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0472412,0.0212402,-5.86,0,0,0.107181,0.323557
351472424,230.671,230.346,5.87,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0446777,0.022522,-5.87,0,0,0.107181,0.323557
351515112,230.671,230.346,5.87,-63.3692,120.938,-61.6113,-58.1836,-878.729,1208,-300.974,58.9241,0.15213,-0.0470581,0.0159302,-5.87,0,0,0.107181,0.323557
351568947,230.671,230.346,5.87,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0476074,0.0203247,-5.86,0,0,0.107181,0.323557
351610961,230.671,230.346,5.86,-63.457,120.938,-61.6992,-58.3594,-878.729,1208,-300.974,58.9241,0.30426,-0.0393677,0.0170288,-5.86,0,0,0.107181,0.323557
351661921,230.671,230.346,5.86,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0444946,0.0223389,-5.86,0,0,0.107181,0.323557
351709204,230.671,230.346,5.86,-63.457,121.114,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0360718,0.0230713,-5.86,0,0,0.107181,0.323557
351771251,230.671,230.346,5.86,-63.3692,120.938,-61.6113,-58.1836,-878.729,1208,-300.974,58.9241,0.15213,-0.0439453,0.0194092,-5.86,0,0,0.107181,0.323557
351816594,230.671,230.346,5.86,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0432129,0.022522,-5.86,0,0,0.107181,0.323557
351871483,230.671,230.346,5.86,-63.3692,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0.15213,-0.0488892,0.0217896,-5.86,0,0,0.107181,0.323557
351915381,230.671,230.346,5.86,-63.3692,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0426636,0.0197754,-5.86,0,0,0.107181,0.323557
351974169,230.671,230.346,5.86,-63.3692,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0419312,0.0153809,-5.86,0,0,0.107181,0.323557
352019488,230.671,230.346,5.86,-63.3692,120.938,-61.6113,-58.1836,-878.729,1208,-300.974,58.9241,0.15213,-0.0521851,0.0161133,-5.86,0,0,0.107181,0.323557
352076431,230.671,230.346,5.85,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0443115,0.0241699,-5.85,0,0,0.107181,0.323557
352121933,230.671,230.346,5.85,-63.3692,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0452271,0.0146484,-5.85,0,0,0.107181,0.323557
352184001,230.671,230.346,5.85,-63.457,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.052002,0.0274658,-5.85,0,0,0.107181,0.323557
352248093,230.671,230.346,5.85,-63.3692,121.114,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0357056,0.013916,-5.85,0,0,0.107181,0.323557
352296223,230.671,230.346,5.85,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.041748,0.0177612,-5.85,0,0,0.107181,0.323557
352359576,230.671,230.346,5.84,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0401001,0.0214233,-5.84,0,0,0.107181,0.323557
352410419,230.671,230.346,5.84,-63.457,120.938,-61.6992,-58.3594,-878.729,1208,-300.974,58.9241,0.15213,-0.0406494,0.0214233,-5.84,0,0,0.107181,0.323557
352462783,230.671,230.346,5.84,-63.457,120.938,-61.6992,-58.3594,-878.729,1208,-300.974,58.9241,0.45639,-0.000732422,0.0336914,-5.84,0,0,0.107181,0.323557
352518346,230.671,230.346,5.84,-63.457,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0.15213,-0.0380859,0.0527344,-5.84,0,0,0.107181,0.323557
352570838,230.671,230.346,5.84,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0477905,0.032959,-5.84,0,0,0.107181,0.323557
352618655,230.671,230.346,5.84,-63.3692,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0377197,0.0245361,-5.84,0,0,0.107181,0.323557
352675023,230.671,230.346,5.84,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0426636,0.0144653,-5.84,0,0,0.107181,0.323557
352734292,230.671,230.346,5.84,-63.3692,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0384521,0.0206909,-5.84,0,0,0.107181,0.323557
352778074,230.671,230.346,5.84,-63.3692,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0494385,0.0192261,-5.84,0,0,0.107181,0.323557
352824448,230.671,230.346,5.84,-63.457,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.03479,0.0108032,-5.84,0,0,0.107181,0.323557
352879498,230.671,230.346,5.84,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0435791,0.0210571,-5.84,0,0,0.107181,0.323557
352921567,230.671,230.346,5.84,-63.457,121.026,-61.6992,-58.1836,-878.729,1208,-300.974,58.9241,0.15213,-0.0421143,0.0124512,-5.84,0,0,0.107181,0.323557
352976021,230.671,230.346,5.83,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0408325,0.015564,-5.83,0,0,0.107181,0.323557
353024395,230.671,230.346,5.83,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0443115,0.0151978,-5.83,0,0,0.107181,0.323557
353085165,230.671,230.346,5.83,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0424805,0.0186768,-5.83,0,0,0.107181,0.323557
353153267,230.671,230.346,5.83,-63.3692,120.938,-61.6113,-58.3594,-878.729,1208,-300.974,58.9241,0.30426,-0.0358887,0.0199585,-5.83,0,0,0.107181,0.323557
353214326,230.671,230.346,5.83,-63.457,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0574951,0.0126343,-5.82,0,0,0.107181,0.323557
353261871,230.671,230.346,5.82,-63.457,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0401001,0.0292969,-5.82,0,0,0.107181,0.323557
353317857,230.671,230.346,5.82,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0443115,0.0109863,-5.82,0,0,0.107181,0.323557
353361883,230.671,230.346,5.82,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.046875,0.0249023,-5.82,0,0,0.107181,0.323557
353417719,230.671,230.346,5.82,-63.3692,120.938,-61.6113,-58.1836,-878.729,1208,-300.974,58.9241,-0.15213,-0.0474243,0.0219727,-5.82,0,0,0.107181,0.323557
353461916,230.671,230.346,5.82,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0441284,0.0195923,-5.82,0,0,0.107181,0.323557
353515270,230.671,230.346,5.82,-63.3692,120.938,-61.6113,-58.1836,-878.729,1208,-300.974,58.9241,0.15213,-0.0408325,0.0159302,-5.81,0,0,0.107181,0.323557
353567811,230.671,230.346,5.81,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0541992,0.0151978,-5.81,0,0,0.107181,0.323557
353617228,230.671,230.346,5.81,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0426636,0.0488892,-5.81,0,0,0.107181,0.323557
353660945,230.671,230.346,5.81,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0331421,0.0322266,-5.81,0,0,0.107181,0.323557
353706765,230.671,230.346,5.81,-63.457,121.114,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0443115,0.0172119,-5.81,0,0,0.107181,0.323557
353759415,230.671,230.346,5.81,-63.457,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0410156,0.0100708,-5.81,0,0,0.107181,0.323557
353815428,230.671,230.346,5.81,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0454102,0.0210571,-5.81,0,0,0.107181,0.323557
353872821,230.671,230.346,5.81,-63.3692,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0.30426,-0.0338745,0.0172119,-5.81,0,0,0.107181,0.323557
353934100,230.671,230.346,5.81,-63.3692,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.050354,0.0126343,-5.81,0,0,0.107181,0.323557
353991905,230.671,230.346,5.8,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.45639,-0.0415649,0.0247192,-5.8,0,0,0.107181,0.323557
354044946,230.671,230.346,5.8,-63.457,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0430298,0.00750732,-5.8,0,0,0.107181,0.323557
354106672,230.671,230.346,5.8,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0488892,0.0115356,-5.8,0,0,0.107181,0.323557
354159976,230.671,230.346,5.8,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.039917,0.0217896,-5.8,0,0,0.107181,0.323557
354223490,230.671,230.346,5.8,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.041748,0.0188599,-5.8,0,0,0.107181,0.323557
354268655,230.671,230.346,5.8,-63.457,121.114,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0380859,0.0181274,-5.8,0,0,0.107181,0.323557
354321852,230.671,230.346,5.8,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0444946,0.0197754,-5.8,0,0,0.107181,0.323557
354365038,230.671,230.346,5.8,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0411987,0.0232544,-5.8,0,0,0.107181,0.323557
354429840,230.671,230.346,5.8,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0441284,0.026001,-5.8,0,0,0.107181,0.323557
354475032,230.671,230.346,5.8,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0432129,0.0254517,-5.8,0,0,0.107181,0.323557
354534781,230.671,230.346,5.8,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.046875,0.0239868,-5.8,0,0,0.107181,0.323557
354591565,230.671,230.346,5.79,-63.3692,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0432129,0.0162964,-5.79,0,0,0.107181,0.323557
354625562,230.671,230.346,5.79,-63.3692,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.0446777,0.0100708,-5.79,0,0,0.107181,0.323557
354668173,230.671,230.346,5.79,-63.457,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.046875,0.0205078,-5.79,0,0,0.107181,0.323557
354715778,230.671,230.346,5.79,-63.3692,121.114,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0477905,0.020874,-5.79,0,0,0.107181,0.323557
354765574,230.671,230.346,5.79,-63.3692,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0415649,0.0272827,-5.79,0,0,0.107181,0.323557
354812497,230.671,230.346,5.79,-63.3692,120.938,-61.6992,-58.3594,-878.729,1208,-300.974,58.9241,0.30426,-0.0507202,0.019043,-5.79,0,0,0.107181,0.323557
354858518,230.671,230.346,5.79,-63.457,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0439453,0.0227051,-5.79,0,0,0.107181,0.323557
354906633,230.671,230.346,5.79,-63.457,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0441284,0.0150146,-5.79,0,0,0.107181,0.323557
354960203,230.671,230.346,5.79,-63.457,120.938,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0419312,0.0287476,-5.79,0,0,0.107181,0.323557
355010634,230.671,230.346,5.78,-63.5449,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.15213,-0.0422974,0.0106201,-5.78,0,0,0.107181,0.323557
355055743,230.671,230.346,5.78,-63.457,120.938,-61.6113,-58.1836,-878.729,1208,-300.974,58.9241,0.15213,-0.0377197,0.017395,-5.78,0,0,0.107181,0.323557
355110645,230.671,230.346,5.78,-63.457,121.026,-61.6113,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0437622,0.017395,-5.78,0,0,0.107181,0.323557
355159970,230.671,230.346,5.78,-63.457,120.938,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,0.30426,-0.0411987,0.0230713,-5.78,0,0,0.107181,0.323557
355212511,230.671,230.346,5.77,-63.457,121.026,-61.6992,-58.2715,-878.729,1208,-300.974,58.9241,-0,-0.046875,0.0206909,-5.77,0,0,0.107181,0.323557
