time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
1054548911,161.752,223.631,-7.34,173.496,-13.9743,-24.3457,49.0429,-520.814,-436.756,-477.708,-290.709,19.0163,0.0805664,0.131104,7.34,-120.364,3.58682,-6.66138,59.5746,-11.8506,
1054591321,161.991,223.27,-7.42,171.738,-9.22817,-32.08,48.7793,-521.001,-436.336,-476.471,-291.222,-16.5822,0.186035,0.690857,7.35,-120.386,3.58682,-6.61807,59.3572,-11.8529,
1054630250,161.97,222.791,-7.25,171.826,-9.22817,-36.3867,58.7988,-521.187,-435.714,-475.499,-290.585,1.82556,-0.239868,0.225403,7.19,-120.386,3.58682,-6.70336,59.4933,-11.909,
1054673687,162.348,222.447,-7.15,171.387,-9.22817,-38.8476,80.8594,-521.257,-435.068,-474.683,-291.642,-36.8155,-0.944824,0.208374,7,-120.386,3.58682,-6.67861,59.2935,-11.9262,
1054710804,162.565,222.171,-6.44,168.662,-19.9508,-46.7578,98.0859,-521.522,-434.64,-474.294,-292.155,-55.3754,-0.435059,-0.132935,6.44,-120.429,3.58682,-6.66806,59.0225,-11.9728,
1054751004,162.971,221.806,-5.85,158.115,-20.9176,-59.9414,94.9219,-521.81,-434.158,-473.252,-292.739,-58.1137,-0.938232,1.01001,5.52,-120.493,3.58682,-6.39978,58.8377,-11.7435,
1054796535,163.421,221.731,-4.82,143.613,0.967141,-68.8183,88.418,-522.121,-434.617,-472.217,-293.4,-67.2415,-0.357788,-0.1203,4.44,-120.557,3.59201,-5.40112,58.1006,-10.8826,
1054831832,163.966,221.579,-3.46,132.363,4.57066,-75.5859,82.3535,-522.478,-434.547,-471.09,-294.271,-85.6493,-0.123047,0.260925,3.46,-120.557,3.60412,-4.25037,57.0706,-9.8875,
1054890836,164.695,221.417,-1.81,119.971,17.2269,-76.5527,82.4414,-523.116,-434.384,-469.978,-295.632,-123.682,-0.408691,-0.654236,1.07,-120.557,3.60412,-2.90158,56.6263,-8.53889,
1054914304,165.667,221.609,0.42,111.357,41.9242,-76.7285,83.9355,-523.528,-435.791,-468.687,-296.954,-117.444,-1.69958,-0.5625,-0.42,-120.557,3.60412,1.43328,55.364,-3.97224,
1054952149,166.502,221.659,1.8,107.227,59.766,-76.6406,83.9355,-523.863,-436.569,-467.341,-298.004,-117.292,-1.13379,-0.727478,-1.8,-120.557,3.60412,2.97453,55.7181,-2.24276,
1055003116,167.767,221.679,3.42,106.699,84.3753,-76.6406,83.9355,-524.671,-437.782,-466.043,-299.823,-72.7182,-0.691772,0.0849609,-3.88,-120.557,3.60412,5.26605,55.5986,0.295425,
1055030157,168.554,221.674,4.3,106.611,90.3519,-76.7285,83.9355,-525.107,-438.435,-465.001,-300.881,-60.5478,-0.596558,0.244995,-4.67,-120.557,3.60412,8.27449,55.4123,3.64429,
1055069024,169.626,221.643,5.05,106.611,90.4398,-76.8164,83.8476,-526.056,-439.128,-463.469,-302.055,-66.7851,-0.384338,0.172485,-5.45,-120.557,3.60412,10.2876,55.3277,5.88165,
1055099162,170.769,221.679,6.26,106.699,87.5394,-76.8164,83.8476,-527.082,-440.076,-462.318,-303.572,-63.7425,0.125061,-0.0201416,-6.26,-120.557,3.60412,12.695,55.4123,8.51245,
1055130073,171.684,221.684,7.01,109.775,84.4632,-76.8164,85.2539,-527.868,-440.667,-460.988,-304.59,-61.7648,0.0371704,-0.3078,-7.01,-120.557,3.60412,12.1215,45.5983,9.71468,
1055173313,172.311,221.643,7.7,107.93,74.7953,-66.5332,92.1094,-528.513,-440.908,-460.156,-305.446,-69.9799,-0.0882568,0.385254,-8.09,-120.557,3.60412,14.8229,54.1554,11.0811,
1055218069,172.873,221.398,9.19,119.531,53.7894,-35.9472,90,-528.863,-440.916,-458.725,-306.356,-87.9312,2.76892,0.967529,-9.78,-120.557,3.60412,13.4795,43.7683,12.0365,
1055253168,173.496,220.909,10.52,144.141,29.6195,-15.3808,101.953,-530.115,-440.862,-457.597,-307.468,-56.7445,0.129456,0.407227,-10.52,-120.557,3.60412,17.1807,52.1518,14.196,
1055295667,173.87,220.525,11.37,165.059,13.7113,1.49419,101.162,-531.126,-440.59,-457.232,-308.463,-82.4545,1.10284,0.290405,-11.86,-120.557,3.60412,17.9,52.5656,14.8754,
1055335511,174.065,220.022,12.7,-178.945,2.2855,11.3379,114.521,-532.207,-440.348,-456.617,-308.976,-38.7932,-0.817017,-0.398071,-13.03,-120.557,3.60412,16.6309,45.7406,15.5703,
1055361426,174.382,219.502,13.21,-177.1,-1.31802,11.3379,134.385,-532.79,-439.929,-456.151,-310.197,-30.2739,-0.74707,0.148315,-13.39,-120.557,3.60412,16.9142,45.2357,16.1155,
1055420579,174.616,218.609,13.75,-178.77,-2.3727,7.91021,171.475,-533.568,-439.299,-455.132,-311.488,-13.0832,0.430481,0.478821,-13.75,-120.557,3.60412,18.4176,49.7314,16.3517,
1055449746,174.742,217.852,13.83,-178.857,-2.3727,6.41607,-169.893,-534.33,-438.606,-454.533,-312.515,5.02029,0.434509,0.511597,-13.83,-120.557,3.60412,16.7473,43.4529,16.5811,
1055491836,174.836,217.034,13.74,-176.133,-2.3727,6.41607,-161.895,-535.092,-437.938,-453.53,-313.401,9.43207,-0.471497,0.951233,-13.69,-120.557,3.60412,16.391,42.2565,16.5811,
1055529302,175.035,215.782,13.48,-176.924,-2.28481,4.13091,-167.168,-536.329,-436.592,-452.348,-314.731,21.6025,-0.086792,0.919189,-13.37,-120.557,3.60412,16.5078,42.6485,16.5811,
1055576521,175.177,214.688,13.17,-176.309,-0.790672,7.64653,-167.959,-537.106,-435.317,-451.259,-316.022,15.5173,-0.132385,-0.00109863,-13.08,-120.557,3.60412,16.2008,41.6176,16.5811,
1055624755,175.008,213.088,12.66,-167.344,9.93198,29.7071,-156.533,-538.841,-433.762,-449.836,-317.803,32.4037,0.476257,0.516357,-12.66,-120.557,3.60412,16.7963,43.8318,16.4968,
1055654523,174.76,212.075,12.3,-163.301,11.6019,40.6055,-149.678,-539.696,-432.774,-448.67,-319.047,42.7486,0.429016,0.393127,-12.3,-120.557,3.60412,16.1656,42.255,16.2712,
1055677453,174.549,211.239,11.94,-163.213,11.6019,47.2852,-145.635,-540.388,-431.701,-448.102,-320.26,77.7385,0.223938,0.0355225,-11.52,-120.557,3.52453,15.6616,42.6133,15.4355,
1055711895,174.229,210.352,10.43,-163.652,11.4261,54.8438,-144.053,-541.057,-430.635,-447.192,-321.551,99.0367,0.385071,-0.513977,-10.43,-120.729,3.34631,14.0317,40.2987,13.9724,
1055748510,173.815,209.402,9.54,-167.256,6.50425,58.9747,-142.471,-541.695,-429.562,-445.823,-322.912,72.8703,-0.28418,-0.890808,-9.54,-120.729,3.17848,13.3224,39.8648,13.0643,
1055777776,173.445,208.763,8.38,-168.311,4.74644,61.7872,-138.955,-541.912,-428.901,-444.805,-324.188,114.858,0.539978,-1.26398,-8.38,-120.729,3.08331,13.3367,39.7004,13.144,
1055828055,173.145,208.445,5.84,-155.479,-8.70083,79.1016,-135.352,-541.811,-428.357,-443.848,-324.911,114.554,-1.16583,-0.58667,-5.13,-121.05,2.98815,12.8555,39.5372,12.4648,
1055854384,173.019,208.248,4.44,-141.592,-24.1696,98.1739,-129.902,-541.695,-427.844,-443.498,-325.564,116.684,-1.13489,0.346069,-4.44,-121.093,2.98815,11.7649,39.8985,10.672,
1055886520,172.967,208.148,3.39,-131.66,-39.5504,118.037,-127.617,-541.617,-427.587,-443.405,-326.031,64.9596,0.261841,-0.743958,-2.97,-121.093,2.99507,10.7964,39.343,9.3138,
1055919328,172.915,208.059,2.59,-127.441,-46.9332,130.693,-127.354,-541.617,-427.299,-443.257,-326.435,66.0245,-0.717224,-0.0168457,-2.2,-121.093,3.02967,10.4333,39.9193,8.60165,
1055949798,172.843,208.039,1.83,-127.969,-51.6793,136.494,-127.266,-541.609,-427.175,-443.016,-326.723,29.209,-1.04242,-0.027832,-1.59,-121.093,3.02967,10.3135,40.1496,8.36189,
1055992576,172.843,208.045,1.36,-128.936,-51.943,134.209,-127.354,-541.523,-427.081,-442.907,-326.801,6.84586,0.121582,0.197388,-1.32,-121.093,3.02967,10.0083,40.1541,7.88683,
1056015266,172.871,208.05,1.33,-129.287,-50.9762,131.748,-127.354,-541.438,-427.019,-442.907,-326.801,-6.84586,0.0975952,0.150146,-1.33,-121.093,3.04006,10.0737,39.8028,8.06579,
1056062000,172.889,208.065,1.48,-129.902,-50.9762,128.32,-127.266,-541.345,-427.019,-442.907,-326.801,-11.8661,0.708435,0.172852,-1.48,-121.093,3.0539,10.1235,40.1541,8.06578,
1056091438,172.892,208.063,1.54,-129.902,-50.9762,128.057,-127.266,-541.345,-427.004,-442.907,-326.801,-1.67343,0.172302,0.124512,-1.54,-121.093,3.0539,10.2386,40.1541,8.24458,
1056115883,172.872,208.109,1.56,-131.045,-49.3942,129.727,-131.572,-541.065,-426.895,-442.604,-326.98,3.0426,-0.257812,-0.200134,-1.56,-121.093,3.0539,10.2386,40.1541,8.24458,
1056149113,172.849,208.4,1.57,-142.822,-34.8043,143.789,-146.162,-540.582,-427.252,-442.184,-326.801,-3.49899,-0.140625,-0.876709,-1.57,-121.093,3.0539,10.4498,40.6568,8.45631,
1056182655,172.898,208.697,1.44,-153.281,-15.9079,160.4,-163.477,-540.248,-427.61,-442.207,-326.217,16.1258,-0.178162,-0.276489,-1.44,-121.093,3.07293,10.2386,40.1541,8.24458,
1056213241,172.903,208.871,1.3,-173.76,-1.40591,177.891,-176.221,-540.069,-427.82,-442.207,-325.906,4.41177,-0.377563,-0.0884399,-1.3,-121.093,3.09888,10.1235,40.1541,8.06579,
1056262111,172.904,208.877,1.32,179.736,7.9105,-172.002,179.033,-540.069,-427.875,-442.223,-325.922,-1.67343,-0.356506,0.100159,-1.32,-121.093,3.17328,10.3078,40.6313,8.24458,
1056299362,172.914,209.14,1.27,178.77,7.9105,-172.441,178.682,-539.781,-427.921,-441.709,-325.712,-0.760651,-0.360718,-0.514526,-1.27,-121.093,3.2425,10.4368,41.1097,8.33485,
1056330958,172.86,209.902,1.13,173.584,3.60386,-177.627,173.672,-538.724,-428.816,-441.531,-324.779,16.5822,-0.6297,-0.688477,-1.13,-121.093,3.27883,10.3304,40.743,8.25446,
1056365214,172.922,208.772,1.18,175.957,-2.28481,-179.912,178.066,-539.774,-427.75,-442.736,-325.984,-24.0366,-0.397339,5.82147,-1.18,-121.093,3.39476,10.3426,40.8109,8.25801,
1056396062,172.961,208.442,1.18,176.66,-8.08559,175.166,173.584,-539.634,-427.797,-443.669,-326.567,4.25964,0.310913,2.36499,-1.18,-121.093,3.39649,10.4506,41.6176,8.24457,
1056429070,172.885,208.649,1.25,164.883,-19.1598,175.693,166.553,-539.159,-428.256,-443.817,-326.474,-15.6694,0.470581,-0.344971,-1.25,-121.093,3.39649,10.4244,40.6313,8.4232,
1056473323,172.845,208.709,1.21,147.832,-34.8922,-168.75,145.547,-539.066,-428.24,-443.809,-326.272,19.7769,0.762634,0.615234,-1.07,-121.093,3.39822,10.2557,40.2724,8.24457,
1056495325,172.831,208.728,0.93,136.582,-52.9098,-147.48,131.66,-538.988,-428.092,-443.809,-326.109,12.7789,0.233826,0.375916,-0.93,-121.093,3.40341,10.2071,40.2688,8.17011,
1056529252,172.781,208.752,0.91,118.125,-71.1032,-123.838,113.291,-538.841,-427.983,-443.817,-325.93,-8.21503,0.532104,-0.602783,-0.91,-121.093,3.4259,10.0509,40.2984,7.92177,
1056566128,172.704,208.752,0.93,100.898,-84.4625,-101.338,94.4824,-538.724,-427.882,-443.934,-325.751,-4.41177,0.11499,-0.176514,-0.93,-121.093,3.48646,9.821,40.2803,7.56924,
1056602556,172.656,208.752,0.94,90.5273,-89.8239,-86.1328,90.3515,-538.615,-427.882,-443.965,-325.696,2.73834,-0.170288,0.0349731,-0.94,-121.008,3.5574,9.57545,40.2711,7.18966,
1056635335,172.661,208.751,0.94,93.4277,-86.9235,-84.9023,95.7129,-538.599,-427.859,-443.965,-325.712,2.58621,0.0761719,0.892822,-0.94,-120.75,3.58335,2.24746,43.0027,-4.03684,
1056660598,172.623,208.759,0.91,105.029,-82.8805,-86.4843,104.59,-538.568,-427.914,-443.965,-325.642,-6.08521,0.296265,0.835876,-0.91,-120.643,3.58335,0.384596,42.6485,-6.81001,
1056692301,172.336,208.889,0.99,125.244,-78.6618,-77.2558,132.715,-538.257,-428.123,-444.416,-325.315,-4.10751,0.000183105,0.461243,-0.99,-120.643,3.63699,-0.673314,42.1029,-8.46882,
1056735591,171.753,209.389,1.28,146.777,-65.3903,-52.207,151.436,-537.394,-428.839,-445.738,-325.067,-8.82355,0.328125,-1.77191,-1.28,-120.643,3.67852,-1.47428,40.6313,-10.023,
1056764985,171.537,209.8,1.31,167.959,-44.736,-36.2109,171.475,-536.601,-429.407,-446.142,-324.903,4.71603,-0.0236206,-0.397705,-1.26,-120.643,3.68371,-2.38228,39.4419,-11.766,
1056813472,171.477,210.342,1.46,-175.518,-15.029,-3.77925,-177.188,-536.01,-430.2,-446.71,-324.654,-17.6471,-1.04004,0.572937,-1.46,-120.643,3.68544,-2.00982,38.1272,-11.6072,
1056857103,171.518,210.828,1.82,-174.463,6.76792,8.52544,-175.605,-535.792,-430.946,-447.309,-324.266,2.73834,-0.329956,0.190613,-1.82,-120.643,3.68717,-3.28209,39.3768,-13.1762,
1056888758,171.523,210.876,1.69,-175.869,7.99839,7.47075,-176.221,-535.792,-431.009,-447.417,-324.242,10.6491,-0.769409,-0.275391,-1.69,-120.643,3.68717,-3.32068,39.4295,-13.2165,
1056926835,171.523,210.94,1.53,-177.979,7.47105,5.09771,-179.473,-535.652,-431.016,-447.441,-324.157,1.5213,0.0692139,1.36487,-1.53,-120.643,3.6889,-3.04611,38.975,-12.9557,
1056961820,171.521,211.131,1.52,-178.945,1.3187,0.878956,179.824,-535.333,-431.257,-447.55,-324.063,7.15012,0.934387,0.4151,-1.52,-120.643,3.6889,-2.30968,39.1202,-11.7573,
1056992441,171.518,211.278,1.45,-179.209,0.264016,-0.263622,179.736,-535.185,-431.366,-447.697,-323.877,-2.58621,0.148315,0.330688,-1.45,-120.643,3.6889,-2.24575,39.0045,-11.6948,
1057012740,171.515,211.376,1.53,-178.945,0.176125,-0.263622,179.736,-535.108,-431.499,-447.775,-323.776,-7.75864,-0.039917,0.193359,-1.59,-120.643,3.6889,-2.60452,39.0721,-12.2338,
1057047160,171.513,211.467,1.61,-178.682,0.176125,-0.351512,179.736,-535.045,-431.592,-447.837,-323.628,-1.21704,-0.169006,0.66687,-1.61,-120.643,3.6889,-2.77406,39.1591,-12.4681,
1057087715,171.512,211.516,1.64,-178.682,0.176125,-0.351512,179.736,-534.983,-431.623,-447.915,-323.604,11.1055,-0.221375,0.317139,-1.56,-120.643,3.6889,-2.87829,39.0743,-12.6595,
1057111913,171.512,211.541,1.49,-178.77,0.176125,-0.351512,179.736,-534.929,-431.639,-447.946,-323.604,8.51929,-0.0446777,0.22229,-1.49,-120.643,3.6889,-2.71027,38.9564,-12.4385,
1057164656,171.512,211.543,1.52,-178.77,0.176125,-0.351512,179.736,-534.921,-431.639,-447.946,-323.604,2.89047,-0.0232544,0.261841,-1.51,-120.643,3.6889,-2.76625,39.0525,-12.4927,
1057195385,171.509,211.652,1.51,-177.979,0.176125,-0.351512,-179.736,-534.843,-431.639,-448.226,-323.527,-1.21704,-0.580994,-0.563416,-1.53,-120.643,3.6889,-2.57516,39.0238,-12.2043,
1057232885,171.66,212.732,1.46,-165.674,4.65855,8.96489,-169.717,-533.793,-432.844,-449.198,-322.384,15.6694,-1.02173,-2.41956,-1.46,-120.643,3.6889,-2.60972,38.8151,-12.3295,
1057269962,172.019,213.334,1.47,-141.68,30.7621,25.6641,-147.305,-532.907,-434.143,-449.727,-322.282,-0,-0.514709,-2.37451,-1.47,-120.643,3.70447,-2.65704,38.9524,-12.3566,
1057305564,172.551,213.773,1.29,-122.607,55.1078,43.3301,-128.496,-532.557,-435.418,-450.45,-321.863,10.1927,-1.28027,0.21991,-1.29,-120.643,3.71312,-2.71469,39.1751,-12.3704,
1057344511,173.21,214.075,1.13,-113.291,66.6214,65.5665,-112.852,-532.005,-436.048,-451.283,-320.976,7.45438,-1.44965,0.388,-1.06,-120.643,3.71485,-2.77309,39.5769,-12.3247,
1057385353,174.885,214.439,1.12,-104.414,79.7171,81.1231,-101.777,-530.683,-438.358,-452.807,-319.273,-9.73633,-0.245544,1.17096,-1.12,-120.643,3.71485,-2.33087,39.2346,-11.7532,
1057418105,176.033,214.688,1.17,-104.766,79.8929,81.8262,-101.865,-529.703,-439.913,-453.833,-318.13,5.02029,-2.31152,-0.193909,-1.13,-120.643,3.71485,-1.95577,39.2296,-11.1689,
1057434363,177.155,214.943,1.01,-104.941,79.8929,81.2989,-102.744,-528.529,-441.383,-454.634,-316.971,25.5579,-0.822144,0.723083,-1.01,-120.643,3.71485,-1.6192,39.2296,-10.6411,
1057479751,178.71,215.315,0.71,-105.117,78.6625,78.5743,-103.359,-527.191,-442.899,-456.306,-315.097,11.714,-1.66333,-0.663025,-0.61,-120.643,3.71485,-2.00141,39.2306,-11.24,
1057512582,180.359,215.725,0.57,-105.117,77.6078,76.8165,-103.447,-525.698,-445.123,-457.761,-313.471,13.6917,-0.995728,0.183838,-0.48,-120.643,3.71485,-2.18851,39.2799,-11.5167,
1057534679,181.706,216.066,0.4,-105.117,77.6078,76.377,-103.447,-523.979,-446.259,-459.355,-312.359,11.4098,-1.29071,-1.06952,-0.4,-120.643,3.71485,-2.17006,39.4571,-11.4321,
1057582428,184.018,216.629,0.14,-105.029,77.6078,76.5528,-103.447,-521.677,-448.88,-461.571,-309.98,23.8844,-1.00781,-0.295898,-0.02,-120.622,3.71485,-2.09072,39.343,-11.3444,
1057612086,186.487,217.205,-0.12,-103.711,77.5199,76.5528,-103.447,-519.095,-451.539,-463.966,-307.476,25.5579,-1.19385,0.317505,0.23,-120.622,3.71485,-2.05714,39.4571,-11.2567,
1057662850,189.147,217.788,-0.56,-102.92,77.6078,76.9922,-103.447,-516.335,-454.479,-466.61,-304.925,25.2536,-0.130371,0.328308,0.74,-120.622,3.71485,-2.05714,39.4571,-11.2567,
1057704193,192.727,218.517,-0.94,-102.48,77.6078,78.5743,-103.447,-512.695,-458.243,-470.188,-301.293,23.8844,-0.117188,0.698364,1.07,-120.622,3.71485,-2.22129,39.4658,-11.5088,
1057745185,195.542,219.07,-1.3,-102.48,77.6078,78.7501,-103.272,-509.608,-461.377,-472.412,-298.26,21.7546,-0.830566,-0.00256348,1.41,-120.622,3.71485,-2.22651,39.4571,-11.5197,
1057768686,198.051,219.509,-1.51,-101.162,77.6078,79.629,-102.041,-507.244,-463.842,-475.453,-295.943,16.5822,-0.874512,0.537598,1.51,-120.622,3.71485,-2.147,39.3431,-11.4321,
1057819042,200.989,219.964,-1.85,-98.9649,77.6078,80.7715,-101.689,-504.024,-467.085,-477.778,-292.832,22.8195,-0.348633,0.490723,1.85,-120.622,3.71485,-2.12406,39.2296,-11.4321,
1057843473,203.462,220.326,-1.99,-98.7012,77.5199,81.6504,-101.689,-501.419,-469.674,-480.204,-290.452,13.5396,-0.534485,0.384705,2.12,-120.622,3.71485,-2.147,39.3431,-11.4321,
1057872297,206.081,220.649,-2.34,-97.9981,77.6078,82.8809,-100.635,-499.024,-472.171,-483.416,-287.995,17.6471,0.206177,0.831482,2.34,-120.622,3.71485,-2.20327,39.3431,-11.5197,
1057909547,208.394,220.846,-2.43,-96.416,79.014,86.9239,-98.7012,-496.768,-474.574,-485.819,-285.755,0.30426,-0.412903,0.617615,2.43,-120.622,3.71485,-2.20327,39.3431,-11.5197,
1057935432,210.54,220.961,-2.53,-94.1309,82.5296,87.0997,-97.4707,-494.832,-477.187,-487.934,-283.819,35.9027,0.758423,0.295166,2.53,-120.622,3.71485,-2.1136,39.4571,-11.3444,
1057985395,213.436,221.048,-2.46,-90.6153,83.4964,87.627,-97.3828,-491.581,-479.753,-490.469,-280.568,-22.0589,1.37201,1.22717,2.33,-120.622,3.71485,-2.17006,39.4571,-11.4321,
1058022431,216.351,221.062,-2.22,-89.1211,83.5843,88.8575,-93.4278,-488.867,-482.584,-493.813,-277.784,-0.45639,0.918091,1.02264,2.22,-120.622,3.71485,-2.20327,39.3431,-11.5197,
1058049596,218.031,221.084,-2.1,-89.1211,83.5843,89.5606,-93.3399,-487.569,-484.567,-495.174,-275.7,-5.17242,0.481934,0.40979,2.1,-120.622,3.71485,-2.22651,39.4571,-11.5197,
1058099157,220.965,221.09,-1.8,-89.0332,83.5843,90,-93.3399,-484.435,-487.133,-498.518,-272.994,-9.43207,0.699646,-0.597473,1.8,-120.622,3.71485,-2.57281,39.2296,-12.1315,
1058124035,222.846,221.107,-1.68,-88.9453,83.4964,90,-93.3399,-482.615,-488.976,-500.462,-271.065,-18.8641,1.36798,0.108215,1.6,-120.622,3.71485,-2.62892,39.2296,-12.2187,
1058177310,225.968,221.145,-1.45,-88.9453,83.4964,90,-93.252,-479.551,-492.032,-503.682,-267.9,-13.8438,-0.162964,-0.196289,1.35,-120.622,3.71485,-2.5972,39.3431,-12.1315,
1058206840,227.631,221.178,-1.26,-88.9453,83.4964,90,-93.3399,-477.809,-493.806,-504.95,-266.018,-10.3448,0.792847,0.0726929,1.26,-120.622,3.71485,-2.62171,39.4571,-12.1315,
1058234077,229.586,221.188,-1.07,-87.4512,83.5843,90.879,-93.252,-476.082,-495.516,-507.438,-264.113,-17.0386,0.262939,0.0807495,1.07,-120.622,3.71485,-2.58971,39.5717,-12.0442,
1058266228,231.746,221.204,-0.89,-86.4844,83.4964,91.9336,-93.3399,-473.905,-497.671,-509.227,-261.57,-10.9534,0.0472412,0.180908,0.89,-120.622,3.71485,-2.51672,39.2296,-12.0442,
1058300097,233.22,221.219,-0.64,-84.9024,83.5843,93.5157,-95.4492,-472.886,-499.117,-510.969,-259.859,-27.9919,-0.170105,0.148682,0.64,-120.622,3.71485,-2.51672,39.2296,-12.0442,
1058321584,234.332,221.192,-0.25,-77.2559,76.9046,95.8008,-97.8223,-471.642,-500.042,-512.415,-258.957,-48.6816,0.990234,0.518738,0.25,-120.622,3.71485,-2.54092,39.343,-12.0442,
1058364376,235.991,221.211,0.41,-61.9629,63.6332,101.602,-102.832,-470.149,-501.668,-514.468,-257.059,-67.5458,1.21362,-0.235474,-0.82,-120.622,3.71485,-2.50879,39.4571,-11.9569,
1058383876,236.906,221.241,1.33,-56.8653,54.2289,103.975,-104.414,-469.177,-502.585,-515.51,-255.932,-93.2558,0.997192,-0.207825,-1.33,-120.622,3.71485,-2.31582,39.343,-11.6948,
1058415528,237.931,221.348,2.76,-53.2617,50.9769,104.238,-104.766,-468.609,-503.441,-517.019,-254.345,-132.657,0.925415,-0.00219727,-2.76,-120.622,3.71485,-2.25954,39.343,-11.6072,
1058449635,239.125,221.46,4.51,-51.0645,48.6917,104.326,-104.766,-467.652,-504.219,-518.528,-252.269,-150.609,1.14441,-0.0272827,-4.51,-120.622,3.71485,-2.20327,39.343,-11.5197,
1058499057,240.424,221.646,7.37,-49.3067,47.8128,104.326,-104.766,-466.828,-505.105,-520.581,-250.223,-166.582,0.156921,0.0657349,-8.35,-120.622,3.71485,-2.33942,39.4571,-11.6948,
1058520213,241.484,221.784,9.3,-52.0313,48.8675,104.326,-104.766,-466.183,-505.696,-522.579,-248.793,-164.453,0.580261,-0.202698,-9.3,-120.622,3.71485,-2.56526,39.4571,-12.0442,
1058552139,242.486,221.996,11.11,-60.293,59.6781,104.414,-104.766,-465.514,-506.412,-524.034,-247.253,-151.369,-0.186584,-0.331238,-11.11,-120.622,3.71485,-2.67816,39.4571,-12.2186,
1058587651,243.712,222.314,12.87,-65.8301,66.8851,104.326,-104.854,-464.635,-507.29,-525.527,-245.176,-127.029,-0.371338,-0.390381,-13.66,-120.622,3.71485,-2.72794,39.6869,-12.2186,
1058632952,244.904,222.624,15.07,-65.6543,67.3246,104.678,-104.854,-463.974,-507.975,-527.518,-243.349,-109.077,0.100159,0.216797,-15.74,-120.622,3.71485,1.78572,34.5862,-5.99916,
1058675133,245.908,222.902,17.07,-52.6465,53.2621,107.051,-107.139,-463.056,-508.83,-529.081,-242.035,-114.402,-0.293518,-0.294067,-17.74,-120.622,3.71485,4.11819,34.7671,-1.64169,
1058712887,246.706,223.148,19.27,-52.7344,52.1195,115.225,-114.346,-462.504,-509.375,-530.566,-240.798,-123.986,1.57324,-0.100159,-19.27,-120.45,3.57297,-7.20384,37.9135,-19.7914,
1058747727,247.453,223.486,20.76,-66.9727,68.4671,120.586,-120.147,-461.96,-509.966,-531.647,-239.305,-115.923,-0.168091,0.194641,-20.76,-119.185,3.08158,-7.21819,34.9375,-21.5506,
1058785404,248.022,223.673,22.32,-85.4297,84.8148,123.486,-123.662,-461.672,-510.386,-532.829,-238.465,-126.877,1.83014,-0.112427,-23.03,-117.492,1.61952,-2.9071,39.9252,-12.4128,
1058818180,248.504,223.857,24.5,-112.148,114.17,124.629,-124.102,-461.556,-510.751,-533.825,-237.501,-122.313,3.35028,-3.17157,-24.5,-114.255,0.766502,-3.57734,40.4749,-13.2331,
1058864370,248.764,223.988,26.47,-129.111,132.364,124.893,-124.189,-461.587,-510.704,-534.563,-236.754,-75.9129,0.756409,2.29504,-26.47,-109.539,0.804568,-3.96051,42.9668,-12.9502,
1058905246,248.936,224.102,27.82,-141.943,143.965,124.893,-124.189,-461.688,-510.58,-535.084,-236.116,-105.73,1.00488,-0.052002,-28.38,-106.452,1.02085,-7.00522,54.7049,-13.3204,
1058941722,249.025,224.135,29.58,-143.701,144.58,124.893,-124.189,-461.797,-510.479,-535.434,-235.86,-113.793,0.40686,-0.33252,-29.58,-99.0997,1.0693,-9.80248,66.1307,-13.4008,
1058972884,249.102,224.168,30.44,-142.471,144.493,124.981,-124.189,-461.898,-510.386,-535.738,-235.619,-48.8338,-0.994629,0.0975952,-30.44,-94.7696,1.0693,2.33813,39.8195,-4.25003,
1059019437,249.112,224.181,30.8,-142.207,142.471,124.805,-124.189,-462.092,-510.168,-535.924,-235.424,15.9737,-0.391479,-0.931274,-30.8,-85.1876,1.0693,1.72789,46.8125,-4.37055,
