time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pigeon yaw, pigeon raw, pivot pos, ext pos
712089008,270.306,498.167,31.5,-69.7852,131.133,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.043396,0.0296631,-31.5,0,0,74.7053,2.66113
712115558,270.306,498.167,31.5,-69.7852,131.045,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.0521851,0.0265503,-31.5,0,0,74.7053,2.66113
712142361,270.306,498.167,31.5,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0485229,0.0406494,-31.5,0,0,74.7053,2.66113
712168645,270.306,498.167,31.5,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0386353,0.0314941,-31.5,0,0,74.7053,2.66113
712195594,270.306,498.167,31.5,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.0529175,0.0338745,-31.5,0,0,74.7053,2.66113
712222015,270.306,498.167,31.5,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.0593262,0.0384521,-31.5,0,0,74.7053,2.66113
712248874,270.306,498.167,31.5,-69.7852,131.045,-49.0429,-51.8555,-515.417,396.13,10.3352,-965.378,-0,-0.041748,0.0351562,-31.5,0,0,74.7053,2.66113
712274671,270.306,498.167,31.5,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,0.15213,-0.0498047,0.0340576,-31.5,0,0,74.7053,2.66113
712301081,270.306,498.167,31.5,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0496216,0.0250854,-31.5,0,0,74.7053,2.66113
712326847,270.306,498.167,31.5,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0448608,0.0291138,-31.5,0,0,74.7053,2.66113
712353189,270.306,498.167,31.5,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0437622,0.038269,-31.5,0,0,74.7053,2.66113
712379426,270.306,498.167,31.5,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0525513,0.0327759,-31.5,0,0,74.7053,2.66113
712404579,270.306,498.167,31.5,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.0496216,0.0287476,-31.5,0,0,74.7053,2.66113
712430213,270.306,498.167,31.5,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0510864,0.02948,-31.5,0,0,74.7053,2.66113
712456723,270.306,498.167,31.5,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0472412,0.0393677,-31.5,0,0,74.7053,2.66113
712483005,270.306,498.167,31.5,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0386353,0.0325928,-31.5,0,0,74.7053,2.66113
712508645,270.306,498.167,31.5,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.060791,0.0318604,-31.5,0,0,74.7053,2.66113
712534663,270.306,498.167,31.5,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0448608,0.0316772,-31.5,0,0,74.7053,2.66113
712561399,270.306,498.167,31.5,-69.7852,131.045,-49.0429,-51.8555,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0490723,0.0298462,-31.5,0,0,74.7053,2.66113
712587659,270.306,498.167,31.5,-69.6973,131.133,-48.955,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0448608,0.0276489,-31.5,0,0,74.7053,2.66113
712614061,270.306,498.167,31.5,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0551147,0.0422974,-31.5,0,0,74.7053,2.66113
712639781,270.306,498.167,31.5,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0501709,0.0318604,-31.5,0,0,74.7053,2.66113
712665988,270.306,498.167,31.5,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0426636,0.0269165,-31.5,0,0,74.7053,2.66113
712693831,270.306,498.167,31.5,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0479736,0.0358887,-31.5,0,0,74.7053,2.66113
712721509,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0558472,0.0322266,-31.51,0,0,74.7053,2.66113
712749380,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.05896,0.0320435,-31.51,0,0,74.7053,2.66113
712777393,270.306,498.167,31.51,-69.7852,131.045,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0474243,0.0336914,-31.51,0,0,74.7053,2.66113
712805233,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0501709,0.0314941,-31.51,0,0,74.7053,2.66113
712831817,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,0.15213,-0.0461426,0.0336914,-31.51,0,0,74.7053,2.66113
712859712,270.306,498.167,31.51,-69.6973,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0494385,0.0344238,-31.51,0,0,74.7053,2.66113
712887471,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0444946,0.0397339,-31.51,0,0,74.7053,2.66113
712914071,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0476074,0.0358887,-31.51,0,0,74.7053,2.66113
712941114,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.30426,-0.052002,0.0340576,-31.5,0,0,74.7053,2.66113
712968622,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0472412,0.0366211,-31.51,0,0,74.7053,2.66113
712995813,270.306,498.167,31.51,-69.7852,131.045,-48.955,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0487061,0.0349731,-31.51,0,0,74.7053,2.66113
713022878,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0494385,0.02948,-31.51,0,0,74.7053,2.66113
713049839,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0529175,0.0269165,-31.51,0,0,74.7053,2.66113
713076825,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0494385,0.0263672,-31.51,0,0,74.7053,2.66113
713105091,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.043396,0.0368042,-31.51,0,0,74.7053,2.66113
713131644,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.30426,-0.0501709,0.0303955,-31.51,0,0,74.7053,2.66113
713158618,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0463257,0.0322266,-31.51,0,0,74.7053,2.66113
713185834,270.306,498.167,31.51,-69.7852,131.133,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0501709,0.0265503,-31.51,0,0,74.7053,2.66113
713213593,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0534668,0.0411987,-31.51,0,0,74.7053,2.66113
713241241,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,0.15213,-0.0408325,0.0296631,-31.51,0,0,74.7053,2.66113
713269280,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0514526,0.0390015,-31.51,0,0,74.7053,2.66113
713297096,270.306,498.167,31.5,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0461426,0.0336914,-31.5,0,0,74.7053,2.66113
713323531,270.306,498.167,31.5,-69.8731,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0498047,0.0322266,-31.5,0,0,74.7053,2.66113
713351417,270.306,498.167,31.5,-69.7852,131.045,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0446777,0.03479,-31.5,0,0,74.7053,2.66113
713377986,270.306,498.167,31.51,-69.6973,131.133,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0521851,0.0305786,-31.51,0,0,74.7053,2.66113
713406322,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0404663,0.0309448,-31.51,0,0,74.7053,2.66113
713433446,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.30426,-0.0474243,0.0391846,-31.51,0,0,74.7053,2.66113
713461870,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.043396,0.031311,-31.51,0,0,74.7053,2.66113
713490562,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,0.15213,-0.0435791,0.0358887,-31.51,0,0,74.7053,2.66113
713518366,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0512695,0.0377197,-31.51,0,0,74.7053,2.66113
713546742,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0465088,0.0249023,-31.51,0,0,74.7053,2.66113
713574571,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.041748,0.0318604,-31.51,0,0,74.7053,2.66113
713604176,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.0439453,0.0302124,-31.51,0,0,74.7053,2.66113
713630940,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,0.15213,-0.0454102,0.0391846,-31.51,0,0,74.7053,2.66113
713658649,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0404663,0.0314941,-31.51,0,0,74.7053,2.66113
713685215,270.306,498.167,31.51,-69.7852,131.045,-48.8671,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.039917,0.0296631,-31.51,0,0,74.7053,2.66113
713712920,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.0446777,0.0314941,-31.51,0,0,74.7053,2.66113
713740507,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.043396,0.031311,-31.51,0,0,74.7053,2.66113
713768626,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0516357,0.0415649,-31.51,0,0,74.7053,2.66113
713795951,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.043396,0.0324097,-31.51,0,0,74.7053,2.66113
713824411,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0514526,0.0366211,-31.51,0,0,74.7053,2.66113
713852413,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0536499,0.0287476,-31.51,0,0,74.7053,2.66113
713879973,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0432129,0.0360718,-31.51,0,0,74.7053,2.66113
713908063,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0472412,0.0335083,-31.51,0,0,74.7053,2.66113
713934984,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0446777,0.0395508,-31.51,0,0,74.7053,2.66113
713962781,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0523682,0.0316772,-31.51,0,0,74.7053,2.66113
713990696,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0437622,0.0408325,-31.51,0,0,74.7053,2.66113
714017556,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.8555,-515.417,396.13,10.3352,-965.378,-0,-0.0430298,0.0349731,-31.51,0,0,74.7053,2.66113
714045696,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0477905,0.0269165,-31.52,0,0,74.7053,2.66113
714073286,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-51.8555,-515.417,396.13,10.3352,-965.378,0.30426,-0.0461426,0.0327759,-31.51,0,0,74.7053,2.66113
714099276,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0507202,0.0355225,-31.51,0,0,74.7053,2.66113
714126265,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.039917,0.031311,-31.51,0,0,74.7053,2.66113
714152091,270.306,498.167,31.51,-69.7852,131.133,-48.955,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0477905,0.041748,-31.51,0,0,74.7053,2.66113
714179047,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.0450439,0.0272827,-31.51,0,0,74.7053,2.66113
714206339,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.0514526,0.0342407,-31.51,0,0,74.7053,2.66113
714232655,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0360718,0.0296631,-31.51,0,0,74.7053,2.66113
714261565,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0459595,0.0325928,-31.51,0,0,74.7053,2.66113
714288866,270.306,498.167,31.51,-69.7852,131.045,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0457764,0.0285645,-31.51,0,0,74.7053,2.66113
714316858,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0371704,0.0384521,-31.51,0,0,74.7053,2.66113
714345208,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,0.15213,-0.0430298,0.0307617,-31.51,0,0,74.7053,2.66113
714371812,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0430298,0.0300293,-31.51,0,0,74.7053,2.66113
714399392,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.043396,0.0280151,-31.51,0,0,74.7053,2.66113
714426954,270.306,498.167,31.51,-69.7852,131.133,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.039917,0.0360718,-31.51,0,0,74.7053,2.66113
714455654,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0402832,0.0421143,-31.51,0,0,74.7053,2.66113
714483824,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0448608,0.0391846,-31.51,0,0,74.7053,2.66113
714512923,270.306,498.167,31.51,-69.7852,131.133,-48.955,-52.0313,-515.417,396.13,10.3352,-965.378,0.15213,-0.0505371,0.0232544,-31.51,0,0,74.7053,2.66113
714540572,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0428467,0.0300293,-31.51,0,0,74.7053,2.66113
714567232,270.306,498.167,31.51,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.039917,0.0280151,-31.51,0,0,74.7053,2.66113
714595155,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0501709,0.0322266,-31.51,0,0,74.7053,2.66113
714622326,270.306,498.167,31.52,-69.7852,131.133,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.0510864,0.0333252,-31.52,0,0,74.7053,2.66113
714648504,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0428467,0.0303955,-31.52,0,0,74.7053,2.66113
714676292,270.306,498.167,31.52,-69.7852,131.133,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0435791,0.0159302,-31.52,0,0,74.7053,2.66113
714703696,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-51.8555,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0501709,0.0281982,-31.52,0,0,74.7053,2.66113
714729032,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.30426,-0.0437622,0.0362549,-31.52,0,0,74.7053,2.66113
714757561,270.306,498.167,31.52,-69.7852,131.133,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0439453,0.0333252,-31.52,0,0,74.7053,2.66113
714785909,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0437622,0.0355225,-31.52,0,0,74.7053,2.66113
714813954,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.30426,-0.0401001,0.036438,-31.52,0,0,74.7053,2.66113
714842260,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0441284,0.0270996,-31.52,0,0,74.7053,2.66113
714867993,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.050354,0.0307617,-31.52,0,0,74.7053,2.66113
714894846,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,0.15213,-0.0488892,0.0252686,-31.52,0,0,74.7053,2.66113
714922341,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0470581,0.0263672,-31.52,0,0,74.7053,2.66113
714950427,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0421143,0.03479,-31.52,0,0,74.7053,2.66113
714977868,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0510864,0.0411987,-31.52,0,0,74.7053,2.66113
715006374,270.306,498.167,31.52,-69.7852,131.045,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0492554,0.0424805,-31.52,0,0,74.7053,2.66113
715034569,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,0.15213,-0.0509033,0.0269165,-31.52,0,0,74.7053,2.66113
715062117,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0424805,0.0424805,-31.52,0,0,74.7053,2.66113
715089711,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-51.8555,-515.417,396.13,10.3352,-965.378,-0,-0.0501709,0.0269165,-31.52,0,0,74.7053,2.66113
715116474,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0430298,0.0357056,-31.52,0,0,74.7053,2.66113
715143334,270.306,498.167,31.52,-69.6973,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0510864,0.0360718,-31.52,0,0,74.7053,2.66113
715170030,270.306,498.167,31.52,-69.6973,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0450439,0.0346069,-31.52,0,0,74.7053,2.66113
715198712,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0450439,0.0272827,-31.52,0,0,74.7053,2.66113
715227845,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0406494,0.0283813,-31.52,0,0,74.7053,2.66113
715254641,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-51.8555,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0483398,0.0351562,-31.52,0,0,74.7053,2.66113
715280933,270.306,498.167,31.52,-69.7852,131.045,-48.955,-51.8555,-515.417,396.13,10.3352,-965.378,-0.15213,-0.039917,0.0358887,-31.52,0,0,74.7053,2.66113
715306441,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,0.15213,-0.0466919,0.0309448,-31.52,0,0,74.7053,2.66113
715332689,270.306,498.167,31.52,-69.7852,131.045,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0472412,0.0340576,-31.52,0,0,74.7053,2.66113
715358275,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,0.30426,-0.0563965,0.0300293,-31.52,0,0,74.7053,2.66113
715383555,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0.30426,-0.046875,0.032959,-31.52,0,0,74.7053,2.66113
715410547,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,0.15213,-0.055481,0.0406494,-31.52,0,0,74.7053,2.66113
715436760,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0472412,0.0410156,-31.52,0,0,74.7053,2.66113
715464125,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0441284,0.0263672,-31.52,0,0,74.7053,2.66113
715491002,270.306,498.167,31.52,-69.6973,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0463257,0.0325928,-31.52,0,0,74.7053,2.66113
715516712,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,0.15213,-0.0483398,0.032959,-31.52,0,0,74.7053,2.66113
715543087,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.30426,-0.0534668,0.0346069,-31.52,0,0,74.7053,2.66113
715570210,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.0499878,0.0276489,-31.52,0,0,74.7053,2.66113
715596945,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0419312,0.0375366,-31.51,0,0,74.7053,2.66113
715623710,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0.30426,-0.0505371,0.0300293,-31.51,0,0,74.7053,2.66113
715649650,270.306,498.167,31.51,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0492554,0.03479,-31.52,0,0,74.7053,2.66113
715675297,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.0476074,0.0309448,-31.52,0,0,74.7053,2.66113
715702099,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0.15213,-0.0466919,0.0375366,-31.52,0,0,74.7053,2.66113
715728342,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.0529175,0.0331421,-31.52,0,0,74.7053,2.66113
715754785,270.306,498.167,31.52,-69.6973,131.045,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0466919,0.0311279,-31.52,0,0,74.7053,2.66113
715780619,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,0.15213,-0.0439453,0.038269,-31.52,0,0,74.7053,2.66113
715807644,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0406494,0.0415649,-31.52,0,0,74.7053,2.66113
715834078,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.046875,0.0386353,-31.52,0,0,74.7053,2.66113
715860167,270.306,498.167,31.52,-69.7852,131.045,-48.955,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0543823,0.0413818,-31.52,0,0,74.7053,2.66113
715886978,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0395508,0.0357056,-31.52,0,0,74.7053,2.66113
715913920,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0563965,0.0320435,-31.52,0,0,74.7053,2.66113
715940314,270.306,498.167,31.52,-69.7852,131.133,-49.0429,-52.0313,-515.417,396.13,10.3352,-965.378,-0,-0.0422974,0.0386353,-31.52,0,0,74.7053,2.66113
715966453,270.306,498.167,31.52,-69.7852,131.045,-49.0429,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0422974,0.0318604,-31.52,0,0,74.7053,2.66113
715992842,270.306,498.167,31.52,-69.7852,131.045,-48.955,-51.9434,-515.417,396.13,10.3352,-965.378,-0,-0.0507202,0.0285645,-31.52,0,0,74.7053,2.66113
