time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pigeon yaw, pigeon raw, pivot pos, ext pos
521327950,380.687,384.667,10.93,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.30426,-0.0470581,0.0177612,-10.93,0,0,-0.278671,0.188598
521384979,380.687,384.667,10.93,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0410156,0.0232544,-10.92,0,0,-0.278671,0.188598
521430924,380.687,384.667,10.92,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0296631,0.0221558,-10.92,0,0,-0.278671,0.188598
521477591,380.687,384.667,10.92,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0441284,0.0217896,-10.92,0,0,-0.278671,0.188598
521522801,380.687,384.667,10.92,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.30426,-0.0483398,0.0270996,-10.92,0,0,-0.278671,0.188598
521579260,380.687,384.667,10.92,-1.66994,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0452271,0.00952148,-10.92,0,0,-0.278671,0.188598
521624989,380.687,384.667,10.92,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.608521,-0.0461426,0.022522,-10.92,0,0,-0.278671,0.188598
521665886,380.687,384.667,10.91,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.45639,-0.0422974,0.0219727,-10.91,0,0,-0.278671,0.188598
521714800,380.687,384.667,10.91,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0391846,0.0314941,-10.91,0,0,-0.278671,0.188598
521760475,380.687,384.667,10.91,-1.84572,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0476074,0.0206909,-10.91,0,0,-0.278671,0.188598
521808996,380.687,384.667,10.91,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0465088,0.0217896,-10.91,0,0,-0.278671,0.188598
521865174,380.687,384.667,10.91,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0496216,0.0276489,-10.91,0,0,-0.278671,0.188598
521910658,380.687,384.667,10.91,-1.66994,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0457764,0.0270996,-10.91,0,0,-0.278671,0.188598
521960103,380.687,384.667,10.91,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0360718,0.013916,-10.91,0,0,-0.278671,0.188598
522008716,380.687,384.667,10.91,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.45639,-0.0388184,0.0205078,-10.9,0,0,-0.278671,0.188598
522068353,380.687,384.667,10.9,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0419312,0.0314941,-10.9,0,0,-0.278671,0.188598
522118146,380.687,384.667,10.9,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0470581,0.026001,-10.9,0,0,-0.278671,0.188598
522160554,380.687,384.667,10.9,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0505371,0.024353,-10.9,0,0,-0.278671,0.188598
522207828,380.687,384.667,10.9,-1.75783,-0.439109,0.351612,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.052002,0.0164795,-10.9,0,0,-0.278671,0.188598
522271007,380.687,384.667,10.9,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0428467,0.0201416,-10.9,0,0,-0.278671,0.188598
522329963,380.687,384.667,10.89,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0384521,0.020874,-10.89,0,0,-0.278671,0.188598
522379745,380.687,384.667,10.89,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.45639,-0.0466919,0.0212402,-10.89,0,0,-0.278671,0.188598
522435619,380.687,384.667,10.89,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0283813,0.0239868,-10.89,0,0,-0.278671,0.188598
522473179,380.687,384.667,10.89,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.30426,-0.053833,0.0151978,-10.89,0,0,-0.278671,0.188598
522522778,380.687,384.667,10.89,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0531006,0.0250854,-10.89,0,0,-0.278671,0.188598
522565873,380.687,384.667,10.89,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0490723,0.0181274,-10.89,0,0,-0.278671,0.188598
522613604,380.687,384.667,10.88,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0428467,0.027832,-10.88,0,0,-0.278671,0.188598
522666076,380.687,384.667,10.88,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0,-0.0472412,0.0314941,-10.88,0,0,-0.278671,0.188598
522720085,380.687,384.667,10.88,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0406494,0.0298462,-10.88,0,0,-0.278671,0.188598
522772159,380.687,384.667,10.88,-1.66994,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0450439,0.0216064,-10.88,0,0,-0.278671,0.188598
522814547,380.687,384.667,10.88,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0474243,0.0307617,-10.88,0,0,-0.278671,0.188598
522868109,380.687,384.667,10.88,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0384521,0.019043,-10.88,0,0,-0.278671,0.188598
522919983,380.687,384.667,10.88,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0512695,0.0289307,-10.88,0,0,-0.278671,0.188598
522976882,380.687,384.667,10.88,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.45639,-0.0349731,0.0172119,-10.88,0,0,-0.278671,0.188598
523028501,380.687,384.667,10.87,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0459595,0.0197754,-10.87,0,0,-0.278671,0.188598
523078679,380.687,384.667,10.87,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0373535,0.0274658,-10.87,0,0,-0.278671,0.188598
523122611,380.687,384.667,10.87,-1.66994,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,0.0377197,-0.0430298,-10.87,0,0,-0.278671,0.188598
523175822,380.687,384.667,10.87,-1.66994,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0523682,0.0197754,-10.87,0,0,-0.278671,0.188598
523220729,380.687,384.667,10.87,-1.75783,-0.614891,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0415649,0.0446777,-10.87,0,0,-0.278671,0.188598
523271550,380.687,384.667,10.87,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0355225,0.0148315,-10.86,0,0,-0.278671,0.188598
523318870,380.687,384.667,10.86,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0509033,0.0214233,-10.86,0,0,-0.278671,0.188598
523373501,380.687,384.667,10.86,-1.84572,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0397339,0.0234375,-10.86,0,0,-0.278671,0.188598
523415261,380.687,384.667,10.86,-1.75783,-0.527,0.351612,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0384521,0.0166626,-10.86,0,0,-0.278671,0.188598
523464987,380.687,384.667,10.86,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.30426,-0.0437622,0.0186768,-10.86,0,0,-0.278671,0.188598
523515880,380.687,384.667,10.86,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0435791,0.0245361,-10.86,0,0,-0.278671,0.188598
523563306,380.687,384.667,10.86,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0358887,0.0291138,-10.86,0,0,-0.278671,0.188598
523615038,380.687,384.667,10.86,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0419312,0.0234375,-10.85,0,0,-0.278671,0.188598
523677329,380.687,384.667,10.85,-1.84572,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0395508,0.0287476,-10.85,0,0,-0.278671,0.188598
523721648,380.687,384.667,10.85,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0485229,0.00970459,-10.85,0,0,-0.278671,0.188598
523782231,380.687,384.667,10.85,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0430298,0.0201416,-10.85,0,0,-0.278671,0.188598
523835854,380.687,384.667,10.85,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0411987,0.0316772,-10.85,0,0,-0.278671,0.188598
523895712,380.687,384.667,10.85,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0485229,0.0148315,-10.84,0,0,-0.278671,0.188598
523939920,380.687,384.667,10.84,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.30426,-0.050354,0.0336914,-10.84,0,0,-0.278671,0.188598
523984965,380.687,384.667,10.84,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.45639,-0.0701294,0.0325928,-10.84,0,0,-0.278671,0.188598
524036972,380.687,384.667,10.84,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0379028,0.0369873,-10.84,0,0,-0.278671,0.188598
524084466,380.687,384.667,10.84,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.30426,-0.0477905,0.0111694,-10.84,0,0,-0.278671,0.188598
524127703,380.687,384.667,10.84,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0483398,0.0263672,-10.84,0,0,-0.278671,0.188598
524184264,380.687,384.667,10.84,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.050354,0.0283813,-10.83,0,0,-0.278671,0.188598
524238383,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0419312,0.0133667,-10.83,0,0,-0.278671,0.188598
524296061,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0424805,0.0212402,-10.83,0,0,-0.278671,0.188598
524348630,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0485229,0.0177612,-10.83,0,0,-0.278671,0.188598
524389504,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0485229,0.0287476,-10.83,0,0,-0.278671,0.188598
524437057,380.687,384.667,10.82,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0541992,0.0247192,-10.82,0,0,-0.278671,0.188598
524483110,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0457764,0.0303955,-10.82,0,0,-0.278671,0.188598
524540319,380.687,384.667,10.82,-1.84572,-0.614891,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0516357,0.0128174,-10.82,0,0,-0.278671,0.188598
524595360,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0580444,0.0111694,-10.82,0,0,-0.278671,0.188598
524642456,380.687,384.667,10.82,-1.75783,-0.614891,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0661011,0.0252686,-10.82,0,0,-0.278671,0.188598
524698944,380.687,384.667,10.82,-1.84572,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0391846,0.0270996,-10.82,0,0,-0.278671,0.188598
524760265,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0362549,0.0234375,-10.82,0,0,-0.278671,0.188598
524816599,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0569458,0.012085,-10.82,0,0,-0.278671,0.188598
524860236,380.687,384.667,10.82,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0435791,0.0342407,-10.82,0,0,-0.278671,0.188598
524913105,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0558472,0.0338745,-10.82,0,0,-0.278671,0.188598
524968919,380.687,384.667,10.82,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0426636,0.0249023,-10.82,0,0,-0.278671,0.188598
525017901,380.687,384.667,10.82,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0373535,0.0258179,-10.82,0,0,-0.278671,0.188598
525068249,380.687,384.667,10.82,-1.75783,-0.614891,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0,-0.0430298,0.0186768,-10.82,0,0,-0.278671,0.188598
525121170,380.687,384.667,10.82,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0.15213,-0.0357056,0.0247192,-10.82,0,0,-0.278671,0.188598
525177516,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0.15213,-0.0454102,0.015564,-10.82,0,0,-0.278671,0.188598
525234171,380.687,384.667,10.82,-1.84572,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0490723,0.0228882,-10.82,0,0,-0.278671,0.188598
525277798,380.687,384.667,10.82,-1.84572,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0411987,0.0249023,-10.82,0,0,-0.278671,0.188598
525322569,380.687,384.667,10.82,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0402832,0.0122681,-10.82,0,0,-0.278671,0.188598
525376684,380.687,384.667,10.82,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0369873,0.0314941,-10.82,0,0,-0.278671,0.188598
525433704,380.687,384.667,10.82,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0523682,0.0252686,-10.82,0,0,-0.278671,0.188598
525478658,380.687,384.667,10.82,-1.75783,-0.614891,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0463257,0.0342407,-10.82,0,0,-0.278671,0.188598
525524244,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0,-0.0325928,0.0150146,-10.82,0,0,-0.278671,0.188598
525577951,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0512695,0.0162964,-10.82,0,0,-0.278671,0.188598
525631183,380.687,384.667,10.82,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0450439,0.0166626,-10.82,0,0,-0.278671,0.188598
525682130,380.687,384.667,10.82,-1.66994,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0388184,0.0245361,-10.82,0,0,-0.278671,0.188598
525726916,380.687,384.667,10.82,-1.75783,-0.614891,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0.15213,-0.0446777,0.0181274,-10.82,0,0,-0.278671,0.188598
525781132,380.687,384.667,10.82,-1.84572,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.30426,0.0725098,0.0406494,-10.82,0,0,-0.278671,0.188598
525834331,380.687,384.667,10.82,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0.45639,0.0895386,0.106018,-10.82,0,0,-0.278671,0.188598
525881854,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0461426,-0.00640869,-10.82,0,0,-0.278671,0.188598
525937888,380.687,384.667,10.82,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.03479,0.00823975,-10.82,0,0,-0.278671,0.188598
525985118,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0,-0.0498047,0.0236206,-10.82,0,0,-0.278671,0.188598
526035780,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0,-0.0183105,0.0349731,-10.82,0,0,-0.278671,0.188598
526081759,380.687,384.667,10.82,-1.75783,-0.614891,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0302124,0.0168457,-10.82,0,0,-0.278671,0.188598
526138914,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0,-0.0258179,0.00421143,-10.82,0,0,-0.278671,0.188598
526180886,380.687,384.667,10.82,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0428467,0.0292969,-10.82,0,0,-0.278671,0.188598
526228888,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0366211,0.0302124,-10.82,0,0,-0.278671,0.188598
526272092,380.687,384.667,10.82,-1.84572,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0344238,0.00915527,-10.82,0,0,-0.278671,0.188598
526334826,380.687,384.667,10.82,-1.84572,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0485229,0.0249023,-10.82,0,0,-0.278671,0.188598
526372606,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0.15213,-0.0558472,0.0221558,-10.82,0,0,-0.278671,0.188598
526421283,380.687,384.667,10.82,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0435791,0.0181274,-10.82,0,0,-0.278671,0.188598
526467569,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0.30426,-0.0441284,0.0219727,-10.83,0,0,-0.278671,0.188598
526528370,380.687,384.667,10.83,-1.75783,-0.439109,0.351612,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0472412,0.0195923,-10.83,0,0,-0.278671,0.188598
526587276,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0388184,0.020874,-10.83,0,0,-0.278671,0.188598
526637794,380.687,384.667,10.83,-1.84572,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0,-0.0499878,0.0124512,-10.83,0,0,-0.278671,0.188598
526683656,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0309448,0.0258179,-10.83,0,0,-0.278671,0.188598
526736680,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0454102,0.0159302,-10.83,0,0,-0.278671,0.188598
526782508,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0444946,0.0236206,-10.83,0,0,-0.278671,0.188598
526833649,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0.15213,-0.039917,0.0227051,-10.83,0,0,-0.278671,0.188598
526876566,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0390015,0.0236206,-10.83,0,0,-0.278671,0.188598
526920746,380.687,384.667,10.83,-1.84572,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0415649,0.0302124,-10.83,0,0,-0.278671,0.188598
526975017,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0552979,0.0195923,-10.83,0,0,-0.278671,0.188598
527015864,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0,-0.0452271,0.0183105,-10.83,0,0,-0.278671,0.188598
527072924,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0,-0.0496216,0.0342407,-10.83,0,0,-0.278671,0.188598
527134622,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0379028,0.0184937,-10.83,0,0,-0.278671,0.188598
527183866,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0380859,0.0181274,-10.83,0,0,-0.278671,0.188598
527236926,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0523682,0.0203247,-10.83,0,0,-0.278671,0.188598
527294403,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0,-0.0388184,0.024353,-10.83,0,0,-0.278671,0.188598
527356763,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.0476074,0.0274658,-10.83,0,0,-0.278671,0.188598
527420641,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0441284,0.0236206,-10.83,0,0,-0.278671,0.188598
527482036,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0,-0.0355225,0.0261841,-10.83,0,0,-0.278671,0.188598
527538085,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.041748,0.0210571,-10.83,0,0,-0.278671,0.188598
527585036,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0454102,0.0311279,-10.83,0,0,-0.278671,0.188598
527637125,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0411987,0.0280151,-10.83,0,0,-0.278671,0.188598
527695837,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.30426,-0.052002,0.0256348,-10.83,0,0,-0.278671,0.188598
527741431,380.687,384.667,10.84,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.043396,0.0234375,-10.84,0,0,-0.278671,0.188598
527797570,380.687,384.667,10.84,-1.84572,-0.527,0.439503,-1.23049,632.052,-776.349,456.485,649.76,0.15213,-0.0430298,0.0150146,-10.84,0,0,-0.278671,0.188598
527845849,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0529175,0.0292969,-10.83,0,0,-0.278671,0.188598
527894392,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0,-0.0428467,0.0142822,-10.83,0,0,-0.278671,0.188598
527937941,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0.15213,-0.0296631,0.0142822,-10.83,0,0,-0.278671,0.188598
527983453,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0481567,0.0232544,-10.83,0,0,-0.278671,0.188598
528038070,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0,-0.0441284,0.0223389,-10.83,0,0,-0.278671,0.188598
528093749,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0342407,0.0212402,-10.83,0,0,-0.278671,0.188598
528130797,380.687,384.667,10.83,-1.75783,-0.527,0.439503,-1.31838,632.052,-776.349,456.485,649.76,-0,-0.0476074,0.015564,-10.83,0,0,-0.278671,0.188598
528183044,380.687,384.667,10.83,-1.75783,-0.439109,0.439503,-1.31838,632.052,-776.349,456.485,649.76,0.15213,-0.0498047,0.0241699,-10.83,0,0,-0.278671,0.188598
528237700,380.687,384.667,10.83,-1.66994,-0.439109,0.439503,-1.23049,632.052,-776.349,456.485,649.76,-0.30426,-0.0406494,0.0300293,-10.83,0,0,-0.278671,0.188598
