time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
360279258,289.435,669.203,-9.64,-148.447,-132.275,40.6934,-148.184,151.864,400.757,-215.454,422.128,-44.7263,-0.505188,1.9151,9.37,70.6967,0.288952,5,70.4338,0,
360317535,290.905,670.605,-8.65,-148.447,-132.363,38.0567,-148.184,153.372,402.67,-218.393,423.94,-119.118,0.0596924,0.0498047,8.65,70.6967,0.288952,5,70.4338,0,
360357854,292.467,672.349,-7.18,-148.535,-132.627,33.75,-148.184,154.935,403.883,-222.865,426.094,-123.986,1.0274,-0.277405,6.34,70.7181,0.288952,5,70.4338,0,
360406092,293.714,674.109,-4.85,-152.227,-141.591,27.6856,-152.051,156.397,406.061,-225.61,428.365,-60.0914,2.19818,-0.393494,4.85,70.7181,0.288952,5,70.4338,0,
360447029,294.505,676.256,-3.28,-163.125,-157.06,18.8086,-168.662,158.653,408.021,-227.78,431.156,-68.0022,2.99908,-1.08234,3.28,70.7181,0.287222,5,70.4338,0,
360474995,294.723,677.117,-2.88,-168.047,-169.453,13.3594,-172.617,160.052,408.697,-228.705,431.709,-34.5335,1.63879,1.43207,2.67,70.7181,0.287222,5,70.4338,0,
360503987,294.905,678.161,-2.38,-176.572,-173.496,10.1954,-175.254,160.97,409.148,-230.906,432.385,-94.7771,2.05792,0.720154,1.86,70.7181,0.287222,5,70.4338,0,
360525342,294.989,679.036,-1.43,179.297,-176.132,6.67974,-176.572,162.051,409.389,-232.928,432.564,-62.6776,0.678589,0.561035,1.43,70.7181,0.287222,5,70.4338,0,
360569528,295.075,681.061,-0.54,179.121,-176.308,2.98833,-177.1,164.369,409.623,-237.672,433.381,-53.8541,0.213867,-0.426819,0.54,70.7181,0.287222,5,70.4338,0,
360590335,295.129,682.384,-0.18,-179.209,-176.308,2.90044,-176.66,166.445,410.089,-239.95,433.855,-59.7871,1.58771,-4.54669,-0.05,70.7181,0.287222,5,70.4338,0,
360633314,295.199,683.416,-0.1,-176.572,-176.308,3.77935,-174.639,168.132,410.711,-241.35,434.283,49.4423,-0.534668,1.84058,0.1,70.7181,0.287222,5,70.4338,0,
360651592,295.258,684.145,0.23,-175.43,-176.308,4.57036,-174.639,169.035,410.937,-241.926,435.504,-127.333,-0.893372,0.143555,-0.23,70.7181,0.287222,5,70.4338,0,
360682749,295.306,684.946,0.53,-176.572,-176.308,5.1856,-175.957,169.097,411.707,-242.027,437.782,7.60651,0.586487,0.490173,-0.53,70.7181,0.287222,5,70.4338,0,
360727800,295.308,685.533,1.08,-179.121,-180,7.38286,-175.342,169.455,413.153,-242.05,438.303,-27.6877,-0.775818,-0.180542,-1.19,70.7181,0.287222,5,70.4338,0,
360759191,295.328,685.818,1.44,171.65,171.563,16.084,-172.793,169.501,413.565,-242.633,438.428,-23.2759,0.675659,0.167542,-1.64,70.7181,0.287222,5,70.4338,0,
360803584,295.419,686.133,1.84,158.203,166.905,29.6192,-169.805,169.664,413.729,-243.613,438.513,-15.6694,-0.0371704,0.368408,-1.94,70.7181,0.287222,5,70.4338,0,
360852575,295.377,686.605,2.4,134.033,162.071,52.2071,-165.147,170.014,414.709,-244.049,438.98,-24.3408,0.0402832,0.0241699,-2.4,70.7181,0.287222,5,70.4338,0,
360878819,295.307,686.943,2.6,128.672,161.983,60.8204,-163.037,170.123,415.72,-244.158,439.275,-34.9899,-0.591797,-0.296082,-2.82,70.7181,0.287222,932.289,2333.48,21.7059,
360919401,295.228,687.374,3.15,128.145,161.983,62.8418,-159.785,170.217,417.081,-244.336,439.602,-22.8195,-0.88385,-0.32135,-3.15,70.7181,0.287222,5,70.4338,0,
360960885,295.238,687.722,3.54,129.111,161.983,62.9297,-157.939,170.263,417.897,-244.593,440.1,-29.3611,0.441833,0.133667,-3.73,70.7181,0.287222,5,70.4338,0,
361009178,295.344,688.19,4.21,144.756,166.026,66.4454,-153.281,170.178,418.908,-244.997,440.955,-26.6228,0.315674,-0.569092,-4.21,70.7181,0.287222,5,70.4338,0,
361041429,295.411,688.346,4.59,153.193,170.508,69.6094,-148.799,170.084,419.351,-245.27,441.134,-29.0569,0.0135498,1.53882,-4.59,70.7181,0.287222,5,70.4338,0,
361075563,295.591,688.453,4.88,173.057,176.309,75.9376,-143.35,169.82,419.522,-245.767,441.554,-20.994,-0.676392,0.209473,-5,70.7181,0.287222,-1481.54,-3306.64,24.181,
361112337,295.816,688.65,5.25,-168.662,178.594,81.7383,-138.34,169.595,419.569,-246.04,442.674,-21.2982,-0.00384521,-0.485413,-5.25,70.7181,0.287222,-1063.72,-2359.36,24.3327,
361134495,295.915,688.771,5.34,-152.402,179.561,82.8809,-137.022,169.54,419.717,-246.203,443.117,-15.0609,0.812622,-0.596191,-5.46,70.7181,0.287222,5,70.4338,0,
361177501,296.047,688.948,5.66,-139.922,179.649,78.7501,-137.461,169.851,419.888,-246.421,443.389,-20.0812,-0.293884,0.571106,-5.66,70.7181,0.287222,5,70.4338,0,
361211380,296.218,689.161,6.08,-136.846,-175.429,65.2149,-137.9,170.294,419.973,-246.662,443.747,-24.0366,0.0842285,0.843201,-6.08,70.7181,0.287222,-1154.03,-2359.36,26.1242,
361241461,296.307,689.328,6.37,-136.67,-167.08,56.2501,-137.725,170.411,420.23,-246.755,444.066,-23.428,0.57312,-0.0421143,-6.37,70.7181,0.287222,-1165.32,-2359.36,26.3444,
361264855,296.347,689.38,6.48,-133.682,-161.191,54.0528,-135.352,170.427,420.285,-246.872,444.151,-20.3854,0.191895,0.439087,-6.48,70.7181,0.287222,-1608.05,-3306.64,25.9769,
361312257,296.36,689.395,6.92,-126.826,-142.734,55.7227,-127.529,170.481,420.308,-246.833,444.19,-25.8621,1.15796,0.537781,-6.92,70.7181,0.287222,8022.38,15988.8,26.6367,
361345460,296.418,689.446,7.06,-126.563,-142.47,67.2364,-126.914,170.341,420.425,-247.019,444.346,1.5213,-1.03528,-0.395325,-7.04,70.7181,0.287222,5,70.4338,0,
361377620,296.381,689.353,7.49,-123.311,-157.412,92.8126,-127.002,168.716,420.829,-247.758,444.688,-64.1989,0.412354,0.52002,-7.49,70.7181,0.287222,5,70.4338,0,
361408407,296.613,689.501,8.48,-123.662,-174.023,109.16,-127.266,168.226,421.482,-248.668,445.294,-95.9941,-0.743408,0.0620728,-8.48,70.7181,0.287222,5,70.4338,0,
361451768,296.883,689.588,11.03,-124.629,161.455,129.287,-127.266,167.363,422.516,-250.309,446.422,-197.617,0.14502,1.6571,-11.03,70.7181,0.287222,5,70.4338,0,
361476485,297.015,689.646,12.18,-124.805,151.084,133.594,-127.266,166.919,423.084,-251.149,447.169,-227.282,1.33282,0.739197,-13.47,70.7181,0.287222,5,70.4338,0,
361515553,297.044,689.688,16.18,-124.805,137.461,139.922,-127.266,165.706,424.748,-252.852,448.654,-219.372,1.08527,-0.484497,-16.18,70.7181,0.287222,5,70.4338,0,
361553957,297.287,689.608,19.13,-124.98,130.694,137.637,-127.354,164.936,425.433,-254.547,449.688,-265.011,0.508301,-0.310547,-20.66,70.7181,0.287222,5,70.4338,0,
361580741,297.252,689.491,22.16,-125.332,129.375,134.648,-127.354,163.202,426.918,-256.188,451.057,-244.93,0.788086,0.0102539,-22.16,70.7181,0.287222,5,70.4338,0,
361620623,297.258,689.249,27,-125.772,129.287,132.979,-127.441,161.421,428.077,-257.829,451.967,-261.664,0.401184,0.124512,-27,70.7181,0.287222,5,70.4338,0,
361647651,297.003,689.082,28.4,-126.387,129.375,132.1,-127.617,160.014,429.383,-258.482,452.527,-197.617,-0.415649,-0.792847,-29.63,70.7181,0.287222,5,70.4338,0,
361693136,296.898,688.992,31.76,-128.057,129.287,132.188,-127.705,159.36,429.795,-258.615,452.768,-146.806,-1.17023,-0.502625,-32.69,70.7181,0.287222,5,70.4338,0,
361731429,296.58,689.27,34.02,-139.922,140.274,144.492,-137.988,159.423,430.892,-258.28,453.398,-87.7791,-0.703491,-0.88147,-34.02,70.7181,0.287222,5,70.4338,0,
361756362,296.371,689.532,34.54,-142.91,140.713,158.115,-142.647,159.438,431.817,-258.296,454.183,3.34686,-0.710083,-1.70251,-34.54,70.7181,0.287222,5,70.4338,0,
361804532,296.824,690.025,34.74,-140.361,128.321,167.52,-143.877,160.052,430.433,-258.754,455.941,22.8195,-1.87317,-0.375366,-34.74,70.7181,0.287222,5,70.4338,0,
361850244,297.116,690.771,33.62,-132.275,109.16,-174.023,-133.682,160.682,429.92,-258.77,458.258,113.641,-1.71112,-3.29791,-32.95,70.7181,0.285492,-445.777,-1834.33,13.7776,
361881643,297.646,692.096,32.06,-127.354,94.0433,-160.752,-127.002,161.763,428.909,-257.744,461.268,113.641,-1.45697,-1.90063,-32.06,70.7181,0.285492,5,70.4338,0,
361929365,298.345,693.505,30.04,-126.738,73.9164,-137.812,-126.211,163.42,427.54,-256.919,463.803,102.688,-1.16492,-0.0946655,-29.37,70.7181,0.285492,5,70.4338,0,
361963172,299.079,694.931,28.5,-127.002,60.0296,-122.959,-126.123,165.061,425.876,-255.916,465.918,40.6187,-0.929626,1.42511,-28.5,70.7181,0.285492,75.2475,144.057,26.6367,
362009699,299.67,696.127,28.43,-126.914,52.6468,-119.883,-126.387,166.632,424.546,-254.679,467.124,-55.6796,0.348633,2.86835,-28.43,70.7181,0.285492,5,70.4338,0,
362052844,300.645,698.182,29.47,-126.475,52.1195,-122.256,-126.211,169.338,423.038,-251.437,468.772,-113.489,-0.785889,-0.781128,-30.05,70.7181,0.285492,5,70.4338,0,
362078338,300.95,698.818,30.78,-125.156,52.1195,-121.816,-124.277,169.89,422.773,-250.006,469.348,-65.2638,1.47784,-1.8186,-31.35,70.7181,0.285492,5,70.4338,0,
362127072,301.572,699.947,32.15,-119.795,62.4027,-116.982,-120.498,171.585,421.824,-248.956,470.81,-25.1015,0.726013,-0.839355,-32.15,70.6967,0.285492,5,70.4338,0,
362150109,301.997,700.599,32.34,-115.049,70.7523,-113.818,-117.861,173.568,421.342,-248.824,471.331,-13.6917,1.02319,1.01788,-32.45,70.6752,0.285492,5,70.4338,0,
362195270,301.873,700.432,32.33,-109.951,73.6527,-111.709,-112.236,173.615,421.474,-249.158,470.919,10.1927,2.41498,0.796875,-32.33,70.6752,0.285492,5,70.4338,0,
362249685,301.804,700.348,32.56,-110.391,79.014,-104.502,-111.006,173.405,421.575,-249.197,470.833,7.75864,-0.190247,-0.815369,-32.51,70.6752,0.285492,5,70.4338,0,
362270736,301.776,700.319,32.47,-114.434,93.8675,-94.1308,-114.522,173.327,421.575,-249.282,470.833,-18.4077,0.823975,0.0968628,-32.54,70.6752,0.285492,5,70.4338,0,
362312410,301.421,700.118,33.09,-127.002,112.237,-72.5976,-128.057,171.865,422.913,-249.158,471.665,-72.4139,0.918823,0.595276,-33.09,70.6752,0.283762,5,70.4338,0,
362337519,301.419,700.146,34.5,-129.287,126.827,-62.4902,-133.594,171.391,423.107,-248.948,472.21,-139.655,-0.788818,2.11688,-34.5,70.6752,0.283762,5,70.4338,0,
362362628,301.433,700.216,35.49,-129.902,132.803,-52.1191,-134.648,170.815,423.978,-248.015,472.987,-235.193,-0.907104,1.0578,-36.81,70.6752,0.283762,5,70.4338,0,
362399093,301.558,700.208,39.54,-129.814,133.946,-48.6035,-134.209,169.447,424.881,-246.506,474.286,-221.654,0.14209,0.11554,-39.54,70.6752,0.283762,5,70.4338,0,
362424966,301.675,699.955,42.62,-129.727,133.946,-47.9882,-133.77,167.588,426.366,-244.352,475.064,-290.264,0.240601,-0.389099,-42.62,70.7181,0.283762,5,70.4338,0,
362468776,301.796,700.325,46.5,-129.639,133.682,-47.9882,-133.77,166.694,427.758,-242.4,477.35,-356.745,0.895752,1.00818,-48.65,70.7395,0.283762,5,70.4338,0,
362488549,301.594,699.882,50.76,-129.639,131.661,-48.0761,-133.77,164.516,429.585,-241.366,477.887,-359.636,-0.104736,-0.177429,-50.76,70.761,0.283762,5,70.4338,0,
362536673,301.61,699.958,58.33,-129.639,130.869,-47.9882,-133.418,161.973,432.012,-238.652,480.733,-471.908,-0.638855,0.547668,-58.33,70.761,0.283762,5,70.4338,0,
362570997,301.558,699.896,63.98,-129.639,130.957,-47.9882,-132.275,159.936,434.446,-236.396,482.654,-461.563,-0.816833,-0.599304,-63.98,70.761,0.283762,5,70.4338,0,
362592799,301.55,699.892,69.59,-129.814,130.957,-47.9003,-131.836,159.547,434.866,-236,483.05,-457.303,-0.345154,-0.289124,-69.59,70.761,0.283762,5,70.4338,0,
362635007,301.554,699.663,75.84,-130.957,130.606,-44.3847,-127.354,158.031,436.515,-234.818,483.914,-326.319,0.344055,-0.0419312,-75.84,70.761,0.283762,5,70.4338,0,
362651030,301.691,699.617,77.81,-131.397,130.782,-44.9121,-127.354,157.44,436.826,-234.133,484.077,-314.453,-0.175415,0.606262,-77.81,70.761,0.283762,5,70.4338,0,
362677417,301.759,699.483,79.42,-131.133,130.694,-47.4609,-127.441,156.81,437.642,-233.364,484.139,-250.863,-0.49823,-0.487793,-79.42,70.761,0.283762,5,70.4338,0,
362711275,301.811,699.322,82.58,-131.045,130.782,-48.4277,-127.354,155.939,438.319,-232.889,484.396,-143.915,-0.180542,0.371155,-82.58,70.761,0.283762,5,70.4338,0,
362734739,301.817,699.305,83.3,-131.045,130.694,-48.3398,-127.354,155.581,438.638,-232.609,484.691,-88.9961,-0.797791,-0.621826,-83.91,70.761,0.283762,5,70.4338,0,
362773735,301.84,699.305,84.8,-131.045,130.782,-48.3398,-127.354,155.192,438.972,-232.22,485.026,-62.6776,0.148315,-0.083313,-84.8,70.761,0.283762,5,70.4338,0,
362793144,301.851,699.327,85.06,-131.045,130.782,-48.3398,-127.354,155.106,439.042,-232.073,485.15,-31.0345,-0.0569458,-0.204529,-85.06,70.761,0.283762,5,70.4338,0,
362824774,301.854,699.338,85.29,-131.045,130.782,-48.4277,-127.441,155.044,439.104,-231.979,485.236,-23.1238,0.0628052,-0.0752563,-85.29,70.761,0.283762,5,70.4338,0,
362857239,301.8,699.273,85.48,-131.221,130.869,-48.4277,-129.111,154.928,439.625,-231.793,485.321,-6.69373,-0.345703,-0.0941162,-85.5,70.761,0.283762,5,70.4338,0,
362898909,301.667,699.381,85.5,-136.23,133.594,-44.4726,-136.582,154.197,440.442,-231.077,486.752,-23.428,0.124146,-1.58002,-85.58,70.761,0.283762,5,70.4338,0,
362933455,300.575,699.493,86.4,-153.281,149.502,-21.8847,-157.939,155.954,440.893,-232.912,487.538,-87.9312,-1.28284,-4.61334,-86.4,70.761,0.282031,5,70.4338,0,
362962621,299.915,699.537,86.54,-164.883,163.741,-11.8652,-170.859,156.887,441.803,-233.224,488.113,-52.4849,1.22864,-2.82587,-86.84,70.761,0.282031,5,70.4338,0,
362986904,299.148,699.578,87.21,-176.309,171.299,-1.93354,-176.66,158.116,442.254,-234.032,488.704,-70.8926,-0.719788,-1.3623,-87.21,70.761,0.282031,5,70.4338,0,
363020637,297.598,699.645,87.61,-179.648,176.924,5.1856,179.561,160.449,443.871,-235.043,489.956,-20.5376,0.509766,-0.973572,-87.61,70.7181,0.282031,5,70.4338,0,
363055282,296.162,699.691,87.84,178.33,177.715,5.71294,178.682,162.697,445.139,-236.116,491.123,-2.12982,-0.247925,-1.80615,-87.9,70.6967,0.282031,5,70.4338,0,
363093300,294.91,699.733,87.95,178.154,177.715,5.09771,178.594,163.731,446.601,-237.376,492.382,3.95538,-0.156555,-0.269531,-87.95,70.6967,0.282031,5,70.4338,0,
363125897,293.211,699.755,87.82,175.693,177.627,3.42778,178.594,165.729,448.234,-238.877,494.054,9.88846,-0.31897,-0.683167,-87.82,70.6967,0.282031,5,70.4338,0,
363159300,292.319,699.757,87.87,175.518,177.715,1.66997,178.418,166.88,449.113,-239.593,494.879,-5.02029,-0.282715,0.452087,-87.9,70.6967,0.280301,5,70.4338,0,
363184450,291.853,699.758,88.05,176.836,177.715,0.0879406,178.506,167.503,449.494,-240.083,495.252,-19.929,-0.331604,2.22089,-88.05,70.6967,0.280301,5,70.4338,0,
363214730,291.181,699.776,88.13,179.209,-178.769,-0.966747,178.594,168.109,450.388,-240.596,495.929,-26.0143,-0.0111694,-0.304138,-88.13,70.7181,0.280301,5,70.4338,0,
363241032,290.629,699.794,88.15,179.912,-178.681,-1.05464,178.594,168.685,451.22,-240.961,496.364,-3.95538,-0.10199,0.385986,-88.15,70.7395,0.280301,5,70.4338,0,
363262317,290.126,699.807,88.15,179.912,-178.681,-1.05464,178.594,169.12,451.687,-241.669,496.768,12.9311,-0.480652,1.28796,-88.15,70.7395,0.278571,5,70.4338,0,
363304163,289.49,699.826,88.08,179.912,-178.681,-1.14253,178.594,169.882,452.379,-242.159,497.367,4.41177,-0.680969,0.723999,-88.08,70.7395,0.278571,5,70.4338,0,
363322304,289.179,699.835,88.03,179.912,-178.681,-1.14253,178.594,170.201,452.643,-242.587,497.601,12.4747,-0.432312,0.808228,-87.98,70.7395,0.278571,5,70.4338,0,
363355860,288.791,699.847,87.88,179.824,-178.681,-1.05464,178.594,170.707,453.04,-242.929,497.912,7.45438,0.136047,0.967346,-87.88,70.7395,0.278571,5,70.4338,0,
363392068,288.544,699.855,87.82,179.824,-178.681,-1.14253,178.594,171.041,453.25,-243.162,498.122,-2.58621,0.365662,0.707153,-87.82,70.7395,0.278571,5,70.4338,0,
363437926,288.15,699.867,87.85,179.824,-178.681,-1.14253,178.506,171.329,453.639,-243.675,498.51,-3.95538,-0.296814,1.04498,-87.85,70.7395,0.278571,5,70.4338,0,
363466366,287.545,699.884,87.89,179.824,-178.681,-1.05464,178.418,171.873,454.16,-244.422,499.117,-8.36716,-0.179626,-0.0769043,-87.89,70.7395,0.278571,5,70.4338,0,
363501716,288.627,699.848,87.93,-179.121,-178.681,-0.966747,178.77,170.955,453.227,-243.318,497.741,-13.0832,-1.11511,3.49255,-87.93,70.7395,0.278571,5,70.4338,0,
363538330,289.504,699.833,87.82,-178.418,-178.593,-1.58198,178.77,170.792,453.048,-241.257,496.636,7.45438,-0.886047,1.474,-87.82,70.7395,0.278571,5,70.4338,0,
363565483,290.233,699.817,87.85,-178.418,-178.593,-1.66987,178.682,170.535,452.69,-239.772,495.82,-11.8661,0.729126,1.47913,-87.9,70.7395,0.278571,5,70.4338,0,
363598838,291.179,699.786,88.03,-178.418,-178.593,-1.58198,178.682,169.68,451.811,-238.792,494.747,-13.996,-0.0717773,1.21399,-88.03,70.7395,0.278571,5,70.4338,0,
363634627,292.377,699.753,88.22,-178.418,-178.593,-1.58198,178.682,168.514,450.94,-237.112,493.666,-20.0812,-0.507935,0.846863,-88.22,70.7395,0.278571,5,70.4338,0,
363661972,293.285,699.73,88.49,-178.418,-178.506,-1.58198,178.77,167.814,449.976,-236.046,492.763,-18.4077,-0.214966,0.723633,-88.49,70.7395,0.278571,5,70.4338,0,
363703334,293.697,699.721,88.85,-178.682,-178.33,-1.49409,178.418,167.277,449.595,-235.611,492.468,-25.4057,0.0371704,-0.767212,-88.85,70.7395,0.276841,5,70.4338,0,
363724571,294.114,699.728,88.97,178.506,-178.418,-1.14253,174.375,166.445,449.416,-235.277,492.141,-29.3611,-0.268433,-4.80908,-88.97,70.7395,0.276841,5,70.4338,0,
363759917,294.835,699.741,89.18,176.836,-178.418,-1.05464,175.254,166.017,448.724,-234.429,491.224,-18.2556,-0.327026,-1.8252,-89.34,70.7395,0.276841,5,70.4338,0,
363785157,295.381,699.751,89.47,176.836,-178.418,-1.05464,177.012,165.208,448.273,-233.853,490.874,-15.0609,0.0280151,-0.855286,-89.47,70.7395,0.276841,5,70.4338,0,
363824078,295.849,699.759,89.58,176.924,-178.33,-1.05464,177.1,164.921,447.884,-233.231,490.298,-6.38947,-0.164612,-0.954163,-89.58,70.6324,0.276841,5,70.4338,0,
363848842,296.183,699.766,89.62,176.836,-178.33,-1.05464,177.012,164.462,447.565,-232.998,489.972,7.15012,-0.124695,-0.74707,-89.62,70.6324,0.276841,5,70.4338,0,
363875629,296.432,699.77,89.55,176.924,-178.33,-1.05464,177.012,164.275,447.285,-232.741,489.699,14.6045,0.0265503,-0.871582,-89.55,70.6324,0.276841,5,70.4338,0,
363909876,296.644,699.773,89.47,176.836,-178.33,-1.05464,177.012,163.995,447.091,-232.555,489.513,1.21704,0.24939,-0.772156,-89.47,70.6324,0.276841,5,70.4338,0,
363940899,296.78,699.775,89.48,176.924,-178.33,-1.05464,177.012,163.902,446.943,-232.376,489.388,-2.58621,0.471313,-0.477539,-89.49,70.6324,0.276841,5,70.4338,0,
363974348,296.865,699.777,89.52,176.924,-178.418,-1.05464,177.012,163.785,446.881,-232.29,489.311,-2.73834,-0.0292969,-0.26239,-89.52,70.7181,0.276841,5,70.4338,0,
363998492,296.888,699.777,89.53,176.924,-178.418,-1.05464,177.012,163.762,446.842,-232.275,489.295,0.608521,-0.159851,-0.0551147,-89.53,70.7395,0.276841,5,70.4338,0,
364024687,296.906,699.777,89.52,177.012,-178.418,-1.05464,177.012,163.739,446.834,-232.236,489.295,-1.06491,-0.333801,-0.026001,-89.52,70.7395,0.276841,5,70.4338,0,
364068849,296.904,699.777,89.52,176.924,-178.33,-1.05464,177.012,163.739,446.834,-232.244,489.295,0.15213,-0.0571289,-0.256714,-89.52,70.7395,0.276841,5,70.4338,0,
364083492,296.904,699.777,89.52,176.924,-178.33,-1.05464,177.012,163.739,446.834,-232.244,489.295,1.82556,0.0869751,-0.312012,-89.52,70.7395,0.276841,5,70.4338,0,
364116147,296.904,699.777,89.51,176.836,-178.418,-1.05464,177.012,163.739,446.834,-232.244,489.295,1.82556,0.28949,0.0197754,-89.51,70.7395,0.276841,5,70.4338,0,
364144972,296.904,699.777,89.49,176.836,-178.418,-1.05464,177.012,163.739,446.834,-232.244,489.295,1.36917,-0.245178,0.201599,-89.49,70.7395,0.276841,5,70.4338,0,
364166026,297.285,699.782,89.49,177.012,-178.418,-1.05464,177.012,163.373,446.368,-231.94,488.906,-0.15213,-0.228333,0.364746,-89.49,70.7395,0.276841,5,70.4338,0,
364208637,298.056,699.768,89.53,-178.594,-178.418,-1.66987,-178.682,162.735,445.808,-231.031,487.926,-18.1035,0.345337,1.94952,-89.58,70.7395,0.276841,5,70.4338,0,
364229581,298.799,699.759,89.6,-178.506,-178.33,-1.75776,-178.682,162.222,445.574,-230.035,486.698,5.78094,0.0238037,2.19067,-89.6,70.7395,0.276841,5,70.4338,0,
364275031,300.384,699.753,89.83,-178.418,-178.242,-1.93354,-178.594,161.445,444.898,-227.298,484.544,-16.4301,-0.631348,1.8576,-89.83,70.7395,0.276841,5,70.4338,0,
364302967,301.646,699.757,90.06,-178.418,-178.242,-1.75776,-178.594,160.861,444.136,-224.778,483.361,-15.3651,-0.212402,1.11365,-90.06,70.7395,0.276841,5,70.4338,0,
364346720,303.272,699.754,90.31,-178.33,-178.242,-1.84565,-178.594,159.5,443.063,-222.546,481.518,-33.1644,0.40155,0.678955,-90.47,70.7395,0.276841,5,70.4338,0,
364361507,303.947,699.752,90.47,-178.33,-178.242,-1.75776,-178.594,158.855,442.363,-221.815,480.896,-16.2779,-0.255981,0.521484,-90.58,70.7395,0.276841,5,70.4338,0,
364401696,304.67,699.751,90.78,-178.418,-178.242,-1.66987,-178.594,157.937,441.601,-221.123,480.375,-29.209,-0.0957642,-0.375366,-90.92,70.7395,0.276841,5,70.4338,0,
364435543,305.233,699.771,91.03,178.066,-178.242,-1.23042,177.012,157.253,441.025,-220.594,479.909,-13.6917,0.125244,-1.06879,-91.03,70.7395,0.276841,5,70.4338,0,
364469336,305.928,699.806,91.31,177.275,-178.242,-1.23042,177.1,156.763,440.535,-219.715,478.983,-9.5842,-0.715942,-0.315857,-91.31,70.7395,0.276841,5,70.4338,0,
364487116,306.475,699.832,91.34,177.1,-178.242,-1.14253,177.1,155.907,439.967,-219.311,478.618,-1.36917,-0.145935,-1.23212,-91.34,70.7395,0.276841,5,70.4338,0,
364517499,306.939,699.853,91.43,177.187,-178.242,-1.14253,177.1,155.565,439.477,-218.79,478.112,-6.99799,0.0380859,-1.00269,-91.43,70.7395,0.276841,5,70.4338,0,
364549676,307.364,699.873,91.44,177.187,-178.242,-1.14253,177.1,155.005,439.065,-218.339,477.832,5.47668,0.16571,-0.604431,-91.44,70.6324,0.276841,5,70.4338,0,
364592559,307.874,699.897,91.36,177.187,-178.242,-1.14253,177.1,154.547,438.575,-217.865,477.21,5.78094,0.072876,-0.152893,-91.36,70.6324,0.276841,5,70.4338,0,
364632352,308.218,699.913,91.33,177.363,-178.242,-1.14253,177.1,154.22,438.257,-217.483,476.86,-1.5213,0.170288,-0.386719,-91.33,70.6324,0.276841,5,70.4338,0,
364658709,308.368,699.919,91.34,177.363,-178.33,-1.14253,177.012,154.096,438.085,-217.336,476.705,-6.5416,0.0501709,-0.473694,-91.37,70.6538,0.276841,5,70.4338,0,
364708943,308.573,699.929,91.42,177.363,-178.154,-1.14253,177.1,153.87,437.914,-217.071,476.541,2.12982,-0.41803,-0.0386353,-91.42,70.7395,0.276841,5,70.4338,0,
