time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
313717210,161.199,241.516,-8.53,163.213,172.53,-173.232,8.08592,1100.61,1022.14,558.337,-1689.05,-91.4302,1.22717,0.284363,8.53,-0.428725,0.0432563,-77.1986,212.16,-21.5482,
313739470,161.333,242.913,-7.31,162.598,171.651,-168.047,8.43748,1101.55,1024.45,559.519,-1690.34,-127.029,1.01495,1.01495,7.31,-0.621651,0.0432563,-74.2835,206.125,-21.4176,
313793245,161.647,245.62,-5.02,158.379,162.774,-154.687,12.3926,1103.74,1027.44,562.466,-1693.76,-142.546,-0.443848,-0.0606079,4.14,-0.493033,0.0415261,-78.4817,228.861,-20.3679,
313825212,161.712,247.498,-3.2,152.842,161.28,-148.799,13.3594,1105.11,1030.31,564.185,-1695.92,-207.505,0.322632,2.0506,2.06,-0.214362,0.0415261,-79.1249,279.174,-16.9992,
313869810,161.845,250.145,0.09,162.246,169.366,-155.654,11.6894,1107.8,1032.72,567.062,-1699.02,-163.844,0.705322,-0.288208,-0.09,0.235798,0.0415261,-74.5898,311.667,-14.5038,
313887823,161.828,251.54,2.09,171.299,173.848,-164.268,7.55858,1109.02,1034.55,568.306,-1700.39,-158.976,0.784424,0.0679321,-2.09,0.535906,0.0415261,-72.1237,379.348,-11.6111,
313906741,161.807,252.831,2.94,178.506,177.452,-174.023,5.4492,1110.33,1035.73,569.605,-1701.78,-155.173,1.49963,0.103271,-2.94,0.535906,0.0415261,-74.5655,416.975,-10.9052,
313943129,161.686,254.723,4.48,-175.781,178.77,177.715,2.37303,1112.34,1037.53,571.549,-1703.61,-103.905,-0.0457764,-0.730408,-5.19,0.621651,0.0415261,-101.13,766.688,-7.922,
313970840,161.589,256.452,5.63,-172.617,179.473,175.693,1.84568,1114.85,1038.88,572.646,-1705.61,-59.9393,3.3847,-0.863708,-5.63,0.664523,0.0415261,-122.78,1167.05,-6.26973,
314006960,161.605,257.438,5.97,-172.529,-172.529,-178.066,9.66795,1116.12,1040.01,573.377,-1706.42,-17.3428,-0.756042,0.0463257,-6.1,0.514469,0.0415261,4090.29,-29226.6,-7.95617,
314040130,161.808,258.279,5.99,-159.609,-159.961,-161.455,19.1601,1117.04,1040.86,574.256,-1707.24,22.211,-0.402832,-0.21405,-5.99,-0.578778,0.0415261,444.096,-2753.68,-9.04706,
314061080,162.051,258.836,6.05,-150.645,-150.468,-152.314,32.3437,1117.67,1041.44,574.893,-1707.82,-38.3368,0.0444946,1.63568,-6.29,-0.578778,0.0380656,375.232,-1737.72,-12.0006,
314098037,162.515,259.741,6.5,-144.844,-147.92,-148.008,34.9805,1118.75,1042.23,576.06,-1708.85,-54.7668,-0.988037,1.48425,-6.8,-0.921758,0.0380656,-39.8387,525.487,-4.91434,
314132492,162.846,260.588,7.78,-150.557,-151.875,-151.787,31.2012,1119.57,1043.22,577.063,-1709.67,-76.0651,-0.442566,0.0358887,-7.78,-0.943194,0.0380656,278.291,-2063.91,-7.52847,
314161118,162.967,261.093,8.5,-158.115,-158.379,-157.676,22.4121,1119.97,1044.05,577.545,-1710.04,-47.0082,-0.890808,0.312378,-8.5,-0.643087,0.0380656,235.827,-4137.93,-3.18975,
314180187,163.033,261.72,8.74,-165.059,-165.849,-164.883,14.8535,1120.44,1044.69,578.307,-1710.69,-33.4686,-0.309448,0.0957642,-8.74,-0.364416,0.0380656,253.042,-2391.09,-5.91264,
314212772,163.051,262.582,9.03,-169.893,-168.574,-170.859,9.75584,1121.46,1045.65,579.031,-1711.44,-2.43408,-0.747803,-0.574951,-9.06,0.235798,0.0380656,-79.8894,2210.75,-2.20297,
314250441,163.048,263.475,9,-171.123,-169.101,-172.266,7.11912,1122.3,1046.77,579.816,-1712.26,8.82355,0.373901,-0.854736,-9,0.578778,0.0380656,250.894,-2753.68,-5.09541,
314280100,163.041,264.312,8.79,-171.738,-169.101,-172.353,6.85545,1123.26,1047.42,580.757,-1713.06,27.6877,-0.696533,-0.350464,-8.79,0.578778,0.0380656,-20.2027,-1770.19,0.813843,
314315957,163.034,265.706,8.64,-171.738,-169.98,-172.441,6.94334,1124.7,1049.09,582.188,-1714.1,4.71603,0.649475,-0.348999,-8.64,0.557342,0.0380656,234.589,6739.98,1.95211,
314349476,163.022,266.658,8.59,-172.441,-170.068,-172.441,6.85545,1125.87,1049.82,583.308,-1714.89,10.3448,-0.103271,-0.4151,-8.59,0.385852,0.0380656,-183.662,-2664.62,4.04389,
314386470,163.008,267.786,8.57,-172.441,-170.068,-172.441,6.85545,1127.48,1050.66,584.358,-1715.91,-6.84586,-0.337097,-0.650757,-8.57,0.192926,0.0380656,-87.267,-1375.69,3.82597,
314403881,163,268.396,8.62,-172.529,-170.068,-172.441,6.85545,1128.28,1051.19,584.91,-1716.46,-3.65112,0.183655,-0.84668,-8.62,-0.0643087,0.0380656,-74.0251,-2359.36,1.91512,
314432124,162.991,269.053,8.6,-172.441,-170.156,-172.617,6.85545,1129.15,1051.75,585.509,-1717.06,16.7343,0.43158,0.564331,-8.6,-0.407288,0.0363353,77.1261,-1100.82,-3.73513,
314475114,162.931,270.599,8.57,-173.936,-173.408,-174.023,7.03123,1131.67,1053.18,586.706,-1718.1,-18.2556,0.54126,-0.119202,-8.57,-0.17149,0.0363353,-31.8878,-1650.78,1.27701,
314524295,162.859,271.943,8.25,-174.463,-175.605,-174.99,5.4492,1134.12,1054.39,587.523,-1719.01,14.3002,-1.91071,-0.218079,-8.25,0.621651,0.0363353,-224.044,-5528.6,2.37064,
314545402,162.797,272.848,8.27,-174.99,-175.605,-177.803,3.6035,1136.33,1054.77,588.059,-1719.52,-3.19473,0.0662842,-0.0809326,-8.34,0.728832,0.0363353,-406.307,-8328.75,2.82584,
314601341,162.575,274.53,8.55,-178.242,-175.605,176.572,0.527325,1139.08,1055.82,589.078,-1721.48,12.1704,1.42969,0.0151978,-8.55,1.39335,0.0363353,-801.722,-16884.3,2.73483,
314636399,162.409,275.825,8.57,-177.803,-175.605,178.066,0.703106,1141.09,1056.62,590.151,-1722.82,1.5213,-0.489807,4.32404,-8.66,1.56484,0.0346051,-3.65317,2721.29,-0.182457,
314675495,162.261,277.212,7.71,-177.803,-175.605,179.209,0.878888,1143.27,1057.39,591.053,-1724.56,23.1238,0.135132,2.66656,-7.71,2.07931,0.0328748,5,1634.17,0,
314722643,162.151,278.152,7.9,-177.803,-175.605,179.297,0.351544,1144.33,1057.88,591.714,-1726.13,-37.2719,2.15094,-1.25995,-7.9,2.40086,0.0311446,-15.7651,1634.17,-0.729797,
314745829,162.063,278.876,7.92,-177.803,-175.605,179.297,0.263653,1144.74,1058.35,592.368,-1727.52,17.3428,-0.100159,-0.263123,-7.92,1.54341,0.0311446,-10.8199,907.233,-1.00342,
314791383,161.958,279.857,7.78,-177.715,-175.605,179.385,0.351544,1145.91,1059.3,593.153,-1728.57,-0.912781,-0.62384,-0.109863,-7.78,0.214362,0.0311446,-7.93301,816.246,-0.912216,
314829160,161.894,280.458,7.73,-177.715,-175.605,179.473,0.439434,1146.62,1059.86,593.814,-1729.05,-18.2556,0.694153,-0.209839,-7.77,-0.17149,0.0311446,-14.4723,629.672,-1.78259,
314855626,161.879,280.611,7.79,-177.627,-175.517,-179.209,0.351544,1146.83,1060,594.032,-1729.09,5.17242,0.0853271,-0.330872,-7.75,-0.707395,0.0311446,858.969,-3306.64,-14.464,
314889948,161.864,280.766,7.79,-177.627,-175.605,-178.418,0.351544,1146.97,1060.19,594.164,-1729.25,8.36716,-0.37738,1.56134,-7.79,-0.621651,0.0311446,1440.93,-5528.6,-14.5495,
314937689,161.838,281.027,7.55,-177.539,-175.605,-178.506,0.615216,1147.15,1060.34,594.537,-1729.6,19.929,-0.173401,0.167175,-7.55,-0.986066,0.0311446,1458.55,-5528.6,-14.7203,
314968176,161.827,281.163,7.42,-177.275,-175.605,-178.418,0.615216,1147.31,1060.53,594.631,-1729.71,3.80325,0.0144653,0.672546,-7.42,-0.707395,0.0311446,4522.64,-16884.3,-14.976,
314999698,161.823,281.197,7.42,-177.275,-175.605,-178.418,0.615216,1147.34,1060.56,594.646,-1729.76,-1.06491,-0.106201,0.729675,-7.42,-0.407288,0.0311446,-166241,607030,-15.316,
315033005,161.823,281.199,7.41,-177.275,-175.605,-178.506,0.615216,1147.34,1060.58,594.646,-1729.76,2.73834,-0.485596,0.274841,-7.41,-0.128617,0.0311446,-4296.38,15988.8,-15.0611,
315062523,161.823,281.199,7.35,-177.275,-175.605,-178.506,0.615216,1147.34,1060.58,594.646,-1729.76,4.71603,-0.172302,-0.0882568,-7.35,0.578778,0.0311446,-116990,445051,-14.7288,
315096293,161.823,281.199,7.26,-177.275,-175.605,-178.418,0.615216,1147.34,1060.58,594.646,-1729.76,6.69373,-0.357971,-0.0961304,-7.26,0.578778,0.0311446,14378.1,-54792.9,-14.6975,
315115965,161.824,281.197,7.21,-177.275,-175.517,-178.506,0.615216,1147.33,1060.58,594.646,-1729.76,-10.6491,-0.415833,-0.31366,-7.26,0.578778,0.0311446,-159475,607030,-14.7203,
315157972,161.819,281.232,7.43,-177.275,-175.693,-178.418,0.615216,1147.34,1060.58,594.646,-1729.89,-6.69373,-0.199036,-0.0922852,-7.48,0.578778,0.0311446,-4270.93,15988.8,-14.976,
315192958,161.775,281.695,7.51,-177.539,-177.627,-178.506,1.40623,1147.8,1061.17,595.058,-1730.28,-0.912781,1.03381,-1.85284,-7.53,0.471597,0.0311446,4441.97,-16884.3,-14.7203,
315234181,161.747,282.001,7.62,-177.1,-178.593,-178.682,1.58201,1148.63,1061.4,595.144,-1730.37,-3.80325,0.000915527,-1.51007,-7.67,0.214362,0.0311446,4737.77,-16884.3,-15.6549,
315256592,161.692,282.556,7.74,-177.715,-179.121,-178.769,1.58201,1150.55,1061.54,595.198,-1730.49,-13.3875,-0.975769,-1.20593,-7.74,0.17149,0.0311446,-2418.15,8098.8,-16.6649,
315292488,161.594,283.355,7.83,-179.121,-179.736,179.561,1.23045,1152.97,1061.72,595.471,-1730.84,-47.7689,-0.156738,0.259827,-8,-0.685959,0.0311446,4710.88,-16884.3,-15.5703,
315318875,161.519,283.868,8.09,179.736,-179.824,178.857,0.527325,1154.35,1061.94,595.665,-1731.11,-14.6045,-0.186035,-0.515625,-8.09,-0.707395,0.0311446,5060.46,-16884.3,-16.6649,
315351951,161.359,284.902,7.97,178.682,-179.824,178.242,-1.875e-05,1156.64,1062.51,595.968,-1732.14,5.02029,0.56781,-0.492554,-7.9,-1.05038,0.0311446,2213.69,-8578.1,-14.4324,
315379496,161.218,285.777,7.89,178.418,-179.824,178.066,0.0878719,1159.06,1062.95,596.318,-1732.46,-0.15213,-0.365295,-0.942444,-7.89,-1.05038,0.0311446,-156576,607030,-14.464,
315410513,161.074,286.668,7.94,178.418,-179.912,177.979,-1.875e-05,1161.44,1063.39,596.676,-1732.91,-1.82556,-0.42334,-0.690308,-7.94,-1.0075,0.0311446,-24311.5,94237.9,-14.4692,
315451885,160.862,287.996,7.91,178.33,-180,177.979,-0.0879094,1164.38,1063.98,597.306,-1734.12,5.93307,0.757324,-0.553528,-7.88,-0.643087,0.0311446,-1375.38,5422.3,-14.2928,
315477982,160.723,288.873,7.85,178.33,-180,177.891,-0.0879094,1166.27,1064.63,597.772,-1734.67,1.67343,0.260559,-0.572388,-7.85,-0.471597,0.0311446,-825.383,3263.44,-14.2928,
315510717,160.618,289.54,7.82,178.33,-180,177.979,-1.875e-05,1167.46,1064.98,598.317,-1735.29,-0.912781,-0.151245,-0.676758,-7.82,-0.235798,0.0311446,-599.592,2333.48,-14.5495,
315541375,160.593,289.697,7.73,178.33,-179.912,178.066,-0.1758,1167.78,1065.07,598.402,-1735.42,12.7789,-0.00842285,0.524048,-7.73,-0.17149,0.0311446,-3.65163,305.863,-1.64169,
315574770,160.571,289.841,7.53,178.418,-180,178.066,-0.0879094,1167.9,1065.19,598.636,-1735.54,19.1684,-0.341492,1.92242,-7.41,-0.17149,0.0311446,-2.79021,262.828,-1.72397,
315601508,160.528,290.143,7.26,178.594,-180,178.33,-0.0879094,1168.12,1065.53,599.048,-1735.79,25.5579,-0.178894,0.537781,-7.26,-0.17149,0.0311446,-3.73589,265.26,-1.91512,
315632470,160.484,290.465,7.12,178.682,-180,178.682,-0.0879094,1168.51,1065.84,599.374,-1736.06,8.0629,-0.166626,0.319336,-7.12,0,0.0311446,-4.15438,243.236,-2.19136,
315649243,160.46,290.642,7.03,178.77,-180,178.682,-0.0879094,1168.72,1066,599.569,-1736.21,21.4503,-0.325745,0.409424,-7.03,0.300107,0.0311446,-4.44913,240.16,-2.29127,
315678186,160.439,290.802,6.86,178.682,-180,179.473,-0.0879094,1168.87,1066.22,599.709,-1736.35,15.9737,-0.100891,0.316589,-6.86,0.428725,0.0311446,-5.934,240.853,-2.64311,
315723400,160.409,291.059,6.7,178.77,-180,-177.978,-0.0879094,1169.24,1066.4,599.958,-1736.58,-3.49899,-0.191895,0.466736,-6.7,0.428725,0.0311446,-5.79856,237.248,-2.6507,
315749273,160.398,291.161,6.69,178.77,-180,-177.978,-0.0879094,1169.33,1066.52,600.082,-1736.66,1.97769,-0.321533,1.04993,-6.69,0.428725,0.0311446,-5.1961,241.168,-2.46169,
315786506,160.383,291.287,6.72,178.77,-180,-177.978,-0.0879094,1169.48,1066.63,600.222,-1736.77,-2.43408,-0.416565,0.0818481,-6.72,0.257235,0.0311446,-7.1907,243.087,-2.91891,
315816499,160.379,291.326,6.74,178.77,-180,-178.066,-0.0879094,1169.52,1066.66,600.253,-1736.81,-1.97769,-0.34314,0.182739,-6.74,0.235798,0.0311446,-6.25777,239.876,-2.73251,
315850626,160.378,291.331,6.78,178.77,-180,-177.891,-0.0879094,1169.52,1066.67,600.269,-1736.81,1.82556,-0.14978,0.227783,-6.78,0.235798,0.0311446,-150.912,581.507,-15.1082,
315888944,160.378,291.331,6.75,178.77,-180,-177.891,-1.875e-05,1169.52,1066.67,600.269,-1736.81,2.28195,-0.388733,0.523315,-6.75,0.235798,0.0311446,-148.735,582.151,-14.8909,
315925795,160.378,291.33,6.75,178.77,-180,-177.978,-0.0879094,1169.52,1066.67,600.269,-1736.81,-2.12982,-0.113892,-0.0655518,-6.77,0,0.0311446,-154.487,602.621,-14.9185,
315944463,160.378,291.33,6.77,178.77,-180,-177.978,-1.875e-05,1169.52,1066.67,600.269,-1736.81,-1.36917,-0.0465088,-0.0333252,-6.77,-0.107181,0.0311446,-152.49,592.963,-14.9708,
315974681,160.378,291.33,6.78,178.77,-180,-178.066,-0.1758,1169.52,1066.67,600.269,-1736.81,-0.30426,0.0721436,0.452271,-6.78,-0.364416,0.0311446,-168.359,649.575,-15.0312,
316006645,160.379,291.328,6.78,178.77,-180,-177.978,-0.1758,1169.52,1066.67,600.269,-1736.8,1.5213,-0.0628052,0.194458,-6.78,-0.385852,0.0311446,-168.447,652.4,-14.976,
316036926,160.381,291.31,6.74,178.77,-180,-177.978,-0.0879094,1169.52,1066.66,600.269,-1736.74,4.25964,-0.352478,-0.0487061,-6.74,-0.34298,0.0311446,-181.869,652.4,-16.077,
316075567,160.395,291.185,6.69,178.77,-180,-177.978,-0.1758,1169.37,1066.53,600.137,-1736.65,5.93307,-0.0671997,0.223572,-6.66,-0.321543,0.0311446,-176.707,652.4,-15.6549,
316099818,160.404,291.105,6.64,178.77,-180,-178.066,-0.0879094,1169.32,1066.47,600.082,-1736.49,2.43408,-0.194641,-0.0613403,-6.64,-0.257235,0.0311446,-194.706,741.781,-15.1462,
316132138,160.42,290.961,6.61,178.77,-180,-177.978,-0.0879094,1169.2,1066.31,599.934,-1736.34,1.06491,-0.320251,0.227234,-6.61,-0.235798,0.0311446,-209.037,719.097,-16.6631,
316163999,160.434,290.841,6.57,178.77,-180,-177.891,-1.875e-05,1169.1,1066.18,599.81,-1736.21,1.97769,-0.32135,-0.210754,-6.56,-0.235798,0.0311446,-190.434,709.4,-15.4856,
316182050,160.443,290.762,6.55,178.77,-180,-177.978,-1.875e-05,1169,1066.11,599.748,-1736.13,0.608521,0.0780029,-0.365479,-6.55,-0.235798,0.0311446,-8.63813,261.769,-3.0286,
316198454,160.447,290.721,6.55,178.77,-180,-177.978,-0.0879094,1168.96,1066.05,599.709,-1736.1,-0.608521,0.255432,-0.0873413,-6.55,-0.235798,0.0311446,-8.65914,261.475,-3.03672,
316232551,160.46,290.603,6.56,178.77,-180,-177.978,-0.0879094,1168.85,1065.94,599.584,-1735.97,-0.15213,-0.0291138,0.0206909,-6.56,-0.235798,0.0311446,-17.5988,248.705,-5.27637,
316268477,160.468,290.532,6.54,178.77,-180,-178.066,-0.0879094,1168.78,1065.88,599.514,-1735.89,1.67343,-0.340759,-0.326294,-6.54,-0.235798,0.0311446,-329.335,1065.71,-17.4794,
316299447,160.477,290.451,6.52,178.77,-180,-178.066,-0.0879094,1168.69,1065.8,599.437,-1735.8,3.19473,-0.134949,-0.245178,-6.52,-0.235798,0.0311446,-11.1761,271.101,-3.46571,
316336863,160.485,290.379,6.49,178.77,-180,-177.978,-0.0879094,1168.64,1065.71,599.367,-1735.72,2.58621,-0.0172119,0.00933838,-6.49,-0.235798,0.0311446,-10.6622,264.189,-3.44479,
316369219,160.492,290.319,6.47,178.77,-180,-178.066,-0.0879094,1168.58,1065.64,599.297,-1735.68,1.36917,-0.145935,-0.0750732,-6.47,-0.235798,0.0311446,-10.3793,260.396,-3.43263,
316399211,160.497,290.277,6.47,178.77,-180,-177.978,-0.0879094,1168.53,1065.6,599.266,-1735.63,-0.45639,-0.396973,0.0221558,-6.47,-0.300107,0.0311446,-11.4029,272.418,-3.49698,
316421338,160.499,290.255,6.48,178.77,-180,-178.066,-0.0879094,1168.51,1065.57,599.242,-1735.62,-1.21704,-0.102356,-0.272278,-6.48,-0.300107,0.0311446,-11.0987,268.456,-3.48357,
316463031,160.502,290.228,6.49,178.77,-180,-178.066,-0.0879094,1168.47,1065.54,599.219,-1735.6,3.0426,0.250488,0.0153809,-6.47,-0.300107,0.0311446,-10.3342,259.313,-3.43708,
316479834,160.503,290.221,6.47,178.77,-180,-178.066,-0.0879094,1168.47,1065.53,599.211,-1735.6,3.80325,0.131836,0.146484,-6.44,-0.300107,0.0311446,-10.8224,265.24,-3.46597,
316512048,160.504,290.207,6.4,178.77,-180,-178.066,-0.0879094,1168.46,1065.5,599.188,-1735.6,2.73834,-0.37262,-0.108948,-6.4,-0.300107,0.0311446,-405.765,1361.76,-16.8322,
316548292,160.505,290.196,6.39,178.77,-180,-177.978,-1.875e-05,1168.46,1065.47,599.172,-1735.6,0.608521,-0.51416,-0.34845,-6.39,-0.300107,0.0311446,-253.874,907.233,-15.9927,
316574656,160.506,290.194,6.39,178.77,-180,-178.066,-0.0879094,1168.45,1065.47,599.172,-1735.6,1.36917,-0.0651855,-0.268616,-6.39,-0.300107,0.0311446,-269.21,960.744,-15.9927,
316602865,160.507,290.186,6.39,178.77,-180,-178.066,-0.0879094,1168.43,1065.47,599.164,-1735.6,0.608521,0.236023,0.252319,-6.39,-0.300107,0.0311446,-374.052,1256.94,-16.8322,
316631944,160.507,290.18,6.39,178.77,-180,-177.978,-0.0879094,1168.4,1065.47,599.164,-1735.6,0.45639,-0.206726,0.0897217,-6.39,-0.257235,0.0311446,-348.118,1256.94,-15.7395,
316650802,160.507,290.18,6.39,178.77,-180,-177.978,-0.0879094,1168.4,1065.47,599.164,-1735.6,-0.30426,-0.339478,-0.00842285,-6.39,-0.257235,0.0311446,-269.21,960.744,-15.9927,
316681393,160.507,290.18,6.39,178.77,-180,-178.066,-1.875e-05,1168.4,1065.47,599.164,-1735.6,-0.912781,-0.40686,-0.164795,-6.39,-0.257235,0.0311446,-354.266,1167.05,-17.1659,
316730643,160.507,290.18,6.39,178.77,-180,-177.978,-0.0879094,1168.4,1065.47,599.164,-1735.6,-0,0.291687,0.119019,-6.39,-0.257235,0.0311446,-10.9951,278.417,-3.33586,
316775602,160.507,290.18,6.4,178.77,-180,-177.978,-0.0879094,1168.4,1065.47,599.164,-1735.6,-0,-0.301941,-0.179626,-6.4,-0.257235,0.0311446,-11.9613,276.548,-3.56105,
316802111,160.507,290.18,6.4,178.77,-180,-177.978,-0.0879094,1168.4,1065.47,599.164,-1735.6,0.45639,-0.3479,-0.33728,-6.4,-0.257235,0.0311446,-12.526,279.174,-3.64428,
316847234,160.507,290.18,6.39,178.77,-180,-178.066,-0.0879094,1168.4,1065.47,599.164,-1735.6,1.06491,-0.125977,-0.194092,-6.39,-0.257235,0.0311446,-14.7216,266.385,-4.29842,
316879959,160.507,290.18,6.39,178.77,-180,-177.978,-1.875e-05,1168.4,1065.47,599.164,-1735.6,0.45639,0.103271,0.278503,-6.39,-0.257235,0.0311446,-332.043,1167.05,-16.1612,
316900357,160.507,290.18,6.39,178.77,-180,-178.066,-0.0879094,1168.4,1065.47,599.164,-1735.6,-0.608521,-0.349365,0.0915527,-6.39,-0.257235,0.0311446,-315.16,1064.85,-16.7935,
316930321,160.507,290.18,6.4,178.77,-180,-177.978,-0.0879094,1168.4,1065.47,599.164,-1735.6,-0.912781,-0.357605,-0.0292969,-6.4,-0.278671,0.0311446,-374.052,1256.94,-16.8322,
316962396,160.507,290.18,6.42,178.77,-180,-177.978,-0.0879094,1168.4,1065.47,599.164,-1735.6,-4.10751,-0.187134,-0.0543823,-6.42,-0.278671,0.0311446,-443.232,1485.61,-16.8322,
316985337,160.508,290.178,6.42,178.77,-180,-178.066,-0.0879094,1168.4,1065.46,599.164,-1735.6,0.15213,0.0102539,-0.0219727,-6.42,-0.278671,0.0311446,-348.71,1167.05,-16.9157,
317025357,160.508,290.178,6.4,178.77,-180,-178.066,-0.0879094,1168.4,1065.46,599.164,-1735.6,1.5213,0.0941162,0.263306,-6.4,-0.278671,0.0311446,-264.64,960.744,-15.7395,
317048434,160.508,290.178,6.4,178.77,-180,-177.978,-0.0879094,1168.4,1065.46,599.164,-1735.6,0.760651,-0.340759,-0.0216064,-6.4,-0.278671,0.0311446,-264.64,960.744,-15.7395,
317074016,160.508,290.178,6.4,178.77,-180,-177.978,-0.0879094,1168.4,1065.46,599.164,-1735.6,0.45639,-0.395142,-0.293335,-6.4,-0.278671,0.0311446,-264.64,960.744,-15.7395,
317117105,160.508,290.178,6.4,178.77,-180,-177.978,-0.0879094,1168.4,1065.46,599.164,-1735.6,0.912781,-0.0844116,-0.265137,-6.4,-0.257235,0.0311446,-266.825,970.427,-15.7096,
317146921,160.508,290.178,6.39,178.77,-180,-177.978,-0.0879094,1168.4,1065.46,599.164,-1735.6,1.36917,0.159302,0.326111,-6.39,-0.257235,0.0311446,-264.64,960.744,-15.7395,
317163507,160.508,290.178,6.39,178.77,-180,-177.978,-0.0879094,1168.4,1065.46,599.164,-1735.6,0.608521,0.057312,0.256348,-6.39,-0.257235,0.0311446,-253.874,907.233,-15.9927,
317210572,160.508,290.178,6.39,178.77,-180,-177.978,-0.0879094,1168.4,1065.46,599.164,-1735.6,-1.06491,-0.342957,-0.166077,-6.39,-0.257235,0.0311446,-269.21,960.744,-15.9927,
317242446,160.508,290.178,6.4,178.77,-180,-178.066,-0.0879094,1168.4,1065.46,599.164,-1735.6,-0.15213,0.0172119,-0.14978,-6.4,-0.257235,0.0311446,-11.1809,270.766,-3.47107,
317296384,160.508,290.178,6.4,178.77,-180,-178.066,-0.0879094,1168.4,1065.46,599.164,-1735.6,-0.30426,0.181824,0.318604,-6.4,-0.257235,0.0311446,-11.3464,265.643,-3.57496,
317318776,160.508,290.176,6.4,178.77,-180,-178.066,-0.0879094,1168.4,1065.46,599.164,-1735.6,0.15213,-0.251404,0.120483,-6.39,-0.257235,0.0311446,-8.72831,276.341,-2.88575,
317363372,160.508,290.176,6.39,178.77,-180,-178.066,-0.0879094,1168.4,1065.46,599.164,-1735.6,0.608521,-0.360535,-0.326477,-6.39,-0.257235,0.0311446,-264.64,960.744,-15.7395,
317386888,160.508,290.176,6.39,178.77,-180,-177.978,-0.0879094,1168.4,1065.46,599.164,-1735.6,0.912781,-0.208923,-0.295715,-6.39,-0.257235,0.0311446,-253.874,907.233,-15.9927,
317411914,160.508,290.176,6.4,178.77,-180,-178.066,-0.0879094,1168.4,1065.46,599.164,-1735.6,0.15213,0.019043,0.203979,-6.4,-0.278671,0.0311446,-250.998,907.233,-15.824,
317444483,160.508,290.176,6.4,178.77,-180,-177.978,-0.0879094,1168.4,1065.46,599.164,-1735.6,-0.30426,-0.214417,0.170471,-6.4,-0.278671,0.0311446,-269.21,960.744,-15.9927,
317468322,160.508,290.176,6.4,178.77,-180,-178.066,-1.875e-05,1168.4,1065.46,599.164,-1735.6,-0.30426,-0.371338,0.032959,-6.4,-0.278671,0.0311446,-269.21,960.744,-15.9927,
317507948,160.508,290.174,6.4,178.77,-180,-177.891,-0.0879094,1168.4,1065.45,599.164,-1735.6,-0,-0.329956,-0.156555,-6.4,-0.278671,0.0311446,-267.687,960.744,-15.9084,
317543606,160.508,290.17,6.38,178.77,-180,-177.978,-0.0879094,1168.4,1065.43,599.164,-1735.6,0.30426,0.161316,-0.022522,-6.38,-0.278671,0.0311446,-12.181,273.792,-3.64381,
317572767,160.509,290.169,6.38,178.77,-180,-178.066,-0.0879094,1168.4,1065.42,599.164,-1735.6,0.15213,0.240784,0.349915,-6.38,-0.278671,0.0311446,-11.6106,270.111,-3.57175,
317606854,160.509,290.167,6.37,178.77,-180,-178.066,-0.0879094,1168.4,1065.42,599.157,-1735.6,0.30426,-0.311462,0.0873413,-6.37,-0.278671,0.0311446,-11.6332,270.799,-3.5674,
317633602,160.509,290.165,6.37,178.77,-180,-178.066,-0.0879094,1168.4,1065.42,599.157,-1735.6,0.608521,-0.466553,-0.401001,-6.37,-0.278671,0.0311446,-11.5569,269.133,-3.57333,
317660141,160.509,290.165,6.37,178.77,-180,-178.066,-0.0879094,1168.4,1065.42,599.157,-1735.6,1.21704,-0.425903,-0.35614,-6.37,-0.278671,0.0311446,-12.594,274.047,-3.72765,
317700036,160.509,290.163,6.37,178.77,-180,-177.978,-0.0879094,1168.4,1065.41,599.157,-1735.6,1.06491,0.140625,0.236206,-6.37,-0.278671,0.0311446,-264.64,960.744,-15.7395,
317733773,160.509,290.163,6.37,178.77,-180,-177.978,-0.0879094,1168.4,1065.41,599.157,-1735.6,-0.15213,-0.178894,0.0765381,-6.37,-0.278671,0.0311446,-265.841,964.206,-15.7519,
317754022,160.509,290.163,6.37,178.77,179.912,-178.066,-0.0879094,1168.4,1065.41,599.157,-1735.6,-0.45639,-0.483032,0.0463257,-6.37,-0.278671,0.0311446,-264.64,960.744,-15.7395,
317797305,160.509,290.161,6.36,178.77,-180,-177.978,-0.0879094,1168.4,1065.41,599.149,-1735.6,-0.15213,-0.196106,-0.247925,-6.36,-0.278671,0.0311446,-269.21,960.744,-15.9927,
317841258,160.51,290.159,6.36,178.77,-180,-177.978,-0.0879094,1168.4,1065.4,599.149,-1735.6,0.15213,0.281799,-0.0227051,-6.36,-0.278671,0.0311446,-267.687,960.744,-15.9084,
317862876,160.51,290.159,6.36,178.77,-180,-178.066,-0.0879094,1168.4,1065.4,599.149,-1735.6,-0.608521,0.27063,0.438171,-6.36,-0.278671,0.0311446,-376.048,1256.94,-16.9157,
317906012,160.51,290.159,6.36,178.77,-180,-177.978,-0.0879094,1168.4,1065.4,599.149,-1735.6,-0.15213,-0.447876,-0.294067,-6.36,-0.278671,0.0311446,-253.874,907.233,-15.9927,
317940323,160.51,290.159,6.36,178.77,-180,-178.066,-0.0879094,1168.4,1065.4,599.149,-1735.6,0.912781,-0.40448,-0.330139,-6.36,-0.278671,0.0311446,-275.304,960.744,-16.3294,
