time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
741925059,236.171,228.181,-0.22,97.2949,-88.945,-86.3964,92.1094,-383.205,376.665,386.067,-386.23,-2.89047,-0.287292,-0.331055,0.22,25.5949,23.5522,18.6188,32.7017,25.3841,
741957630,238.736,228.065,-0.06,95.1855,-88.8571,-87.0996,90.9668,-385.655,379.231,388.758,-388.797,-21.9067,1.03564,0.0880737,-0.03,25.6163,23.5522,-23.5354,124.506,-13.3221,
741986365,241.949,228.274,0.11,86.1328,-92.109,-92.2851,83.8476,-388.781,382.428,392.047,-392.071,-6.08521,-0.043396,-0.673462,-0.16,25.6163,23.5522,-16.5075,122.574,-10.2808,
742016220,244.235,228.761,0.25,79.8926,-103.535,-97.6464,74.2676,-391.06,384.722,394.419,-394.489,-37.1198,1.71313,-2.18262,-0.43,25.6163,23.5522,-10.6037,124.546,-7.37546,
742052693,246.994,229.954,0.57,66.7969,-115.576,-109.336,66.709,-393.984,387.661,397.491,-397.584,-27.0792,1.55786,-1.57013,-0.74,25.6163,23.5453,-5.01319,125.448,-4.71327,
742089303,248.891,231.156,1.01,60.1172,-122.256,-118.301,55.9863,-395.959,389.792,399.583,-400.376,-28.9047,1.76184,-1.51758,-1.01,25.6163,23.5453,0.280845,127.492,-2.18845,
742124138,250.24,232.361,1.24,47.8125,-133.769,-125.771,49.3066,-397.794,391.806,401.644,-401.714,-19.1684,1.55804,-1.96527,-1.35,25.2519,23.5453,6.19898,128.048,0.553772,
742188647,252.413,235.649,1.88,33.1347,-145.195,-141.592,34.8926,-401.302,395.679,405.517,-406.232,-32.2516,1.85687,-1.0177,-2.08,25.1018,23.5453,15.6609,135.283,4.64256,
742228643,253.47,238.083,2.4,21.0058,-150.644,-154.424,26.3672,-403.572,398.79,408.448,-408.549,-17.9514,2.29285,-1.03821,-2.52,24.3944,23.5453,20.4144,136.657,6.62787,
742260891,254.061,240.325,2.56,11.6015,-159.609,-162.334,20.6543,-406.38,401.317,410.113,-410.844,-5.02029,1.45477,-0.331238,-2.56,24.3944,23.5453,25.7616,131.834,9.22494,
742307223,254.322,242.726,2.48,3.42772,-172.793,-168.926,13.0078,-408.643,403.852,412.936,-412.904,6.99799,1.38263,-0.443481,-2.43,24.3944,23.5453,30.8689,144.057,10.4648,
742344882,254.336,244.523,2.25,-2.10939,-179.472,-175.869,7.64647,-410.361,405.68,414.576,-414.919,10.8012,1.71204,-0.175964,-2.25,24.3087,23.5453,32.6664,152.508,10.553,
742382913,254.208,246.493,2.09,-6.59182,177.539,-179.385,3.77928,-412.64,407.655,416.738,-416.42,13.5396,1.57819,0.110962,-1.99,24.3087,23.5453,33.3757,152.508,10.8172,
742415446,254.002,248.551,1.82,-10.8106,177.539,178.154,0.527325,-414.926,409.623,418.846,-418.356,12.3225,0.817932,-0.199951,-1.82,24.3087,23.5453,17.6559,136.472,5.45725,
742464647,253.771,250.669,1.67,-12.832,177.627,177.539,-0.1758,-417.174,411.536,420.922,-420.673,8.97568,0.191528,0.392944,-1.67,24.716,23.5453,33.3759,160.325,10.2882,
742497280,253.578,252.178,1.61,-15.7324,176.573,177.627,-0.1758,-418.823,413.029,422.431,-422.143,8.36716,0.194275,-0.0880737,-1.56,24.8232,23.5453,33.6842,170.803,9.75743,
742560559,253.014,254.918,1.73,-20.8301,166.729,177.188,-0.263691,-421.871,416.031,425.269,-424.562,-32.2516,0.585022,-0.0287476,-1.99,25.4877,23.5332,35.8125,184.853,9.66879,
742598770,252.55,257.016,2.57,-21.4453,162.686,177.1,-0.263691,-423.862,418.169,427.338,-427.066,-62.8297,-0.692505,0.144104,-2.57,25.6806,23.5332,40.1963,201.362,10.1115,
742652018,251.865,259.448,3.94,-26.4551,160.84,177.1,-0.1758,-425.915,421.358,429.173,-430.278,-62.5255,0.0388184,0.144104,-4.4,26.2808,23.5332,40.0835,193.946,10.4648,
742686848,251.458,260.723,5.15,-28.2129,160.752,177.188,-0.263691,-427.144,422.944,430.254,-431.841,-77.13,-0.46344,0.128906,-5.15,26.4309,23.5332,53.7091,201.362,13.8636,
742725541,250.905,262.262,6.23,-28.3008,160.752,177.188,-0.263691,-428.777,425.013,431.646,-433.419,-93.8643,0.312927,0.0543823,-6.74,26.4952,23.5332,57.2659,206.622,14.464,
742757592,250.432,263.65,7.37,-28.3887,160.664,177.715,-0.1758,-429.99,426.646,432.665,-435.542,-102.536,-0.116089,0.33197,-8,26.4952,23.5332,54.0396,206.622,13.6054,
742817971,249.538,265.88,9.8,-26.8067,160.664,178.857,-0.1758,-432.198,429.547,434.609,-438.288,-97.9718,-0.181641,0.464722,-10.4,25.7235,23.5332,-36.3785,86.1079,-26.7459,
742861195,248.947,267.366,11.59,-19.9512,162.246,178.945,-0.263691,-433.528,431.623,436.056,-439.913,-89.1483,0.234009,0.50354,-12.13,25.3805,23.5332,-35.5726,84.8921,-26.6367,
742912698,248.347,269.15,13.51,-9.14064,170.86,179.033,-0.703144,-435.496,433.536,437.424,-442.215,-61.4606,-0.0151978,0.40741,-13.51,25.1661,23.5332,-15.9682,99.0816,-12.4363,
742952124,248.011,270.456,14.15,-0.615253,-176.484,179.033,-2.72463,-437.176,434.827,438.428,-443.638,-17.7992,-0.533386,0.451172,-14.29,25.1447,23.5332,-17.1803,93.2949,-13.9496,
742987990,247.795,271.429,14.33,3.6035,-171.123,178.945,-6.15236,-438.257,435.931,439.353,-444.532,12.6268,-0.110779,0.591431,-14.33,25.1447,23.5332,-25.1048,99.731,-17.4569,
743024697,247.645,272.154,14.07,10.8984,-164.443,173.057,-15.3809,-439.322,436.592,439.967,-445.224,52.1806,0.309082,0.304871,-13.78,25.1447,23.5332,-13.0593,100.508,-10.599,
743057353,247.518,272.84,13.41,17.5781,-148.095,167.08,-25.2246,-440.395,437.137,440.574,-446.01,93.4079,0.222473,-0.106934,-12.89,25.1447,23.5332,-12.9716,101.178,-10.4777,
743101247,247.518,273.491,11.71,25.2246,-127.617,160.225,-36.0352,-441.795,437.65,441.251,-446.422,109.99,-0.203613,0.537964,-11.07,25.1661,23.5332,-16.2051,104.687,-11.8929,
743129842,247.544,274,9.51,30.9375,-100.283,154.072,-58.8867,-443.21,437.984,441.787,-446.873,143.002,0.0891724,1.09424,-9.51,25.6163,23.5332,-25.3147,110.959,-15.824,
743182303,247.699,274.4,7.04,31.9043,-86.1325,149.766,-86.1328,-444.727,438.397,442.059,-447.138,122.313,0.318787,0.620178,-7.04,25.8521,23.5332,-25.1732,107.835,-16.2033,
743200291,247.865,274.581,6.21,31.8164,-84.1989,149.326,-90,-445.551,438.848,442.052,-447.285,129.615,-0.184937,0.448975,-5.35,25.8521,23.5332,-35.3412,107.835,-21.2318,
743233133,247.978,274.742,4.56,31.7285,-84.1989,149.326,-93.252,-446.329,439.229,442.052,-447.573,132.505,-0.389465,0.454102,-3.77,25.8521,23.5332,-35.8634,105.237,-21.9809,
743276914,248.099,274.914,2.39,31.5527,-89.2086,149.414,-91.5821,-447.13,439.695,442.052,-447.946,86.2578,0.202148,0.526062,-1.83,25.7449,23.5332,-47.2459,115.987,-25.0107,
743304693,248.184,275.034,1.27,31.7285,-91.318,149.326,-90.7031,-447.682,439.991,442.052,-448.18,91.5823,0.0725098,0.304688,-1.27,25.6377,23.5332,-38.6336,95.6502,-25.4585,
743333500,248.246,275.13,0.18,31.6406,-91.6696,149.326,-90.6153,-448.125,440.263,442.052,-448.436,87.4748,-0.214233,0.160217,-0.18,25.5305,23.5332,-36.7382,105.601,-22.3331,
743366574,248.309,275.226,-0.79,31.7285,-91.5817,149.414,-90.6153,-448.576,440.512,442.052,-448.677,76.6736,-0.298279,0.258179,0.79,25.4019,23.5332,-39.8022,108.6,-23.1864,
743398840,248.396,275.321,-1.7,31.7285,-91.5817,149.326,-90.6153,-449.027,440.753,442.052,-448.817,76.2172,0.107117,0.338745,2.13,25.3805,23.5332,-43.3223,109.375,-24.6349,
743424044,248.492,275.411,-2.59,31.7285,-91.6696,149.326,-90.7031,-449.439,441.009,442.075,-448.911,78.4991,0.21936,0.195007,2.59,25.3805,23.5332,-44.4968,109.375,-25.1603,
743454712,248.548,275.535,-3.4,31.8164,-91.5817,149.326,-90.7031,-449.813,441.235,442.293,-449.027,55.5275,0.121033,0.393677,3.4,25.3805,23.5332,-43.0259,104.876,-25.4585,
743488789,248.556,275.642,-3.88,31.8164,-91.6696,149.326,-90.6153,-450.054,441.359,442.549,-449.144,39.2496,-0.137146,0.342957,4.13,25.3805,23.5332,-43.0061,101.73,-26.1609,
743516055,248.569,275.713,-4.3,31.7285,-91.5817,149.414,-90.6153,-450.24,441.437,442.697,-449.214,29.9696,-0.26239,0.320435,4.47,25.3805,23.5332,-42.9392,102.07,-26.0506,
743539320,248.578,275.771,-4.64,31.8164,-91.4938,149.414,-90.6153,-450.373,441.523,442.837,-449.284,24.0366,0.186768,0.245178,4.64,25.3805,23.5332,2006.55,5422.3,20.2745,
743584780,248.593,275.827,-5.07,31.8164,-91.5817,149.326,-90.6153,-450.52,441.608,442.954,-449.346,16.5822,-0.017395,0.0878906,5.07,25.3805,23.5332,-1186.34,-3306.64,19.7914,
743645062,248.6,275.851,-5.15,31.8164,-91.5817,149.326,-90.7031,-450.583,441.647,443.008,-449.369,9.27994,-0.0298462,0.104736,5.37,25.3805,23.5297,-1165.26,-3306.64,19.4677,
743690183,248.631,275.916,-5.48,31.8164,-91.5817,149.414,-90.6153,-450.769,441.764,443.133,-449.424,10.0406,0.0280151,0.0159302,5.54,25.3805,23.329,-430.723,-1115.68,21.2635,
743726665,248.682,275.977,-5.72,32.3437,-91.5817,148.799,-90.791,-450.933,441.974,443.273,-449.471,16.4301,-0.177063,0.112976,5.72,24.7588,22.7078,-1412.94,-4137.93,18.898,
743764652,248.706,276.134,-6.04,38.6719,-82.6168,145.811,-95.2735,-451.368,442.456,443.755,-449.922,38.1847,0.00823975,-0.448608,6.26,23.0654,21.578,-925.885,-2753.68,18.6527,
743792781,248.69,276.111,-6.55,44.8242,-68.027,141.24,-109.424,-451.298,442.122,443.475,-449.782,43.3571,-0.156189,0.372986,6.86,20.9218,19.8391,-908.321,-2753.68,18.3244,
743821012,248.784,276.155,-7.04,46.9336,-59.9411,138.516,-121.377,-451.298,441.663,443.07,-449.222,-23.7323,-0.0794678,0.599121,6.94,18.9282,18.3788,-854.261,-2638.99,18.0098,
743873812,249.008,276.025,-6.81,47.0215,-57.2165,137.813,-131.045,-451.376,441.577,442.052,-448.848,-8.36716,-0.230164,0.979797,6.77,13.0547,15.0082,-762.672,-2359.36,17.995,
743905564,249.124,275.871,-6.57,46.9336,-57.3922,138.076,-126.65,-451.337,441.523,441.235,-448.771,-24.493,-0.292786,0.2146,6.38,6.1522,12.4094,38.9398,86.5538,22.3487,
743937202,249.254,275.601,-6.19,45.6152,-62.3141,138.34,-120.234,-451.143,441.476,440.022,-448.763,-21.4503,0.18512,0.046875,6.19,1.73633,10.6186,26.7836,63.943,19.9714,
743976651,249.367,275.384,-5.48,43.2422,-67.4118,142.119,-115.928,-450.956,441.476,439.096,-448.662,-46.0954,-0.0270996,0.364929,5.48,-9.45338,7.8467,25.7266,67.4806,18.082,
744012849,249.328,275.262,-4.67,42.3633,-69.7848,147.129,-114.17,-450.52,441.219,438.676,-448.452,-67.5458,0.46637,0.272095,4.28,-19.164,5.19768,28.254,66.3252,20.4609,
744057626,249.269,275.137,-3.87,41.5722,-73.652,147.129,-110.039,-450.178,440.877,438.21,-448.343,-99.341,0.130371,-0.793213,2.94,-33.7192,2.694,29.9242,68.1527,21.2318,
744112408,248.937,274.878,-1.46,36.2109,-86.0446,153.633,-89.2969,-449.369,439.687,437.658,-448.226,-65.1117,-0.158203,0.599121,0.98,-50.5038,1.25962,35.1537,74.7158,23.0937,
744149674,248.687,274.436,-0.32,31.289,-98.0856,155.215,-76.2012,-448.304,438.801,436.872,-448.11,-66.3287,-0.83075,0.254517,-0.03,-63.537,0.972402,36.2417,74.3258,23.9528,
744197774,248.494,274.116,0.9,30.4101,-107.138,160.137,-62.2266,-447.806,437.907,436.336,-447.962,-58.7222,-0.329773,0.290405,-1.28,-77.8349,0.974133,36.6343,73.2245,24.5595,
744234526,248.307,273.587,1.7,28.6523,-126.298,166.992,-40.4297,-447.029,437.043,435.496,-447.853,-86.562,-0.292053,0.965698,-2.22,-88.5316,0.745739,38.3048,73.9552,25.4586,
744287096,248.163,272.803,3.52,21.9726,-147.92,169.893,-12.8321,-446.072,435.846,434.555,-447.581,-42.5964,-0.0679321,0.221191,-3.82,-99.314,-0.335669,37.4162,70.0992,26.1242,
744323151,248.095,272.236,4.08,17.2265,-157.06,174.375,-5.71291,-445.38,435.045,434.088,-447.2,-21.9067,1.82922,1.93982,-4.34,-105.038,-0.223203,33.6072,61.0359,26.6367,
744360223,248.064,271.553,4.63,13.4472,-166.992,-176.572,2.10936,-444.672,434.664,432.688,-446.943,-12.9311,-1.01752,0.302673,-4.74,-112.733,-0.0553681,-30.7384,109.375,-18.7345,
744397116,248.005,270.335,4.96,4.92186,-174.814,-168.31,6.67967,-443.63,433.248,430.853,-446.352,-12.3225,-0.338379,0.373718,-4.96,-116.292,-0.0346051,-36.2137,98.1225,-23.6473,
744434551,247.957,269.379,4.96,2.37303,-177.275,-167.607,9.05272,-442.907,432.401,429.243,-445.691,21.1461,-0.394592,0.365112,-4.86,-119.807,0.00173025,-45.4148,115.494,-24.3312,
744472686,247.923,268.641,4.55,-0.0879094,-177.275,-166.377,9.31639,-442.409,431.483,428.201,-445.178,37.2719,-0.10675,0.368774,-4.55,-121.2,0.605589,-34.3531,93.8732,-23.6473,
744522143,247.893,267.52,4.28,-1.49416,-177.363,-166.377,9.40428,-441.717,429.609,427.229,-444.213,26.3185,0.892639,0.00494385,-4.17,-121.844,2.3791,-36.2652,103.105,-22.6058,
744562748,247.881,266.017,3.61,-1.40627,-179.648,-166.377,9.40428,-440.722,426.677,426.063,-443.265,40.923,-0.306152,-0.00769043,-3.61,-121.608,3.97785,-29.9303,108.216,-18.5297,
744614507,247.855,264.427,3.04,-2.28517,179.912,-166.113,10.1953,-439.975,423.325,424.943,-442.083,31.9473,0.894287,0.868103,-2.87,-121.2,3.97785,-37.5283,103.711,-23.099,
744650672,247.755,263.242,2.11,-1.31838,179.912,-165.937,12.5683,-439.143,421.925,423.481,-440.986,64.5032,0.235657,1.54138,-2.11,-120.407,3.97785,-36.0647,100.594,-23.0316,
744686369,247.606,262.255,1.58,3.42772,-179.297,-162.685,15.1172,-438.443,420.899,422.073,-440.092,33.4686,-0.110962,1.00122,-1.58,-120.214,3.97785,-35.914,98.1225,-23.494,
744725531,247.257,260.957,1.27,9.31639,-171.474,-156.797,20.8301,-437.331,419.554,420.043,-439.166,22.0589,0.496948,-0.261841,-1.11,-119.957,3.97785,-33.4603,94.3781,-23.0521,
744770931,246.437,259.005,0.52,17.9297,-161.806,-150.732,23.6426,-435.908,417.532,417.143,-437.012,29.8175,1.33594,0.0994263,-0.52,-119.957,3.97785,-33.3938,88.9037,-24.3327,
744810900,245.685,257.605,0.01,24.9609,-155.215,-147.393,27.7734,-434.741,415.844,414.763,-435.877,34.2293,0.076355,-0.6698,0.21,-120.514,3.97785,-34.3401,88.9037,-24.8606,
744925291,242.36,253.907,-1.92,39.6387,-140.361,-138.516,38.8476,-431.382,410.478,408.394,-431.079,41.6837,0.261841,-0.138794,2.17,-120.9,3.97785,-36.2083,91.8786,-25.1229,
745021886,239.177,250.588,-3.7,39.7265,-140.185,-138.34,38.7597,-428.349,404.537,403.059,-426.988,63.8947,0.508667,-0.250122,4.09,-120.9,3.97785,28.3828,52.9507,25.5329,
745090216,236.844,248.236,-5.03,39.8144,-140.185,-139.922,38.8476,-425.93,400.213,398.852,-424.686,18.2556,0.872681,0.34845,5.03,-120.9,0,27.015,52.1749,24.5595,
745128910,235.517,246.843,-5.13,39.6387,-140.273,-143.701,38.4082,-424.328,397.857,396.737,-423.061,15.0609,1.06165,0.396973,5.13,-120.857,0.0103815,24.2296,47.2862,23.9528,
745189386,234.005,244.902,-5,37.1777,-140.185,-158.379,31.8164,-421.653,395.228,394.326,-420.86,-26.927,-0.78717,-0.477173,4.86,-120.579,0.799377,23.1466,45.4426,23.6473,
745221964,233.249,243.604,-4.35,32.6953,-140.185,-169.805,18.6328,-419.779,393.789,392.825,-419.546,-40.923,-0.216431,0.0734253,4.35,-120.536,1.33749,20.6006,40.1541,23.3404,
745256796,232.786,242.655,-3.5,29.8828,-140.185,-173.496,11.8652,-418.41,392.802,391.721,-418.667,-103.601,-1.95941,-1.06439,3.5,-120.493,3.26845,21.0399,40.6313,23.6473,
745293910,232.273,241.442,-2.57,28.2129,-140.185,-175.43,5.71287,-416.699,391.55,390.282,-417.625,-71.8054,-1.91821,-0.2146,2.17,-120.493,4.21836,30.1565,56.931,25.4204,
745347401,231.841,240.303,-0.7,28.2129,-140.185,-174.99,3.86717,-415.136,390.375,388.913,-416.692,-66.0245,-0.844849,0.832947,0.27,-120.514,5.63371,30.2928,56.9492,25.5329,
745381029,231.449,239.219,0.07,28.125,-140.273,-174.287,7.20701,-413.775,389.325,387.7,-415.564,-106.187,-0.672729,-0.64856,-0.64,-120.686,5.11982,29.5559,53.7482,26.2711,
745417295,231.038,238.138,1.9,28.2129,-140.537,-172.441,12.2168,-412.251,388.159,386.3,-414.911,-100.558,-0.198853,-0.955811,-1.9,-120.686,4.73743,29.7505,53.3467,26.6367,
745465098,230.641,236.803,3.52,25.2246,-149.59,-170.156,18.3691,-410.595,387.024,384.496,-413.884,-90.2132,-0.602417,-0.22229,-3.52,-120.707,4.12665,0.289103,154.385,-1.79424,
745499897,230.41,236.074,4.44,23.3789,-154.336,-162.246,20.2148,-409.537,386.293,383.812,-413.293,-52.0285,-0.133667,-1.2193,-4.77,-120.707,3.83251,5.05216,153.402,0.0200043,
745541618,230.056,234.993,5.16,18.457,-164.531,-148.623,25.7519,-408.355,385.204,382.303,-412.492,5.93307,-0.23584,-1.16913,-5.16,-120.707,3.80656,8.46277,151.976,1.34053,
745568401,229.816,234.36,5.07,15.0293,-175.429,-131.924,30.498,-407.507,384.659,381.494,-411.87,23.428,-0.234558,-1.33411,-5.07,-120.707,3.80656,8.69675,149.721,1.4532,
745599168,229.594,233.882,4.6,13.8867,174.551,-115.488,35.5078,-407.01,384.115,380.833,-411.225,46.0954,-0.126709,-1.04901,-4.6,-120.707,3.80656,7.30938,149.489,0.909393,
745649038,229.219,233.384,3.5,28.7402,161.543,-92.1093,40.4297,-406.629,383.33,379.815,-410.198,86.2578,-0.0140991,-1.0481,-3.01,-120.707,3.80656,5.43874,145.247,0.177971,
745691751,228.998,233.134,1.87,55.1953,148.536,-72.0703,44.1211,-406.776,382.692,379.115,-409.187,119.726,0.398804,-0.481384,-1.18,-120.707,3.80656,2.34225,144.766,-1.08165,
745735720,228.802,233.03,-0.15,62.9297,142.295,-60.2929,44.4726,-406.846,382.272,378.384,-408.518,87.7791,-0.28363,0.194458,0.71,-120.707,3.80483,-4.40639,145.799,-3.79522,
745758799,228.746,232.969,-1.18,62.666,141.241,-59.6777,44.4726,-406.971,382.054,378.143,-408.153,65.416,-0.594727,0.202881,1.18,-120.707,3.80483,-9.26526,143.587,-5.83515,
745789358,228.69,232.938,-1.77,61.5234,141.065,-60.8203,44.3847,-407.002,381.899,377.901,-407.958,33.925,-0.644531,0.387817,1.77,-120.707,3.80483,-12.03,144.619,-6.90533,
745823043,228.702,232.92,-2.06,60.5566,141.065,-60.8203,44.4726,-407.087,381.805,377.87,-407.881,21.4503,-0.234192,0.354492,2.06,-120.707,3.8031,-12.1716,144.057,-6.98984,
745864778,228.72,232.918,-2.12,58.8867,141.065,-60.996,44.4726,-407.157,381.767,377.87,-407.865,-11.1055,0.114807,0.0322266,2.12,-120.707,3.80137,20.7138,37.9135,24.8606,
745884207,228.719,232.917,-1.98,58.7109,141.065,-60.996,44.5605,-407.15,381.767,377.87,-407.865,-29.9696,-0.0448608,0.0065918,1.98,-120.707,3.80137,20.6647,37.8074,24.8606,
745913721,228.719,232.917,-1.51,58.623,141.065,-60.996,44.6484,-407.15,381.767,377.87,-407.865,-46.2476,-0.0924683,-0.147217,1.51,-120.707,3.80137,20.7811,37.5969,25.1603,
745940921,228.719,232.917,-1.04,58.7109,141.065,-60.996,44.7363,-407.15,381.767,377.87,-407.865,-34.5335,0.141541,-0.180725,1.04,-120.707,3.80137,20.7811,37.5969,25.1603,
745985590,228.738,232.936,-0.49,58.7109,141.065,-60.996,44.8242,-407.15,381.767,377.87,-407.974,-29.8175,0.038269,-0.0946655,0.49,-120.707,3.80137,20.9951,37.5969,25.4586,
746003015,228.738,232.936,-0.31,58.7109,140.977,-60.996,44.7363,-407.15,381.767,377.87,-407.974,-26.3185,0.122498,0.148865,0.31,-120.707,3.80137,21.1085,37.3885,25.7553,
746045968,228.735,232.961,-0.02,58.623,140.977,-60.996,44.8242,-407.15,381.844,377.87,-408.028,-5.93307,-0.102539,0.067749,0.02,-120.707,3.80137,20.4321,35.9864,25.7553,
746067572,228.736,232.973,1.14581e-14,58.623,141.153,-60.996,44.8242,-407.15,381.875,377.87,-408.06,-5.93307,-0.157471,0.160767,-0.04,-120.707,3.80137,20.3392,35.7938,25.7553,
746112290,228.736,232.976,0.08,58.623,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,5.47668,-0.124878,-0.0844116,-0.05,-120.707,3.80137,20.2975,35.6031,25.8293,
746138055,228.736,232.976,1.1455e-14,58.7109,141.153,-60.996,44.7363,-407.15,381.883,377.87,-408.067,10.1927,-0.0203247,0.0194092,0,-120.707,3.80137,20.4404,35.7938,25.9031,
746169578,228.736,232.976,-0.12,58.623,141.065,-60.996,44.7363,-407.15,381.883,377.87,-408.067,9.27994,-0.0644531,0.131104,0.12,-120.707,3.80137,20.2472,35.6031,25.7553,
746208888,228.736,232.976,-0.17,58.623,140.977,-60.996,44.6484,-407.15,381.883,377.87,-408.067,0.912781,-0.0214233,0.0375366,0.17,-120.707,3.80137,20.2472,35.6031,25.7553,
746246999,228.736,232.976,-0.17,58.623,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,-1.5213,0.0785522,0.0856934,0.17,-120.707,3.80137,20.2472,35.6031,25.7553,
746272681,228.736,232.976,-0.13,58.623,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,-5.93307,-0.120483,-0.0996094,0.13,-120.707,3.80137,21.0586,37.2851,25.7553,
746307009,228.736,232.976,-0.06,58.623,141.065,-60.9082,44.7363,-407.15,381.883,377.87,-408.067,-0.608521,-0.0613403,0.116821,0.05,-120.707,3.80137,20.4321,35.9864,25.7553,
746331971,228.736,232.976,-0.06,58.623,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,2.28195,0.10968,0.081665,0.06,-120.707,3.80137,20.2975,35.6031,25.8293,
746378544,228.736,232.976,-0.09,58.7109,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,-0.608521,-0.147217,0.098877,0.09,-120.707,3.80137,20.4321,35.9864,25.7553,
746401351,228.736,232.976,-0.08,58.7109,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,1.36917,-0.173401,0.0446777,0.09,-120.707,3.80137,20.3392,35.7938,25.7553,
746446489,228.736,232.976,-0.12,58.623,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,-0.912781,-0.0355225,0.0309448,0.12,-120.707,3.80137,20.2472,35.6031,25.7553,
746464095,228.736,232.976,-0.1,58.623,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,-2.28195,-0.123047,-0.100708,0.1,-120.707,3.80137,20.2472,35.6031,25.7553,
746492341,228.736,232.976,-0.08,58.623,140.977,-60.996,44.8242,-407.15,381.883,377.87,-408.067,0.912781,-0.0331421,0.0437622,0.08,-120.707,3.80137,20.4321,35.9864,25.7553,
746518977,228.736,232.976,-0.09,58.623,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,1.06491,0.013916,0.14978,0.1,-120.707,3.80137,20.2472,35.6031,25.7553,
746551556,228.736,232.976,-0.09,58.623,141.153,-60.996,44.8242,-407.15,381.883,377.87,-408.067,-1.5213,-0.0422974,0.000183105,0.09,-120.707,3.80137,20.3392,35.7938,25.7553,
746583047,228.736,232.976,-0.09,58.623,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,0.45639,-0.0270996,0.0437622,0.09,-120.707,3.80137,20.2472,35.6031,25.7553,
746612399,228.736,232.976,-0.09,58.623,140.977,-60.996,44.8242,-407.15,381.883,377.87,-408.067,-0.15213,0.0153809,0.0692139,0.09,-120.707,3.80137,20.2472,35.6031,25.7553,
746649468,228.736,232.976,-0.09,58.5351,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,-0.760651,-0.0756226,0.180542,0.09,-120.707,3.80137,20.4321,35.9864,25.7553,
746673933,228.736,232.976,-0.08,58.7109,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,-2.28195,-0.0162964,0.190613,0.08,-120.707,3.80137,20.2472,35.6031,25.7553,
746717273,228.736,232.976,-0.09,58.623,140.977,-60.996,44.8242,-407.15,381.883,377.87,-408.067,1.67343,-0.05896,0.0487061,0.09,-120.707,3.80137,20.3392,35.7938,25.7553,
746750890,228.736,232.976,-0.08,58.7109,141.065,-60.9082,44.8242,-407.15,381.883,377.87,-408.067,-0.30426,-0.122681,-0.00531006,0.08,-120.707,3.80137,20.2472,35.6031,25.7553,
746783072,228.736,232.976,-0.07,58.7109,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,-0.30426,-0.0492554,0.0780029,0.07,-120.707,3.80137,20.2472,35.6031,25.7553,
746804742,228.736,232.976,-0.09,58.623,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,1.97769,-0.0900879,0.1745,0.09,-120.707,3.80137,20.2975,35.6031,25.8293,
746843975,228.736,232.976,-0.08,58.623,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,-2.43408,-0.177979,-0.0406494,0.08,-120.707,3.80137,20.2472,35.6031,25.7553,
746871838,228.736,232.976,-0.06,58.623,141.065,-60.996,44.8242,-407.15,381.883,377.87,-408.067,-0.15213,-0.0855103,0.0805664,0.06,-120.707,3.80137,20.2561,35.4142,25.9031,
