time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
395369901,81.6844,272.849,-7.91,23.1152,34.014,178.154,-6.59182,-247.261,-243.644,241.832,-240.238,-34.5335,-0.609375,0.2948,7.69,-37.9421,-0.47755,-20.7132,66.0138,-22.5207,
395409249,81.3855,272.055,-7.14,23.1152,33.9261,178.066,-5.27346,-246.172,-242.836,240.759,-239.678,-49.138,-0.4552,0.35614,6.86,-46.538,-0.461978,-19.4106,60.7804,-23.2635,
395447615,81.1822,271.431,-6.51,23.1152,31.3773,178.154,-3.9551,-245.402,-242.276,240.02,-239.033,-69.2192,0.346619,1.70984,6.15,-55.6056,-0.333939,-18.9077,60.0257,-23.1093,
395508964,80.7399,270.009,-4.88,22.2363,26.6312,178.33,0.263653,-243.559,-240.876,238.271,-237.921,-75.0002,0.0761719,1.13232,4.44,-63.2369,-0.249157,-18.4617,60.0257,-22.7223,
395549411,80.2448,268.412,-3.47,21.5332,23.2914,-178.769,2.72459,-241.335,-239.149,236.568,-236.778,-26.1664,-0.168274,0.700562,3.47,-66.538,-0.219742,-18.6439,64.5316,-21.3358,
395587495,80.006,267.516,-2.88,21.2695,23.2914,-176.836,3.77928,-240.16,-238.574,235.44,-235.899,-68.1543,-0.0256348,1.13507,2.47,-67.1811,-0.218012,-24.3414,73.4285,-22.9095,
395620402,79.563,266.073,-2.06,21.1816,23.2035,-173.496,5.53709,-238.473,-236.886,233.861,-234.756,-48.9859,0.0671997,-0.0878906,1.69,-67.1811,-0.218012,-13.3404,42.9136,-25.235,
395657110,79.2114,264.831,-1.14,20.918,23.1156,-171.738,7.73436,-237.096,-235.782,232.135,-233.76,-51.2679,0.303955,1.01038,1.14,-66.8596,-0.218012,-31.8261,77.4225,-26.6367,
395704294,78.7255,263.123,-0.53,20.8301,23.1156,-170.947,9.66795,-235.199,-234.25,230.23,-231.948,-57.3531,-0.327026,0.730408,0.2,-66.0879,-0.218012,-9.42644,48.4273,-17.9897,
395730661,78.3982,261.951,0.12,20.3906,21.7972,-171.035,9.49217,-233.737,-233.006,228.845,-231.147,-45.3348,0.0280151,0.0521851,-0.39,-65.4234,-0.218012,-10.2513,40.2132,-22.8386,
395758186,78.0648,260.286,0.86,15.9961,14.3265,-171.035,7.99803,-231.73,-231.264,227.414,-229.522,-49.2902,0.417297,0.801636,-0.86,-65.4019,-0.218012,-12.3329,39.343,-26.1242,
395804042,77.8842,258.669,1.24,7.47068,8.34995,-171.65,6.32811,-230.245,-229.918,225.462,-227.795,-29.3611,-0.672363,-0.284363,-1.42,-65.0804,-0.216282,-10.2757,38.0201,-24.181,
395823500,77.8726,257.421,1.57,1.23045,3.07652,-178.945,3.69139,-228.775,-228.534,224.148,-226.971,-33.7729,-0.64032,-0.352295,-1.57,-65.0804,-0.216282,-12.7781,61.5531,-17.1659,
395872180,78.4338,255.236,1.61,-13.6231,-15.2047,168.223,-10.1953,-226.411,-225.991,222.499,-224.498,8.51929,-1.94348,-0.0609741,-1.61,-65.3162,-0.216282,-11.5006,48.9157,-20.1717,
395907832,79.0139,253.733,1.31,-21.4453,-20.4782,160.928,-18.7207,-225.05,-224.498,220.859,-222.546,11.8661,-1.4046,-1.09387,-1.21,-65.7878,-0.216282,-8.23145,41.2204,-19.5698,
395939896,79.5657,252.631,1.07,-26.1914,-23.4665,154.248,-27.5098,-223.713,-223.013,219.731,-221.566,27.9919,-0.606628,-0.809143,-0.88,-65.9164,-0.216282,-7.52916,42.0501,-18.2257,
395959802,80.3016,251.607,0.67,-37.793,-33.2223,143.789,-33.75,-222.352,-221.465,219.008,-220.151,32.5558,-2.12915,-0.800537,-0.67,-66.538,-0.214551,-7.21685,38.5613,-19.4676,
396008393,81.9558,250.239,0.12,-54.2285,-48.9547,130.606,-48.252,-220.011,-219.381,217.165,-217.826,14.3002,-1.36688,-1.01843,0,-66.5809,-0.214551,-6.88187,35.8899,-20.4349,
396045498,83.1548,249.582,-0.11,-65.3028,-61.0836,120.147,-58.9746,-218.627,-217.771,216.076,-216.434,35.7506,-1.26343,-1.48975,0.28,-66.5809,-0.214551,-10.6293,41.6557,-22.5412,
396076314,84.9363,248.92,-0.69,-71.8945,-72.07,111.357,-67.7637,-216.659,-215.446,214.598,-214.598,33.6208,-0.663391,-0.856567,0.69,-66.5809,-0.214551,-9.92246,40.7523,-22.0985,
396124830,86.6213,248.429,-1.41,-76.4649,-75.9372,106.084,-74.1797,-215.259,-213.183,213.059,-212.779,31.6431,-0.284546,-1.64044,1.41,-66.1736,-0.214551,-7.01013,37.4882,-19.7297,
396156335,88.6897,247.926,-1.67,-78.6621,-78.5739,103.447,-77.8711,-212.67,-211.029,211.239,-210.827,14.4524,-0.884033,-0.138794,1.67,-66.1736,-0.214551,-10.1993,42.8522,-21.3658,
396197800,90.2635,247.608,-1.85,-80.5957,-81.7379,101.25,-80.4199,-211.06,-209.333,209.769,-209.178,20.0812,-0.687195,0.113892,1.97,-65.5734,-0.214551,-9.16661,41.434,-20.7288,
396242299,93.035,247.272,-2.22,-83.3203,-86.7477,97.0313,-88.0664,-208.245,-206.425,207.094,-206.402,-7.91077,-0.595459,-0.972656,2.22,-65.5091,-0.214551,-9.49589,42.4259,-20.6686,
396274845,95.2812,247.064,-2.09,-84.8145,-89.1208,95.0977,-88.5938,-205.966,-203.843,204.683,-204.644,-10.1927,-1.04315,-0.758789,2.09,-65.5091,-0.214551,-8.28146,42.8784,-18.8609,
396311893,97.2759,246.93,-2.08,-85.8692,-90.3512,94.1309,-89.9121,-204.178,-201.953,202.918,-202.086,-11.5619,-0.555176,-0.592712,2.02,-65.5091,-0.214551,-7.08923,42.3453,-17.4987,
396352280,100.07,246.786,-1.79,-87.3633,-90.9665,93.6915,-90.2637,-201.58,-198.656,200.25,-199.449,-23.2759,-0.999573,-0.171936,1.79,-65.6163,-0.214551,-6.18701,42.2856,-16.2883,
396384367,102.176,246.726,-1.53,-88.418,-91.6696,92.7247,-91.8457,-199.589,-196.471,198.189,-197.256,-25.5579,0.00750732,-0.655151,1.53,-65.8092,-0.214551,-4.22034,43.6675,-13.0855,
396406302,104.111,246.688,-1.32,-88.8574,-92.1969,91.7579,-92.1094,-197.544,-195.11,196.059,-195.048,-9.5842,-0.509766,-0.230164,1.32,-65.8092,-0.214551,-7.19089,39.8609,-18.7754,
396439622,106.524,246.677,-1.09,-89.1211,-92.1969,91.67,-92.9883,-195.413,-192.116,193.842,-192.73,-22.0589,-0.225403,-0.198486,1.09,-65.8092,-0.214551,-3.92211,39.9193,-13.9496,
396489212,109.773,246.684,-0.69,-89.0332,-92.1969,90.7032,-93.0762,-192.45,-189.036,189.962,-189.651,-10.497,-0.552246,-0.00585938,0.63,-65.8092,-0.214551,8.11154,49.4454,3.91679,
396525746,112.614,246.709,-0.48,-89.1211,-92.1969,90.7032,-93.0762,-189.301,-186.563,187.528,-186.338,-21.9067,-1.06439,-0.80658,0.37,-65.8092,-0.214551,-9.94523,35.6031,-25.3096,
396558291,116.16,246.801,-0.07,-90.7031,-92.1969,89.9122,-93.0762,-186.05,-182.364,184.184,-182.939,-26.4706,0.137512,0.308533,0.07,-65.8092,-0.214551,-8.78785,35.6031,-23.5707,
396604674,119.346,246.913,0.15,-91.2305,-92.1969,89.0333,-93.0762,-182.69,-179.836,180.77,-179.486,4.10751,-0.541809,0.0844116,-0.15,-65.8092,-0.214551,-6.7141,35.9864,-20.1138,
396630905,122.017,247.023,0.29,-92.1973,-92.109,89.1211,-93.0762,-180.07,-177.052,178.141,-176.827,-20.6897,-1.0957,0.0563965,-0.29,-65.8092,-0.214551,-8.81432,36.4668,-23.0493,
396659779,124.908,247.161,0.49,-92.7246,-92.109,88.8575,-93.0762,-177.387,-173.467,175.513,-174.144,-35.4463,-0.0373535,0.00640869,-0.49,-65.8092,-0.214551,-6.82535,35.6031,-20.515,
396707312,128.446,247.346,0.64,-92.6367,-92.109,88.5059,-93.0762,-173.685,-170.644,171.764,-170.248,-14.1481,-0.524048,0.440552,-0.64,-65.8092,-0.214551,-5.70394,36.5009,-18.229,
396739634,132.485,247.568,0.68,-92.7246,-92.1969,88.0665,-93.0762,-169.96,-165.799,167.946,-166.453,-10.9534,-0.167175,0.285828,-0.68,-65.8092,-0.214551,-3.27448,41.1191,-12.5667,
396783313,136.147,247.834,0.84,-92.9004,-96.0641,88.1543,-93.0762,-166.017,-162.821,164.096,-162.533,-16.5822,-1.02448,-0.171204,-0.84,-65.8092,-0.214551,0.940598,41.4919,-6.17957,
396811517,138.599,248.042,0.91,-93.6035,-96.0641,87.5391,-93.1641,-163.98,-159.819,161.211,-160.612,-17.7992,-0.172119,0.447144,-1.06,-65.8092,-0.214551,4.77198,39.8028,-0.364906,
396867269,144.149,248.542,1.27,-93.7793,-96.0641,87.1876,-93.0762,-158.054,-154.733,156.156,-154.383,-15.0609,0.0108032,-0.159302,-1.35,-65.8092,-0.214551,10.2109,39.5717,8.33391,
396900432,147.753,248.887,1.39,-93.9551,-96.0641,87.0997,-93.0762,-155.013,-150.542,152.011,-151.273,-10.9534,-0.363281,-0.72876,-1.44,-65.8092,-0.214551,14.5272,42.3463,13.9528,
396928701,150.829,249.187,1.56,-94.043,-96.0641,87.1876,-93.0762,-151.895,-147.446,148.971,-148.162,-19.1684,-0.272461,-0.724548,-1.64,-65.8092,-0.214551,-8.57651,40.7523,-20.2745,
396957236,154.517,249.556,1.72,-94.3067,-96.0641,87.1876,-93.0762,-147.688,-144.297,145.743,-143.916,-10.3448,-0.392212,0.0613403,-1.8,-65.8092,-0.214551,-7.07609,40.9961,-18.0775,
397007819,159.286,250.079,2.1,-94.4824,-96.0641,87.1876,-93.0762,-143.504,-138.861,140.432,-139.654,-10.8012,0.261475,0.872131,-2.1,-65.8092,-0.214551,-5.85194,41.2427,-16.2453,
397042867,163.162,250.52,2.26,-94.4824,-96.152,87.1876,-93.1641,-139.211,-134.763,137.173,-135.696,63.134,-3.01227,-3.64215,-1.97,-65.8092,-0.209361,-0.574224,41.2427,-8.51244,
397076146,167.279,250.979,2.63,-94.6582,-96.4157,87.0997,-91.7578,-134.879,-131.543,132.655,-131.185,-112.728,0.441101,-1.5152,-3.28,-65.8092,-0.209361,5,46.6565,0,
397127440,172.073,251.609,4.11,-94.1309,-95.7125,87.0997,-90.6153,-129.887,-126.574,128.09,-126.364,-24.493,-3.41125,-0.241516,-4.24,-65.4234,-0.20763,8.39535,47.7324,4.43949,
397162147,176.511,252.247,5.16,-94.3945,-94.2184,87.4512,-90.9668,-125.889,-121.387,124.163,-121.534,-131.136,4.45605,0.528992,-5.16,-65.4234,-0.20763,15.755,51.2346,12.8272,
397187475,179.724,252.719,5.13,-94.834,-93.5153,87.4512,-91.3184,-122.374,-117.382,121.216,-119.007,71.8054,-2.5957,-0.216431,-5.13,-66.3237,-0.20763,17.096,42.9343,17.2589,
397234483,184.32,253.283,4.46,-94.5703,-91.6696,87.3633,-91.3184,-117.491,-112.257,117.436,-114.271,-36.9676,-4.40057,2.98938,-4.46,-66.3237,-0.20763,18.0966,42.2565,18.898,
397274709,188.842,253.88,5.47,-94.3067,-90.7028,87.3633,-90.0879,-112.685,-108.034,112.335,-110.149,-38.3368,2.55029,0.00823975,-5.47,-66.4523,-0.174756,-5.11805,48.6946,-12.7557,
397314653,192.673,254.414,5.61,-94.4824,-90.7028,85.6934,-90.0879,-108.353,-104.021,109.216,-106.129,54.0062,1.15558,2.61145,-5.27,-66.4737,0.173025,-2.46738,52.3356,-8.7822,
397355215,197.175,254.952,4.46,-93.6035,-90.3512,85.0782,-89.8242,-103.881,-99.6041,103.982,-102.1,50.8115,-1.83728,3.08698,-4.46,-68.0386,1.28731,3.53802,51.9281,-1.74718,
397408833,202.38,255.522,4.7,-94.3945,-89.2086,85.0782,-87.5391,-98.321,-94.3315,98.9353,-97.0067,21.4503,3.3338,-1.7569,-4.63,-71.4469,2.44139,9.57243,53.5585,5.27137,
397450021,206.043,255.87,4.09,-94.2188,-89.0329,85.0782,-87.3633,-93.9116,-91.0342,95.9335,-92.9706,62.3734,-0.119202,0.675293,-3.63,-76.5059,2.57808,16.5458,54.6354,12.8448,
397500678,210.629,256.216,2.81,-94.4824,-89.0329,85.0782,-87.3633,-89.6733,-85.5905,91.042,-89.1211,102.688,-0.427734,0.0369873,-2.32,-83.4084,1.76313,-8.71007,43.317,-19.224,
397543474,215.135,256.489,1.95,-94.4824,-89.0329,84.9024,-87.4512,-84.3151,-81.1655,87.2391,-84.6184,38.9453,0.207275,0.206726,-1.78,-92.2401,0.33913,-6.82976,50.6521,-14.2288,
397585119,219.503,256.702,1.43,-94.3945,-89.0329,84.9024,-87.4512,-79.859,-75.613,83.4752,-80.87,63.134,1.51025,-4.46667,-0.85,-101.522,-0.531188,21.4385,47.9317,20.515,
397628711,224.127,256.862,0.11,-94.5703,-89.0329,84.9903,-88.8574,-75.4341,-71.1802,78.6381,-76.0329,71.349,-0.737183,-0.204529,0.39,-111.168,-0.486201,22.3731,46.9881,22.0054,
397676121,230.001,257.05,-0.94,-94.5703,-89.2086,85.0782,-92.2852,-68.1784,-64.9122,73.2488,-71.4213,51.42,0.0316772,-0.0498047,1.25,-116.849,0.391037,23.5403,47.2862,23.1864,
397724768,233.229,257.085,-1.87,-94.3945,-89.3844,85.0782,-92.5488,-65.2622,-60.9616,70.6048,-68.0073,33.925,-0.381958,0.739746,2.09,-122.487,2.3618,6.37635,60.034,1.40706,
397762780,236.548,257.027,-2.35,-91.3184,-89.2086,86.6602,-91.6699,-61.8093,-57.5243,67.3774,-64.8422,18.1035,0.796509,2.37469,2.68,-122.765,3.76676,12.1051,59.778,7.25933,
397805236,239.804,256.575,-2.89,-85.2539,-84.111,94.3067,-84.7266,-58.4031,-54.4603,63.7379,-61.8015,45.3348,0.721069,2.01672,3.1,-121.972,5.3932,15.6683,60.7804,10.6411,
397839352,242.911,255.365,-3.31,-65.127,-76.2008,109.775,-75.4981,-54.9502,-50.8908,61.2649,-57.9209,-3.65112,2.3822,3.38727,3.27,-120.815,6.15797,20.7399,59.0863,15.9463,
397880175,244.866,254.101,-3.35,-51.1524,-62.0504,121.553,-68.1153,-52.6717,-48.69,59.2274,-55.0669,11.8661,1.03949,0.63739,3.35,-120.3,6.07319,22.8089,58.0633,18.2323,
397917210,246.432,252.699,-3.85,-39.9903,-54.4918,130.43,-60.4688,-51.1785,-46.0226,56.9177,-53.0683,-15.5173,2.50177,1.76678,3.8,-119.786,5.34129,20.0355,46.5417,19.4649,
397955913,247.671,250.782,-2.93,-25.4883,-43.945,147.041,-42.0996,-48.6978,-43.7596,54.6158,-50.9063,-69.2192,1.57031,2.37561,2.93,-119.507,4.00727,20.5834,45.295,20.6749,
398010224,248.189,249.017,-2.12,-2.28517,-33.8375,163.389,-17.0508,-47.3291,-41.8698,52.6872,-48.6122,-3.19473,2.70374,-0.183289,2.03,-120,3.06428,21.2288,44.2857,21.9417,
398062486,248.018,247.063,-1.87,20.918,-12.3043,-177.803,1.84568,-45.3071,-39.8245,50.4942,-46.8547,-27.5356,2.01123,-0.0296631,1.77,-120.815,3.06082,2.17307,51.9843,-3.3716,
398098925,247.344,245.497,-1.22,35.0683,15.3812,-163.564,14.6777,-43.013,-38.2303,48.5733,-45.7582,2.73834,2.45398,-0.866638,1.21,-120.9,3.4657,3.81524,50.5047,-1.45936,
398137758,246.683,244.383,-0.94,36.7383,36.9144,-156.797,24.3457,-41.8387,-37.0171,47.1891,-44.3117,-14.3002,1.26599,-0.99646,0.81,-120.9,3.84635,4.82535,49.6114,-0.219391,
398188131,246.029,243.479,-0.69,38.584,44.8246,-151.348,29.6191,-40.2989,-36.2006,45.9137,-43.4563,-49.8987,1.08929,-0.970642,0.41,-120.9,3.91902,5.13535,46.5015,0.182457,
398233221,245.193,242.357,-0.17,39.2871,45.0882,-149.853,32.6953,-38.4481,-35.1274,44.3117,-42.3597,8.97568,0.731873,-1.70966,0.21,-120.9,3.68717,4.86943,45.0023,-0.182457,
398274430,244.619,241.615,-0.2,37.6172,45.1761,-147.393,35.332,-37.5615,-34.2331,43.4252,-41.2632,30.5782,-1.30499,-0.943176,0.36,-120.922,3.41552,4.51578,44.4423,-0.685982,
398315040,244.28,241.19,-0.49,37.7051,45.1761,-147.041,35.6836,-37.1338,-33.6109,42.8341,-40.7189,13.6917,-1.51611,0.744873,0.61,-121.608,3.3169,4.84241,43.7995,-0.22686,
398355544,243.886,240.684,-0.84,37.7051,40.9574,-145.898,35.5957,-36.5972,-32.9421,42.2198,-39.9723,9.88846,-1.11493,0.116638,0.84,-121.586,3.3169,4.55711,43.7562,-0.638252,
398411835,243.526,240.206,-0.66,37.4414,37.7933,-145.547,35.332,-35.9206,-32.3356,41.5743,-39.5057,-3.95538,-0.342224,-0.413269,0.57,-121.308,3.51241,5.65773,41.4172,1.00706,
398459641,243.182,239.75,-0.68,37.5293,37.8812,-145.547,35.332,-35.2985,-31.7756,41.0299,-38.9458,-5.78094,-0.414734,-0.19519,0.71,-121.2,3.51241,5.11939,41.4919,0.182457,
398505010,242.907,239.385,-0.53,37.3535,37.7933,-145.371,35.4199,-34.7697,-31.2702,40.6566,-38.5258,-8.21503,-0.38324,0.88147,0.43,-121.2,3.46224,4.39496,41.9988,-0.912216,
398535462,242.73,239.146,-0.48,37.4414,37.7933,-145.459,35.332,-34.513,-30.9824,40.2911,-38.2459,10.0406,0.10144,0.823975,0.48,-121.265,3.47089,2.82186,41.9988,-3.28069,
398569240,242.556,238.914,-0.48,37.3535,37.8812,-145.371,35.332,-34.1864,-30.7102,39.9878,-37.9892,18.8641,-0.205994,-0.374634,0.6,-121.265,3.52626,1.71061,42.2565,-4.91434,
398610826,242.332,238.613,-0.2,37.4414,37.8812,-145.371,35.332,-33.6654,-30.3758,39.5679,-37.7637,-15.0609,0.474976,-0.168457,0.07,-121.179,3.65257,0.417148,41.871,-6.89993,
398661467,242.064,238.248,-0.04,37.3535,37.7933,-145.371,35.332,-33.1832,-29.9248,39.1169,-37.336,14.3002,0.0682983,0.501343,0.2,-120.922,3.73735,-1.40457,40.9296,-9.83875,
398704722,241.876,237.993,-0.25,37.3535,37.7933,-145.459,35.2441,-32.9344,-29.5904,38.7747,-36.9938,-8.0629,-0.0856934,-0.470215,0.25,-120.514,3.71831,-2.80166,41.1191,-11.8696,
398745775,241.871,237.987,0.12,37.4414,37.7933,-145.459,35.2441,-32.9266,-29.5748,38.7669,-36.9938,-3.0426,-0.242432,0.227051,-0.17,-120.064,3.12311,-2.47183,41.2427,-11.3444,
398777563,241.851,237.961,0.16,37.3535,37.7933,-145.371,35.332,-32.8099,-29.5748,38.7669,-36.9783,-3.80325,-0.0662842,-0.853455,-0.16,-118.156,2.50714,-2.70578,41.4348,-11.6316,
398827174,241.78,237.861,0.43,37.4414,37.7933,-145.371,35.332,-32.7011,-29.4582,38.6347,-36.8461,-6.99799,-0.72345,-0.488892,-0.43,-115.434,0.13669,-2.8158,40.6313,-12.0442,
398850836,241.687,237.732,0.45,37.4414,37.7933,-145.283,35.332,-32.5378,-29.3182,38.4636,-36.6827,1.67343,-0.141541,-1.0166,-0.45,-113.676,-0.61251,-2.93245,40.6313,-12.2186,
398901380,241.631,237.657,0.28,38.1445,37.7933,-144.932,35.4199,-32.4367,-29.2327,38.3858,-36.5739,0.45639,-2.60065,0.860046,-0.28,-106.109,-0.54849,-3.44551,41.6176,-12.6536,
398935160,241.634,237.66,0.4,37.793,37.7933,-145.283,35.5078,-32.4367,-29.2404,38.3936,-36.5739,6.38947,-0.642334,-1.36615,-0.41,-102.272,-0.356432,-5.73903,52.175,-12.5667,
398985461,241.634,237.66,0.18,37.8808,37.7933,-145.371,35.4199,-32.4367,-29.2404,38.3936,-36.5739,6.23734,0.5354,0.327026,-0.18,-92.1758,-0.183407,-6.45119,65.3893,-10.5662,
399005617,241.635,237.662,0.29,37.7051,37.7933,-145.283,35.4199,-32.4367,-29.2404,38.3936,-36.5816,-36.5112,0.164978,0.279236,-0.29,-90.0536,-0.183407,-1.06306,40.3366,-9.47298,
399049538,241.635,237.662,0.42,37.7051,37.7054,-145.283,35.4199,-32.4367,-29.2404,38.3936,-36.5816,-3.65112,0.0651855,0.890991,-0.42,-81.8435,-0.179946,-1.4131,45.5923,-8.76537,
399080156,241.635,237.662,0.3,37.6172,37.7933,-145.195,35.4199,-32.4367,-29.2404,38.3936,-36.5816,8.21503,0.071228,-0.296997,-0.3,-76.463,-0.179946,-5.12369,59.3273,-10.3692,
399113178,241.635,237.662,0.13,37.7051,37.7933,-145.371,35.4199,-32.4367,-29.2404,38.3936,-36.5816,17.7992,0.0170288,-0.00714111,-0.13,-72.283,-0.179946,-14.7187,100.293,-11.5729,
399150472,241.635,237.662,0.01,37.7051,37.7054,-145.283,35.4199,-32.4367,-29.2404,38.3936,-36.5816,-1.67343,0.226685,0.706421,-0.01,-67.2883,-0.179946,-20.7336,136.472,-10.9932,
399191802,241.635,237.662,-0.07,37.6172,37.8812,-145.283,35.4199,-32.4367,-29.2404,38.3936,-36.5816,47.6167,0.157837,0.00915527,0.28,-64.6945,-0.179946,-53.9706,478.816,-7.0797,
399212565,241.635,237.662,-0.5,37.7051,37.7933,-145.283,35.5078,-32.4367,-29.2404,38.3936,-36.5816,25.1015,-0.0650024,0.137878,0.5,-64.0514,-0.178216,1437.94,-8328.75,-9.75742,
399252064,241.581,237.59,-0.53,37.6172,37.7933,-145.371,35.5957,-32.3589,-29.1238,38.3081,-36.5039,-48.9859,0.381592,-0.344604,0.22,-63.7728,-0.178216,9.14009,148.778,1.63799,
399284430,241.254,237.15,0.01,38.0566,37.7054,-145.283,35.6836,-31.8223,-28.5328,37.7404,-36.0062,-9.43207,0.0430298,1.51099,-0.09,-64.0514,-0.178216,7.83567,145.4,1.14886,
399334255,241.074,236.782,0.19,29.8828,27.5101,-155.478,24.5215,-31.4412,-28.1906,37.4138,-35.4151,10.3448,-0.0950317,0.00842285,-0.19,-65.209,-0.178216,9.25931,148.182,1.6921,
399374466,240.914,236.248,0.15,17.2265,16.4359,-164.18,17.2265,-30.8191,-27.5762,37.0016,-34.8319,-16.2779,0.394043,0.906006,-0.21,-66.731,-0.178216,6.72704,153.5,0.661858,
399416232,240.785,235.576,0.5,12.3047,12.8324,-168.223,9.05272,-30.0414,-27.0863,36.3017,-34.062,-23.428,-0.213135,1.47601,-0.62,-66.881,-0.178216,-111.745,543.118,-12.2186,
399449349,240.659,234.841,0.73,11.4258,12.1293,-168.574,5.62498,-29.3182,-26.262,35.454,-33.471,-22.211,0.0454102,1.03418,-0.87,-67.224,-0.178216,-40.9385,301.687,-8.77258,
399474566,240.51,233.934,0.99,11.4258,12.1293,-168.574,6.59178,-28.1828,-25.4765,34.6452,-32.5222,-16.1258,-0.453369,0.875793,-0.99,-67.2883,-0.178216,-60.0696,300.131,-12.3928,
399506653,240.37,233.13,0.97,11.4258,12.1293,-168.574,8.70115,-27.5529,-24.6211,33.7587,-31.6279,5.62881,0.254517,0.180908,-0.94,-67.3098,-0.178216,-40.1685,284.332,-9.15311,
399542947,240.215,232.286,0.95,11.3379,12.1293,-168.574,10.0195,-26.5964,-23.7345,32.7788,-31.0213,-8.97568,0.723083,0.68811,-0.99,-66.7095,-0.178216,-65.729,386.933,-10.4648,
399572098,239.997,231.091,1.08,11.25,12.1293,-168.486,10.8105,-25.2665,-22.428,31.8301,-29.7459,-6.69373,-0.0437622,0.133667,-1.08,-66.2808,-0.178216,-86.4801,478.816,-10.9052,
399612305,239.749,229.731,1.15,11.1621,12.1293,-168.223,10.8984,-23.8045,-21.0904,30.4225,-28.4239,-17.9514,0.227966,0.840088,-1.26,-66.1308,-0.178216,-78.3506,627.181,-7.61811,
399647582,239.528,228.485,1.4,10.8984,12.1293,-168.223,10.9863,-22.6924,-20.025,28.9527,-27.0085,-11.714,0.00622559,0.171936,-1.4,-66.1308,-0.178216,-97.2038,627.181,-9.31379,
399679514,239.35,227.49,1.46,10.8105,12.1293,-168.135,11.8652,-21.5415,-18.9363,27.8562,-26.3008,-2.73834,0.351562,0.45813,-1.46,-65.9807,-0.178216,-119.523,741.781,-9.58011,
399726492,239.048,225.862,1.49,10.5469,12.1293,-166.377,11.9531,-19.7217,-17.4354,26.3553,-24.4966,-0,-0.562134,0.115356,-1.49,-65.5949,-0.178216,-189.155,907.233,-12.1315,
399756334,238.83,224.75,1.48,10.5469,12.1293,-164.443,11.9531,-18.6019,-16.3078,25.2121,-23.3535,-5.17242,0.0285645,-0.2276,-1.5,-65.5949,-0.178216,-270.312,1256.94,-12.3928,
399778320,238.603,223.614,1.53,10.5469,12.1293,-163.828,12.832,-17.5365,-14.8924,24.1311,-22.2803,-5.02029,-0.428101,0.158936,-1.53,-65.5949,-0.178216,-548.811,2721.29,-11.5197,
399813989,238.388,222.601,1.58,10.5469,12.1293,-163.652,15.1172,-16.51,-13.8348,23.0813,-21.2693,-3.65112,0.25946,-0.392761,-1.58,-65.5949,-0.178216,-1670.58,8098.8,-11.6948,
399851708,238.171,221.577,1.61,10.5469,12.1293,-163.652,15.3808,-15.5068,-12.7305,22.0548,-20.2117,-5.17242,-0.218079,-0.455017,-1.62,-65.8092,-0.178216,593.39,-2753.68,-12.0442,
399878965,237.911,220.342,1.63,10.5469,10.9867,-162.861,15.3808,-14.2936,-11.4007,20.8183,-18.9363,6.99799,0.147583,-0.199768,-1.58,-65.8092,-0.178216,-121780,607030,-11.3444,
399914608,237.702,219.419,1.49,10.459,9.93198,-160.225,15.3808,-13.4926,-10.4752,19.7217,-17.9642,11.2576,-0.268616,-0.621643,-1.49,-65.8092,-0.178216,-1015.97,7698.52,-7.55827,
399956787,237.483,218.469,1.08,10.459,9.7562,-159.082,15.5566,-12.5283,-9.55758,18.9363,-16.7199,41.6837,-1.62085,-4.49249,-0.82,-66.0021,-0.178216,-224.634,1167.05,-11.1689,
399982863,237.32,217.797,0.6,10.1953,8.61362,-157.5,17.8418,-11.9217,-8.66326,18.3064,-16.0745,28.6005,-1.54907,-5.74402,-0.6,-66.4737,-0.117657,-75.6121,396.459,-11.6072,
400029091,237.355,217.766,0.1,8.96483,6.85581,-156.357,18.1055,-11.5173,-8.32108,18.7108,-16.3311,3.49899,-0.0346069,-0.258179,-0.06,-66.4523,-0.0294143,18.0908,260.921,2.91685,
400064152,237.42,217.984,-0.09,7.91014,6.76792,-156.357,18.1055,-11.8517,-8.3133,19.0685,-16.5644,18.1035,0.755676,1.27496,0.3,-66.4523,-0.0519076,29.5521,255.488,5.57595,
400083649,237.489,218.28,-0.33,7.73436,6.76792,-157.236,18.1055,-12.2328,-8.6477,19.3407,-16.7977,-15.8215,-0.391113,1.62341,0.33,-66.3666,-0.0640194,16.9231,155.999,4.48521,
400116450,237.535,218.484,-0.17,8.34959,6.68003,-158.467,17.4023,-12.3339,-8.9821,19.4029,-17.1399,-38.1847,-0.122314,0.700012,0.17,-66.1736,-0.0640194,6.61744,123.201,0.777397,
400150413,237.556,218.576,0.15,8.78904,7.11948,-161.103,15.5566,-12.3572,-9.09875,19.4729,-17.311,-27.2313,1.21216,0.667603,-0.31,-66.1522,-0.0640194,5.90931,101.197,0.536003,
400183558,237.558,218.586,0.29,10.5469,10.4593,-165.322,14.8535,-12.3572,-9.12208,19.4807,-17.3187,18.2556,-0.0214233,-0.0853271,-0.2,-65.5305,-0.0640194,9.38621,91.348,2.87471,
400232015,237.557,218.584,-0.05,14.5898,14.1507,-167.871,14.1504,-12.3727,-9.12208,19.5195,-17.2565,17.0386,-0.383789,0.130554,0.05,-65.5305,-0.0640194,-2.24495,102.524,-4.20567,
